,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
0,0.0,4776.211811119001,3631.37297807356,3953.607154656181,3497.6867188372057,3887.4729142188266,2823.733079644535,3341.4012324479622,4371.111271191021,4366.585283085031,4239.163680329645,3316.8869926650304,4654.996611983221,4578.37967641657,3824.8106848119305,2252.6332285284425,4753.693320911774,3288.1895016439275,3513.629626913801,3148.783981679252,3917.514820891401
1,4776.211811119001,0.0,1146.0139775537807,822.8185379216158,1280.2993087109767,889.2894772909304,2190.7980982992867,1538.7094289117567,405.14233546151314,421.10333812243823,537.0960400871936,1549.4692538098832,198.85161291960912,297.0571536419407,963.8604121412932,2779.8389922044976,199.35271004023787,2169.8392304610716,1407.7847199802848,1708.324055082217,8661.822726374938
2,3631.37297807356,1146.0139775537807,0.0,323.70745413617374,168.85455748858396,266.60197133156953,1213.6943617271668,602.3324493062305,741.7586903072244,736.0703577338229,610.2864438794621,588.348533345045,1027.249424122895,957.6581338666705,264.9931522796892,1733.9827098389094,1128.819740052851,1460.088137830068,599.0068792007785,691.3008225444996,7516.767461250909
3,3953.607154656181,822.8185379216158,323.70745413617374,0.0,462.43628739564014,80.21267492915473,1456.0278854494225,804.1188485514425,418.15048924090223,419.02014166539556,286.5801494536287,803.0883789109977,712.4237363272589,651.0926813182393,203.32518542064136,2011.305228013942,816.2235295583719,1597.275548727065,730.0532868390048,941.1214164336548,7840.472743183411
4,3497.6867188372057,1280.2993087109767,168.85455748858396,462.43628739564014,0.0,391.26740029131696,1045.2781330021062,447.587695698801,875.4473861622556,881.4089540595301,743.6906993332324,429.5315369493954,1174.7036521317032,1110.5028494105109,334.9329928567469,1567.3437296638283,1278.1164199790041,1313.4226025172802,475.4954233422227,523.244639864539,7392.799238221892
5,3887.4729142188266,889.2894772909304,266.60197133156953,80.21267492915473,391.26740029131696,0.0,1375.881461565897,723.9807608759146,484.26774970421474,493.4307477908727,352.44235529690894,722.8768429030774,786.8008635670396,728.3560030626977,127.78757286694187,1932.5689368805765,891.2904389867714,1522.231692303104,652.6872174791988,861.4986411985847,7778.449033412005
6,2823.733079644535,2190.7980982992867,1213.6943617271668,1456.0278854494225,1045.2781330021062,1375.881461565897,0.0,657.6897032726789,1813.7373825861039,1852.0009808518269,1693.9999008772206,654.0015553221458,2136.7332797081185,2093.2445098610106,1263.8105372990992,610.783711336019,2242.5402088087117,609.805261166136,785.4379867390119,522.6456688753059,6733.179777577427
7,3341.4012324479622,1538.7094289117567,602.3324493062305,804.1188485514425,447.587695698801,723.9807608759146,657.6897032726789,0.0,1156.6780799167234,1194.424603856597,1036.3161395211623,36.958398027537,1479.2501731049074,1435.7824068892348,607.7998539475278,1241.738866898614,1585.0848840479748,867.3938261938622,177.81235024831778,193.35293479512893,7257.934665969601
8,4371.111271191021,405.14233546151314,741.7586903072244,418.15048924090223,875.4473861622556,484.26774970421474,1813.7373825861039,1156.6780799167234,0.0,99.077556642172,131.95481034224167,1163.9638944902533,324.18760233567764,300.57953792019754,564.5984174950368,2392.2746136508354,429.5452688407411,1854.9676110300836,1041.2622536100048,1317.7186927678,8258.451706169759
9,4366.585283085031,421.10333812243823,736.0703577338229,419.02014166539556,881.4089540595301,493.4307477908727,1852.0009808518269,1194.424603856597,99.077556642172,0.0,161.26766834807128,1198.8558484628911,293.48451754124414,241.62353583588913,590.5695090894899,2421.2826156244982,397.88798968923913,1920.6326124003556,1090.1319334163343,1347.0528514953714,8245.424572411246
