,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,3156,126.585,43.895,703,1,,
1,3156,126.5535,43.90012,703,0,4328606.0,07-03 12:34:00
2,3156,126.54664,43.91566,703,0,3017061.0,07-03 13:32:00
3,3156,126.54857,43.91042,703,0,463237.0,07-03 13:39:00
4,3156,126.55381,43.89991,703,0,2209945.0,07-03 12:26:00
5,3156,126.55662,43.91388,703,0,2315621.0,07-03 14:39:00
6,3156,126.55024,43.90391,703,0,1273442.0,07-03 14:52:00
7,3156,126.54472,43.91389,703,0,141301.0,07-03 14:11:00
8,3156,126.54824,43.90104,703,0,3998603.0,07-03 12:48:00
9,3156,126.54774,43.90692,703,0,2534344.0,07-03 13:00:00
10,3156,126.5518,43.90985,703,0,1602402.0,07-03 13:51:00
11,3156,126.55741,43.91508,703,0,1890737.0,07-03 14:30:00
12,3156,126.55152,43.90992,703,0,3117027.0,07-03 13:46:00
