,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,2925,126.5445,43.85,716,1,,
1,2925,126.51361,43.815,716,0,1450287.0,07-16 11:59:00
2,2925,126.51512,43.81186,716,0,2437903.0,07-16 12:15:00
3,2925,126.51781,43.82748,716,0,270949.0,07-16 12:47:00
4,2925,126.51586,43.8312,716,0,1187500.0,07-16 10:38:00
5,2925,126.51861,43.83306,716,0,3881575.0,07-16 10:08:00
6,2925,126.51773,43.82677,716,0,2142405.0,07-16 15:56:00
7,2925,126.54841,43.85278,716,0,2312616.0,07-16 16:24:00
8,2925,126.51944,43.82351,716,0,2408177.0,07-16 11:18:00
9,2925,126.51781,43.82637,716,0,1378387.0,07-16 15:49:00
10,2925,126.51922,43.83162,716,0,1679987.0,07-16 10:20:00
11,2925,126.51312,43.83432,716,0,3282911.0,07-16 10:43:00
12,2925,126.51757,43.82466,716,0,4387583.0,07-16 12:25:00
13,2925,126.52389,43.83709,716,0,2918080.0,07-16 09:52:00
14,2925,126.51139,43.83232,716,0,4264437.0,07-16 11:00:00
