,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,2688,126.5445,43.85,722,1,,
1,2688,126.51943,43.81591,722,0,4467174.0,07-22 13:24:00
2,2688,126.52068,43.81027,722,0,3008119.0,07-22 13:32:00
3,2688,126.51953,43.8107,722,0,4342290.0,07-22 13:37:00
4,2688,126.51833,43.81102,722,0,2201049.0,07-22 13:51:00
5,2688,126.51728,43.80961,722,0,1057337.0,07-22 13:59:00
6,2688,126.51648,43.80833,722,0,2100163.0,07-22 14:08:00
7,2688,126.52759,43.81542,722,0,1094541.0,07-22 12:45:00
8,2688,126.52349,43.81729,722,0,288115.0,07-22 12:52:00
9,2688,126.52282,43.8166,722,0,2598154.0,07-22 13:14:00
10,2688,126.52672,43.81564,722,0,3752326.0,07-22 12:37:00
11,2688,126.52054,43.81663,722,0,1930609.0,07-22 13:05:00
12,2688,126.52675,43.81439,722,0,1349970.0,07-22 14:20:00
13,2688,126.53395,43.82514,722,0,3102153.0,07-22 10:17:00
14,2688,126.53282,43.82539,722,0,2280009.0,07-22 10:26:00
15,2688,126.53182,43.82231,722,0,2634107.0,07-22 11:15:00
16,2688,126.53161,43.82157,722,0,1882690.0,07-22 11:34:00
17,2688,126.5263,43.82591,722,0,3233029.0,07-22 09:36:00
18,2688,126.52534,43.81972,722,0,4128541.0,07-22 12:13:00
19,2688,126.53109,43.82717,722,0,1997996.0,07-22 09:55:00
20,2688,126.53003,43.82309,722,0,3215656.0,07-22 10:39:00
21,2688,126.52539,43.81766,722,0,2462625.0,07-22 12:27:00
22,2688,126.52881,43.81996,722,0,3416383.0,07-22 11:50:00
23,2688,126.5306,43.81904,722,0,3442006.0,07-22 11:56:00
24,2688,126.52546,43.82393,722,0,3322123.0,07-22 10:52:00
25,2688,126.52514,43.82314,722,0,664810.0,07-22 11:00:00
26,2688,126.52303,43.82097,722,0,1742627.0,07-22 12:20:00
27,2688,126.52029,43.82528,722,0,4138541.0,07-22 15:14:00
28,2688,126.52334,43.82568,722,0,1959651.0,07-22 15:29:00
29,2688,126.51909,43.81792,722,0,480939.0,07-22 15:42:00
30,2688,126.5183,43.81686,722,0,2189474.0,07-22 15:54:00
31,2688,126.52086,43.8249,722,0,3927955.0,07-22 15:22:00
32,2688,126.50955,43.81218,722,0,3306982.0,07-22 16:49:00
33,2688,126.51732,43.81971,722,0,3923371.0,07-22 17:07:00
34,2688,126.51701,43.82116,722,0,780866.0,07-22 17:13:00
35,2688,126.51728,43.81568,722,0,4464665.0,07-22 16:02:00
36,2688,126.50296,43.79865,722,0,3579229.0,07-22 16:32:00
37,2688,126.52847,43.82319,722,0,4082838.0,07-22 20:34:00
