,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,2925,126.5445,43.85,829,1,,
1,2925,126.51907,43.82975,829,0,2603494.0,08-29 10:36:00
2,2925,126.512,43.83312,829,0,2812948.0,08-29 10:18:00
3,2925,126.51914,43.82809,829,0,4343456.0,08-29 12:16:00
4,2925,126.51854,43.83319,829,0,240909.0,08-29 10:04:00
5,2925,126.51577,43.81893,829,0,1545244.0,08-29 12:58:00
6,2925,126.51142,43.83339,829,0,321037.0,08-29 10:12:00
7,2925,126.51545,43.81811,829,0,1026022.0,08-29 13:04:00
8,2925,126.52049,43.8217,829,0,2469644.0,08-29 12:38:00
9,2925,126.51951,43.82417,829,0,2416761.0,08-29 12:43:00
10,2925,126.51575,43.81556,829,0,3587283.0,08-29 13:23:00
11,2925,126.51839,43.8269,829,0,349142.0,08-29 12:24:00
12,2925,126.51516,43.81643,829,0,3904912.0,08-29 13:14:00
13,2925,126.51494,43.81513,829,0,770024.0,08-29 13:32:00
14,2925,126.51796,43.82754,829,0,2097729.0,08-29 18:33:00
15,2925,126.51673,43.83287,829,0,3713305.0,08-29 09:59:00
16,2925,126.51308,43.83249,829,0,1347765.0,08-29 10:24:00
