,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,2688,126.5445,43.85,721,1,,
1,2688,126.51584,43.80842,721,0,1053228.0,07-21 11:11:00
2,2688,126.5181,43.80871,721,0,3093171.0,07-21 11:17:00
3,2688,126.51958,43.81344,721,0,1896372.0,07-21 11:27:00
4,2688,126.52092,43.81315,721,0,4377812.0,07-21 11:32:00
5,2688,126.52008,43.81613,721,0,3020463.0,07-21 11:54:00
6,2688,126.52273,43.81661,721,0,1098533.0,07-21 12:18:00
7,2688,126.52391,43.81654,721,0,1759506.0,07-21 12:13:00
8,2688,126.5301,43.82307,721,0,4153826.0,07-21 13:12:00
9,2688,126.53199,43.82266,721,0,1604966.0,07-21 13:21:00
10,2688,126.53202,43.82166,721,0,1430972.0,07-21 13:29:00
11,2688,126.53173,43.82549,721,0,3840605.0,07-21 13:40:00
12,2688,126.53276,43.82516,721,0,504075.0,07-21 13:49:00
13,2688,126.52979,43.81906,721,0,1371524.0,07-21 12:33:00
14,2688,126.52843,43.82075,721,0,534311.0,07-21 12:40:00
15,2688,126.52488,43.82447,721,0,578165.0,07-21 12:58:00
16,2688,126.52892,43.82442,721,0,4213097.0,07-21 13:06:00
17,2688,126.53058,43.82673,721,0,693171.0,07-21 14:10:00
18,2688,126.53116,43.82771,721,0,3952079.0,07-21 14:05:00
19,2688,126.52487,43.81442,721,0,2764442.0,07-21 11:44:00
20,2688,126.51588,43.81151,721,0,3408109.0,07-21 10:31:00
21,2688,126.50241,43.79785,721,0,4128108.0,07-21 10:49:00
22,2688,126.51813,43.8165,721,0,2040588.0,07-21 12:04:00
23,2688,126.52272,43.82664,721,0,2951128.0,07-21 09:32:00
24,2688,126.52515,43.82651,721,0,3468734.0,07-21 09:41:00
25,2688,126.51224,43.81397,721,0,4347507.0,07-21 10:18:00
26,2688,126.52869,43.82312,721,0,1267637.0,07-21 21:03:00
27,2688,126.52211,43.82115,721,0,2027470.0,07-21 09:49:00
