,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,435,126.566,43.871,930,1,,
1,435,126.55453,43.87153,930,0,747288.0,09-30 11:44:00
2,435,126.53211,43.88184,930,0,3491222.0,09-30 18:07:00
3,435,126.55446,43.86268,930,0,3001334.0,09-30 14:23:00
4,435,126.54951,43.87283,930,0,2300779.0,09-30 11:14:00
5,435,126.56229,43.8674,930,0,2754711.0,09-30 11:53:00
6,435,126.56009,43.85843,930,0,1638562.0,09-30 13:09:00
7,435,126.55116,43.86196,930,0,1281941.0,09-30 13:53:00
8,435,126.55557,43.8635,930,0,1695326.0,09-30 14:09:00
9,435,126.55386,43.87083,930,0,1545484.0,09-30 11:36:00
10,435,126.55211,43.8704,930,0,2179516.0,09-30 11:23:00
11,435,126.55478,43.86304,930,0,4410713.0,09-30 14:18:00
12,435,126.55903,43.86869,930,0,2308174.0,09-30 15:15:00
13,435,126.56256,43.87122,930,0,1639848.0,09-30 09:50:00
14,435,126.55138,43.87437,930,0,1689207.0,09-30 11:08:00
15,435,126.55663,43.85987,930,0,2371617.0,09-30 12:52:00
