,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,1520,126.5445,43.85,1013,1,,
1,1520,126.54285,43.8501,1013,0,3780999.0,10-13 09:26:00
2,1520,126.54957,43.84975,1013,0,564839.0,10-13 10:21:00
3,1520,126.55435,43.85076,1013,0,3600578.0,10-13 10:41:00
4,1520,126.56556,43.85682,1013,0,1957309.0,10-13 11:49:00
5,1520,126.5418,43.84623,1013,0,2536585.0,10-13 09:32:00
6,1520,126.53805,43.84891,1013,0,546740.0,10-13 09:44:00
7,1520,126.55414,43.8479,1013,0,2453322.0,10-13 10:33:00
8,1520,126.55873,43.84946,1013,0,1885333.0,10-13 11:07:00
9,1520,126.5651,43.85326,1013,0,805547.0,10-13 12:00:00
10,1520,126.54824,43.84506,1013,0,2160145.0,10-13 12:45:00
11,1520,126.55385,43.85384,1013,0,626136.0,10-13 10:55:00
12,1520,126.56132,43.85381,1013,0,705048.0,10-13 11:17:00
13,1520,126.56341,43.84931,1013,0,183468.0,10-13 11:26:00
