,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,487,126.567,43.812,604,1,,
1,487,126.53,43.80408,604,0,2780055.0,06-04 13:10:00
2,487,126.53022,43.80515,604,0,4137296.0,06-04 11:51:00
3,487,126.52893,43.80656,604,0,3953564.0,06-04 13:35:00
4,487,126.5328,43.80801,604,0,4382845.0,06-04 13:43:00
5,487,126.52392,43.7999,604,0,2584375.0,06-04 19:58:00
6,487,126.54032,43.80099,604,0,2581598.0,06-04 16:34:00
7,487,126.5575,43.81752,604,0,4265208.0,06-04 16:00:00
8,487,126.54625,43.81686,604,0,1144932.0,06-04 16:07:00
9,487,126.55551,43.81594,604,0,2778471.0,06-04 15:46:00
