,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
0,0.0,3777.6720707326863,2225.8085909670185,2299.2548266875992,3554.1666700992514,2917.0199211071463,2831.667962372613,2160.5126267369947,2406.617671646966,2131.278325538721,4108.342932079075,3299.040634253943,3849.5816019677304,4040.347981005506,3827.1716974496635,3151.0120962106853,3401.154471359386,3569.48963426972,3875.0359101412037
1,3777.6720707326863,0.0,2043.1287077869915,2356.166869982035,896.8770631921969,1340.3338518786736,1349.9091167138554,2021.1426710963867,2250.6126667713716,2326.8260944501467,410.45338342421417,897.730832473604,74.38932446241314,287.8989496906476,244.83244686071205,733.6012136794941,666.0894298545247,320.550013642331,107.01210640217529
2,2225.8085909670185,2043.1287077869915,0.0,392.4159135210301,1470.5974123229257,791.6858045054809,736.3659833945734,100.42172044039903,367.8497987877686,289.0387405540088,2234.3795594183302,1263.7328699535594,2097.226603177862,2224.135038552207,1976.0757727084208,1309.632640454844,1448.5809537210885,1742.213246897938,2149.864306875011
3,2299.2548266875992,2356.166869982035,392.4159135210301,0.0,1684.0229266510864,1035.3996233944167,1009.0124403748084,477.5863731457466,131.23282708867558,195.41805057518107,2504.5408240295064,1517.3657414313825,2404.4249699544253,2511.2868110265645,2261.953643942244,1630.3949822214397,1725.8452003961165,2044.2046312885336,2461.4939270253726
4,3554.1666700992514,896.8770631921969,1470.5974123229257,1684.0229266510864,0.0,679.2996010245733,745.4779040999208,1489.5246814411053,1560.0114977263834,1715.9991098736934,870.3901479044812,266.06076419940035,907.869368349193,923.0821278768818,698.4486243036899,585.595395546263,330.132602722589,609.2772040622276,976.6700243592935
5,2917.0199211071463,1340.3338518786736,791.6858045054809,1035.3996233944167,679.2996010245733,0.0,95.97920984086367,811.3178636207066,920.5384634816568,1044.8838165059178,1469.2574770353378,482.83974550983015,1382.5718655860458,1477.7883397328696,1228.778629731601,649.4885641102368,692.4499472142027,1022.0145513184992,1443.0743024693882
6,2831.667962372613,1349.9091167138554,736.3659833945734,1009.0124403748084,745.4779040999208,95.97920984086367,0.0,746.372110042744,900.8092662599322,1001.4234243641973,1504.2499403115112,527.3682284920105,1396.3092658270662,1503.8940168413758,1254.547823369389,637.3116212654539,719.9754367760038,1035.6886282359135,1454.4541647273209
7,2160.5126267369947,2021.1426710963867,100.42172044039903,477.5863731457466,1489.5246814411053,811.3178636207066,746.372110042744,0.0,465.14721473551725,344.81868915294086,2229.1465939887057,1271.052048150132,2077.613981194924,2212.3878324773464,1965.8302903216513,1288.2332372902683,1445.0351909421597,1726.444014863286,2128.1216406313797
8,2406.617671646966,2250.6126667713716,367.8497987877686,131.23282708867558,1560.0114977263834,920.5384634816568,900.8092662599322,465.14721473551725,0.0,276.9165012871838,2387.7712205271864,1400.3693441878895,2296.9790442221565,2398.271177275802,2149.1659986181585,1530.0576284713811,1612.7696607614434,1936.2221850857982,2355.260066506749
9,2131.278325538721,2326.8260944501467,289.0387405540088,195.41805057518107,1715.9991098736934,1044.8838165059178,1001.4234243641973,344.81868915294086,276.9165012871838,0.0,2505.492087853604,1525.5375278412798,2379.5484723402483,2500.8951004186724,2252.045301660237,1594.0361500951192,1720.3061889151954,2022.6317014067438,2433.3359070975603
