,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,4849,126.56649999999999,43.871,613,1,,
1,4849,126.57588,43.84333,613,0,3077860.0,06-13 15:00:00
2,4849,126.57731,43.84076,613,0,4355779.0,06-13 15:09:00
3,4849,126.58304,43.84044,613,0,185431.0,06-13 15:47:00
4,4849,126.5726,43.83955,613,0,834606.0,06-13 12:52:00
5,4849,126.56739,43.847,613,0,2334704.0,06-13 16:42:00
6,4849,126.57063,43.84488,613,0,818705.0,06-13 16:29:00
7,4849,126.57273,43.84231,613,0,4513108.0,06-13 12:38:00
8,4849,126.58136,43.83928,613,0,3922095.0,06-13 16:02:00
9,4849,126.57423,43.84594,613,0,2486450.0,06-13 10:59:00
10,4849,126.57983,43.84553,613,0,1933422.0,06-13 13:53:00
11,4849,126.58277,43.84664,613,0,1219414.0,06-13 14:14:00
12,4849,126.57956,43.84178,613,0,2021650.0,06-13 15:19:00
13,4849,126.56934,43.84215,613,0,952262.0,06-13 12:00:00
