,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
0,0.0,1115.5264132885131,1494.7874696224717,894.2210834790064,1421.6440169206785,1216.1855039133054,125.18304268175284,1116.9216545570193,1100.5743038442884,627.7425376036737,1083.693589100286,368.63913588232236,856.5114151208641,1668.2980267457478,384.6364022202406,871.9404979397084,152.50442657730522,191.59139897136203,266.3289083431121
1,1115.5264132885131,0.0,714.239321390942,1773.5238083479637,491.085531196885,100.72727418597691,1004.587162212293,1916.2279433364736,117.26715364824524,1434.6267281097396,574.6440687368142,966.892688541977,1610.4137924164363,1041.6463806181846,1132.8869477624814,1748.4159806036641,1266.6755691065785,1297.3884698098168,1110.8719936331622
2,1494.7874696224717,714.239321390942,0.0,1825.3949590758682,253.88392159251566,686.816344532773,1369.6267726655167,1883.9822463724952,613.0068095820425,1520.942675381614,416.9797045789874,1190.3181345206822,1611.6835919222349,340.7088026810172,1316.3282419774432,1803.0148185108155,1639.7686001263394,1631.6292927293591,1359.7714678059917
3,894.2210834790064,1773.5238083479637,1825.3949590758682,0.0,1876.2049935117038,1863.7862775541416,918.8482537148119,240.73481076481474,1708.643126898801,338.9369321860214,1443.6647024127824,818.8410114837111,227.37229637008213,1833.4628925958805,653.3216289435818,25.17810923846475,840.2836690211933,749.3234975073817,716.3194769326267
4,1421.6440169206785,491.085531196885,253.88392159251566,1876.2049935117038,0.0,446.85266599145,1297.9786715040646,1964.576486550678,407.61510233586677,1553.0490821408987,435.55915650670266,1161.9701511859346,1675.6232976875326,594.2936563841706,1307.5763596368172,1852.472257206536,1572.3015314918891,1578.2035337291345,1329.3442340816268
5,1216.1855039133054,100.72727418597691,686.816344532773,1863.7862775541416,446.85266599145,0.0,1104.9169502617497,2001.373721286319,165.0314597496636,1525.1544353640145,610.1221456052353,1061.60360567909,1696.2885136717946,1022.8990877829549,1226.9317408219958,1838.7326169316668,1367.3815674637267,1397.7496273281845,1208.0430392168957
6,125.18304268175284,1004.587162212293,1369.6267726655167,918.8482537148119,1297.9786715040646,1104.9169502617497,0.0,1128.6682050606205,983.9169217432434,621.4035420441126,958.8868575786922,269.38783137753967,849.7640928028769,1545.9197242343273,332.65456855684636,895.1713576628716,274.3314604112891,292.85003720730583,222.21461477088755
7,1116.9216545570193,1916.2279433364736,1883.9822463724952,240.73481076481474,1964.576486550678,2001.373721286319,1128.6682050606205,0.0,1841.0797672249912,514.0586483473052,1529.067820000919,992.4023541725085,306.4749224768007,1848.2175552858573,834.5307186542185,256.8512814721581,1074.0621386302962,982.7044482884619,915.3751798386464
8,1100.5743038442884,117.26715364824524,613.0068095820425,1708.643126898801,407.61510233586677,165.0314597496636,983.9169217432434,1841.0797672249912,0.0,1370.7387286552594,458.7612135799502,915.7684740653083,1536.7509460252434,933.599344702425,1079.035196086597,1683.681716227895,1252.98605136976,1275.7395361545216,1068.4374269393988
9,627.7425376036737,1434.6267281097396,1520.942675381614,338.9369321860214,1553.0490821408987,1525.1544353640145,621.4035420441126,514.0586483473052,1370.7387286552594,0.0,1125.500610247073,483.6042439832141,229.41986186139664,1565.1977280868484,321.535249225408,313.8084345940682,621.6208759198469,533.9659129677761,403.3545600935213
10,1083.693589100286,574.6440687368142,416.9797045789874,1443.6647024127824,435.55915650670266,610.1221456052353,958.8868575786922,1529.067820000919,458.7612135799502,1125.500610247073,0.0,773.3924551838134,1240.6047862418186,610.5614676258118,902.4239571091633,1420.213543577337,1226.3355726962225,1215.5620744977255,942.8914544171379
