,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,435,126.566,43.871,819,1,,
1,435,126.56148,43.87181,819,0,4195832.0,08-19 09:05:00
2,435,126.55816,43.85852,819,0,388704.0,08-19 12:32:00
3,435,126.54955,43.87316,819,0,2876608.0,08-19 10:31:00
4,435,126.55531,43.87266,819,0,641718.0,08-19 10:57:00
5,435,126.5593,43.869,819,0,3687509.0,08-19 10:02:00
6,435,126.55613,43.86059,819,0,360839.0,08-19 12:22:00
7,435,126.5636,43.8694,819,0,1103568.0,08-19 13:33:00
8,435,126.56508,43.86141,819,0,84020.0,08-19 12:51:00
9,435,126.56,43.87218,819,0,3120890.0,08-19 09:17:00
10,435,126.56096,43.87053,819,0,4215317.0,08-19 09:44:00
11,435,126.56058,43.85851,819,0,1696947.0,08-19 12:38:00
12,435,126.56164,43.87045,819,0,164142.0,08-19 09:31:00
13,435,126.56004,43.86591,819,0,2462519.0,08-19 11:18:00
14,435,126.55275,43.8737,819,0,216506.0,08-19 10:39:00
15,435,126.55059,43.87445,819,0,3756276.0,08-19 10:25:00
16,435,126.55206,43.85779,819,0,3497585.0,08-19 12:01:00
17,435,126.56223,43.86606,819,0,623163.0,08-19 13:17:00
