,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
0,0.0,373.7607806517511,1525.0878992538987,1341.7868409365028,877.5233432848897,581.9457489183767,1403.6749613845868,262.3295673460607,1070.0812949923743,499.0833307291459,407.825006026233,1456.8095862999207,355.2022766928305,741.4942243165048,1104.934446376907,1294.8597586485225,1847.7176355179365,627.6414215681741
1,373.7607806517511,0.0,1503.207744654991,969.0664516074975,504.0842754878828,358.39905552258915,1320.719568013844,317.670784736488,1193.2045584860482,125.70515909751865,148.4707226520783,1482.2783660663429,151.93476191809063,666.8602892213677,731.4608086751982,921.9681747106232,1734.1413224741648,642.8969820375208
2,1525.0878992538987,1503.207744654991,0.0,1770.126346535172,1590.5559159004217,1170.1855871653613,282.2136102549677,1287.4236089368635,641.8650694590085,1527.7452899131324,1355.6733260428591,194.24576375794348,1357.0647797008237,836.3572175763779,1744.6820957186671,1874.464767540165,496.3202446093319,900.6570790047577
3,1341.7868409365028,969.0664516074975,1770.126346535172,0.0,465.5568379517533,909.1916835419743,1495.5863055406799,1202.6711464123755,1806.7000434737126,845.6416694711126,961.2906304646829,1855.5615152263272,1016.0120957210028,1166.1926741137834,263.72735098556456,166.08847943248202,1722.7617436509438,1288.4561511409593
4,877.5233432848897,504.0842754878828,1590.5559159004217,465.5568379517533,0.0,518.1846006542047,1345.2080696120702,757.8025994081347,1477.52616814608,380.1315336225196,511.65535470190395,1630.9329959707466,564.4063049567726,841.8278498516207,235.80458058113032,427.97312648146004,1675.7098495972805,920.9626048102699
5,581.9457489183767,358.39905552258915,1170.1855871653613,909.1916835419743,518.1846006542047,0.0,970.1309019699114,347.9407740079286,963.8660308701782,358.4178347428304,216.22594466418929,1172.2265824245221,247.62211094196007,349.05892700783096,741.6271759578115,925.5271336190694,1376.5225218986031,402.9877220548985
6,1403.6749613845868,1320.719568013844,282.2136102549677,1495.5863055406799,1345.2080696120702,970.1309019699114,0.0,1149.435450802941,724.1227569294002,1327.0230710169194,1172.4276859675683,425.65811672226886,1183.3203270562697,670.2147963211032,1484.363019047679,1605.6382344560152,451.51654748856157,781.3152477822994
7,262.3295673460607,317.670784736488,1287.4236089368635,1202.6711464123755,757.8025994081347,347.9407740079286,1149.435450802941,0.0,897.3198414681827,423.3527771099858,246.38889229035163,1236.2368574040743,195.96395342402218,482.23956481371,993.5898597992656,1185.744953125029,1589.9984199886796,387.7149387957202
8,1070.0812949923743,1193.2045584860482,641.8650694590085,1806.7000434737126,1477.52616814608,963.8660308701782,724.1227569294002,897.3198414681827,0.0,1266.309046984143,1067.7014824734113,484.42532666485863,1043.49057901013,643.8561667327883,1688.4371355957596,1859.9253075605823,1120.0392113836288,565.9113227698967
9,499.0833307291459,125.70515909751865,1527.7452899131324,845.6416694711126,380.1315336225196,358.4178347428304,1327.0230710169194,423.3527771099858,1266.309046984143,0.0,199.17517654756062,1522.4165440270242,233.25300836829553,697.9655968819878,605.8896310408702,796.2693755267372,1723.9509650971033,704.3740888449063
10,407.825006026233,148.4707226520783,1355.6733260428591,961.2906304646829,511.65535470190395,216.22594466418929,1172.4276859675683,246.38889229035163,1067.7014824734113,199.17517654756062,0.0,1338.37906251948,55.29146661028397,519.5577590715199,747.3803675642079,939.6277413399199,1587.9081245752113,507.91834361762943
11,1456.8095862999207,1482.2783660663429,194.24576375794348,1855.5615152263272,1630.9329959707466,1172.2265824245221,425.65811672226886,1236.2368574040743,484.42532666485863,1522.4165440270242,1338.37906251948,0.0,1331.8460056166728,824.8859160635036,1803.898831343397,1947.1188707386486,688.5470956157851,850.8136851771085
12,355.2022766928305,151.93476191809063,1357.0647797008237,1016.0120957210028,564.4063049567726,247.62211094196007,1183.3203270562697,195.96395342402218,1043.49057901013,233.25300836829553,55.29146661028397,1331.8460056166728,0.0,521.4366368688019,799.8888806130915,992.2440659036691,1605.3715685419647,490.97055293521385
13,741.4942243165048,666.8602892213677,836.3572175763779,1166.1926741137834,841.8278498516207,349.05892700783096,670.2147963211032,482.23956481371,643.8561667327883,697.9655968819878,519.5577590715199,824.8859160635036,521.4366368688019,0.0,1046.0501586299151,1216.076807944841,1107.8106628476548,176.55085165047035
14,1104.934446376907,731.4608086751982,1744.6820957186671,263.72735098556456,235.80458058113032,741.6271759578115,1484.363019047679,993.5898597992656,1688.4371355957596,605.8896310408702,747.3803675642079,1803.898831343397,799.8888806130915,1046.0501586299151,0.0,192.38740059253098,1771.9205874187107,1141.0788537831181
15,1294.8597586485225,921.9681747106232,1874.464767540165,166.08847943248202,427.97312648146004,925.5271336190694,1605.6382344560152,1185.744953125029,1859.9253075605823,796.2693755267372,939.6277413399199,1947.1188707386486,992.2440659036691,1216.076807944841,192.38740059253098,0.0,1858.2915438177615,1320.9159278142681
16,1847.7176355179365,1734.1413224741648,496.3202446093319,1722.7617436509438,1675.7098495972805,1376.5225218986031,451.51654748856157,1589.9984199886796,1120.0392113836288,1723.9509650971033,1587.9081245752113,688.5470956157851,1605.3715685419647,1107.8106628476548,1771.9205874187107,1858.2915438177615,0.0,1230.3497556364703
17,627.6414215681741,642.8969820375208,900.6570790047577,1288.4561511409593,920.9626048102699,402.9877220548985,781.3152477822994,387.7149387957202,565.9113227698967,704.3740888449063,507.91834361762943,850.8136851771085,490.97055293521385,176.55085165047035,1141.0788537831181,1320.9159278142681,1230.3497556364703,0.0
