,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,949,126.566,43.871,527,1,,
1,949,126.59471,43.85123,527,0,3840403.0,05-27 13:01:00
2,949,126.59538,43.85369,527,0,204277.0,05-27 13:12:00
3,949,126.59563,43.85386,527,0,4371753.0,05-27 13:19:00
4,949,126.58829,43.83912,527,0,3062905.0,05-27 11:48:00
5,949,126.59008,43.8386,527,0,3324193.0,05-27 12:01:00
6,949,126.5909,43.84713,527,0,2105736.0,05-27 10:43:00
7,949,126.594,43.84328,527,0,3151825.0,05-27 12:22:00
8,949,126.59375,43.86183,527,0,87258.0,05-27 17:12:00
9,949,126.58867,43.86354,527,0,706428.0,05-27 17:32:00
