,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,0.0,1847.546679060925,613.7362358379592,1236.1040869363956,966.5817486003258,1508.720356522367,1520.1571766452869,1446.8000836149174,1464.3660167873957,1772.448918870991,1987.7262608684898,1990.0611497814702,1412.2193382451583,1525.0164112394164,1491.844145089189,1473.7348637531895,771.91323914216
1,1847.546679060925,0.0,1406.9152325977439,1325.3204012613553,1036.2401896826175,1792.040683918742,1618.5269057741211,1081.6668419827251,944.2712620299865,263.8247655660101,494.01130010474935,865.545774746471,716.4784225209514,515.613674377811,492.8823938537979,848.8756056243403,2116.083536310943
2,613.7362358379592,1406.9152325977439,0.0,636.4603032873127,853.3048383966407,1730.4284417170195,1673.4265849976182,1394.6229775737806,1353.2863695372696,1271.0211978730163,1441.813796586184,1393.4030029105118,843.1700914222095,991.2168545148214,972.4600593746176,876.8312877666812,730.7948149464579
3,1236.1040869363956,1325.3204012613553,636.4603032873127,0.0,1272.5826244375949,2245.627145219297,2152.9819597428605,1759.9117593159121,1676.0907094174815,1098.1927117676953,1137.1570853559856,931.1465290275302,609.1654603244922,810.6944405980092,834.0983609714802,506.6831902382529,996.5462244052734
4,966.5817486003258,1036.2401896826175,853.3048383966407,1272.5826244375949,0.0,988.8440159881393,881.7082151902167,542.2868543218536,517.7386963323466,1075.4655986240098,1359.1793725586576,1544.391190795849,979.71955855273,956.842943391415,898.74596829085,1133.556309035944,1530.7358836186017
5,1508.720356522367,1792.040683918742,1730.4284417170195,2245.627145219297,988.8440159881393,0.0,189.46316433660778,712.9896957720109,850.1279329985089,1931.690551544196,2227.1827069669807,2483.2529809420785,1953.8587685431473,1896.257526311251,1835.0101304112143,2114.76801610005,2258.36949281483
6,1520.1571766452869,1618.5269057741211,1673.4265849976182,2152.9819597428605,881.7082151902167,189.46316433660778,0.0,536.86123996454,674.2735179376448,1768.945949908913,2063.7656235532495,2333.917724790205,1822.1516819996195,1751.2352608930762,1689.7241955512914,1987.0708212813888,2247.0061284810577
7,1446.8000836149174,1081.6668419827251,1394.6229775737806,1759.9117593159121,542.2868543218536,712.9896957720109,536.86123996454,0.0,137.48192979975155,1238.2254917323255,1531.7283894735376,1818.5404026243448,1344.315006233803,1247.4404501573774,1186.2077460294063,1515.1088318338861,2067.6433627120414
8,1464.3660167873957,944.2712620299865,1353.2863695372696,1676.0907094174815,517.7386963323466,850.1279329985089,674.2735179376448,137.48192979975155,0.0,1104.359997179966,1397.0056351356332,1690.4773173433537,1232.7199109240657,1125.6750238570523,1064.87736486594,1404.740018375195,2046.83779539182
9,1772.448918870991,263.8247655660101,1271.0211978730163,1098.1927117676953,1075.4655986240098,1931.690551544196,1768.945949908913,1238.2254917323255,1104.359997179966,0.0,295.56870140480356,617.8511165067483,494.21614601107296,297.3672978331454,300.4212913281791,603.9353093246093,1950.9500394725926
10,1987.7262608684898,494.01130010474935,1441.813796586184,1137.1570853559856,1359.1793725586576,2227.1827069669807,2063.7656235532495,1531.7283894735376,1397.0056351356332,295.56870140480356,0.0,399.44640497981993,602.4207025740355,462.89834099073505,501.1157816551567,634.9660436249461,2071.9725964220006
11,1990.0611497814702,865.545774746471,1393.4030029105118,931.1465290275302,1544.391190795849,2483.2529809420785,2333.917724790205,1818.5404026243448,1690.4773173433537,617.8511165067483,399.44640497981993,0.0,599.305746023417,589.9576257000673,650.2663455756212,517.1546670936068,1922.337211424461
12,1412.2193382451583,716.4784225209514,843.1700914222095,609.1654603244922,979.71955855273,1953.8587685431473,1822.1516819996195,1344.315006233803,1232.7199109240657,494.21614601107296,602.4207025740355,599.305746023417,0.0,201.58590647563776,229.2882333175031,172.72835801851522,1476.5886729962451
13,1525.0164112394164,515.613674377811,991.2168545148214,810.6944405980092,956.842943391415,1896.257526311251,1751.2352608930762,1247.4404501573774,1125.6750238570523,297.3672978331454,462.89834099073505,589.9576257000673,201.58590647563776,0.0,61.53708694307669,341.72943309511913,1656.6786635562376
14,1491.844145089189,492.8823938537979,972.4600593746176,834.0983609714802,898.74596829085,1835.0101304112143,1689.7241955512914,1186.2077460294063,1064.87736486594,300.4212913281791,501.1157816551567,650.2663455756212,229.2882333175031,61.53708694307669,0.0,385.1688053368453,1651.473911957806
15,1473.7348637531895,848.8756056243403,876.8312877666812,506.6831902382529,1133.556309035944,2114.76801610005,1987.0708212813888,1515.1088318338861,1404.740018375195,603.9353093246093,634.9660436249461,517.1546670936068,172.72835801851522,341.72943309511913,385.1688053368453,0.0,1446.7378839056692
16,771.91323914216,2116.083536310943,730.7948149464579,996.5462244052734,1530.7358836186017,2258.36949281483,2247.0061284810577,2067.6433627120414,2046.83779539182,1950.9500394725926,2071.9725964220006,1922.337211424461,1476.5886729962451,1656.6786635562376,1651.473911957806,1446.7378839056692,0.0
