,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
0,0.0,80.27698816619879,1591.9446713903153,1113.2408361826062,1422.1255687819923,1420.9801339834196,1233.6409671053473,1528.5967851550683,1612.704825260878,1370.4079303765784,1565.1349883002958,1531.5384594136265,1407.393396104469,1314.11894569046,1312.3698088978663,1478.880482357996,1323.4120440965191,1383.4184222670356,831.1119495963405,1192.7485961990799,8926.67651244039,1150.9398783378394
1,80.27698816619879,0.0,1665.1589802417755,1137.524703250037,1464.0660124295835,1476.8087915598308,1293.8225931274712,1595.360768957515,1686.851912571997,1435.1907529939463,1626.407336473559,1589.6492450236121,1446.1544828634474,1328.6067131062086,1382.1186416601645,1483.3195790166435,1333.0690984080913,1381.4601380962474,879.2695359246222,1219.7330576799013,8960.936758668155,1143.1854693364487
2,1591.9446713903153,1665.1589802417755,0.0,1214.1157863701253,922.4970962698388,606.0280321496118,563.5674429957246,272.75983018078296,52.4782678429277,387.92603087058416,450.74538655240116,541.6674818383278,985.9012351629644,1397.5329654583495,314.7193909681914,1620.6336453547547,1476.4005640841885,1678.3122204287845,972.3781525870114,1176.7369211526109,7778.300984968203,1664.7621272971526
3,1113.2408361826062,1137.524703250037,1214.1157863701253,0.0,442.6815317877961,667.9355388583297,651.2438500326573,980.28419841163,1262.4800704024617,828.3306430977499,878.5324185670866,789.2630186583247,390.8368187924905,248.93036975962713,923.779819982036,481.5905352082149,305.21763010636147,485.5533506758758,425.11970103945123,90.86016992416471,7830.427519372061,456.4794394015148
4,1422.1255687819923,1464.0660124295835,922.4970962698388,442.6815317877961,0.0,316.5194852007441,439.0063972640719,654.903614495689,974.7704051202954,551.8103322382622,505.04834226124785,405.94964436628675,67.73374662457724,520.076173775131,700.6449748950616,716.4357359670134,600.6363520433612,802.0889457780163,597.286958421076,361.0819111892409,7511.237605318275,869.3109634033792
5,1420.9801339834196,1476.8087915598308,606.0280321496118,667.9355388583297,316.5194852007441,0.0,213.49156416102448,339.26021794894564,658.3386908136669,246.35834891304444,210.59695578302401,127.13287194765773,380.70502571942643,811.3863374783259,407.99335512614124,1023.9307256778795,892.0322301328375,1095.676239815771,610.1501106392651,609.5645040787044,7586.890029728935,1122.920298836104
6,1233.6409671053473,1293.8225931274712,563.5674429957246,651.2438500326573,439.0063972640719,213.49156416102448,0.0,353.0369046010229,611.3880710153957,184.82454395683908,333.4034861678729,301.71286716217907,487.23387173357884,846.7976381093898,280.08114537547345,1077.8231349767696,923.4238245733699,1122.5740078628057,460.34330532516645,619.173670093674,7799.479558515794,1101.287897543554
7,1528.5967851550683,1595.360768957515,272.75983018078296,980.28419841163,654.903614495689,339.26021794894564,353.0369046010229,0.0,325.12097482074574,171.48209108450325,182.6269191622849,269.2508033168508,719.8135890568415,1145.2016326060027,238.0124190466741,1362.0172777148339,1225.2741745621631,1428.603486627281,807.1786219952612,933.0184857893543,7647.679924594358,1436.2248287855462
8,1612.704825260878,1686.851912571997,52.4782678429277,1262.4800704024617,974.7704051202954,658.3386908136669,611.3880710153957,325.12097482074574,0.0,438.0491473450966,502.3796276596794,593.8652754721003,1038.0453282776757,1448.0733974297314,354.9348084539563,1671.857629901207,1526.7576281323816,1728.408189055134,1012.0836205266603,1226.3760119922213,7800.886965872806,1711.9874574488956
9,1370.4079303765784,1435.1907529939463,387.92603087058416,828.3306430977499,551.8103322382622,246.35834891304444,184.82454395683908,171.48209108450325,438.0491473450966,0.0,220.05873561690038,248.24881767726248,611.1295958888779,1010.0926906915959,165.94651149653907,1235.1318781497514,1088.7097450040799,1290.429244012851,635.6965486925791,788.898989580181,7740.780751177219,1281.6299878861425
10,1565.1349883002958,1626.407336473559,450.74538655240116,878.5324185670866,505.04834226124785,210.59695578302401,333.4034861678729,182.6269191622849,502.3796276596794,220.05873561690038,0.0,99.41430086120182,572.3347756890935,1015.623636152405,367.076153280811,1221.086403514255,1096.5172504603727,1299.9313877434317,785.8372234380857,819.2455639374772,7520.972255569795,1333.3634715841551
11,1531.5384594136265,1589.6492450236121,541.6674818383278,789.2630186583247,405.94964436628675,127.13287194765773,301.71286716217907,269.2508033168508,593.8652754721003,248.24881767726248,99.41430086120182,0.0,473.3638192190354,918.6206853860649,411.688270277021,1122.2326278013984,999.548300206695,1202.7456430033574,731.174281790921,726.6181846336692,7509.294598417771,1242.1656155582039
12,1407.393396104469,1446.1544828634474,985.9012351629644,390.8368187924905,67.73374662457724,380.70502571942643,487.23387173357884,719.8135890568415,1038.0453282776757,611.1295958888779,572.3347756890935,473.3638192190354,0.0,453.217115786078,755.6510605228756,648.8884457952057,533.6097069404129,734.6770627320756,592.1966549455688,305.3259112634678,7520.772415681315,806.9594562258499
