,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,1558,126.566,43.871,1010,1,,
1,1558,126.56624,43.87079,1010,0,11001.0,10-10 16:26:00
2,1558,126.56626,43.87073,1010,0,3508657.0,10-10 17:36:00
3,1558,126.56635,43.87067,1010,0,650055.0,10-10 17:43:00
4,1558,126.56621,43.87063,1010,0,4375168.0,10-10 18:05:00
5,1558,126.55895,43.86929,1010,0,2176099.0,10-10 20:15:00
6,1558,126.56624,43.87077,1010,0,98635.0,10-10 17:59:00
7,1558,126.56626,43.87082,1010,0,4142655.0,10-10 16:12:00
8,1558,126.56625,43.87069,1010,0,4380122.0,10-10 16:07:00
9,1558,126.55884,43.8694,1010,0,427540.0,10-10 20:27:00
10,1558,126.56634,43.8707,1010,0,236676.0,10-10 14:36:00
11,1558,126.56601,43.87073,1010,0,832201.0,10-10 14:42:00
12,1558,126.56628,43.87068,1010,0,1010071.0,10-10 19:08:00
13,1558,126.56635,43.87064,1010,0,3925536.0,10-10 18:49:00
14,1558,126.56622,43.87062,1010,0,4474718.0,10-10 18:55:00
15,1558,126.56634,43.87077,1010,0,3227733.0,10-10 18:25:00
16,1558,126.56639,43.87075,1010,0,2886535.0,10-10 19:14:00
17,1558,126.56627,43.87083,1010,0,1538529.0,10-10 18:20:00
18,1558,126.56623,43.87068,1010,0,1605295.0,10-10 18:14:00
