,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
0,0.0,3634.6665615602988,3844.84951019493,3078.451985711716,3258.0651571503367,3280.55819157363,3601.169082350203,2970.9330842108507,2744.141657964641,3601.5662071816478,3953.4665653412694,3826.345261800377,2999.2478257163934,3634.7825076748136,3790.699158189782,3109.5889021168123,3006.54240351501,2938.920721169679,3422.0701212110025,3706.243679604395,3937.1163699290587,3248.5448060661624,3357.651969301801,2519.40277688426,2752.4926084930894,2694.939938935359,3598.310153106708
1,3634.6665615602988,0.0,629.0232718937832,587.4129605317524,397.57429889506216,664.2738570715682,41.76696060394535,806.5843292651676,1021.0062046901452,40.70660777709216,734.402108770591,652.0306064165674,671.3428915592892,63.81348101395171,344.5485916680759,525.5433343434956,628.241305744817,700.7287517561639,219.5062412113422,196.45025984508433,713.81513371502,386.5271982357684,425.88823467578135,1223.7836583839705,1007.1144638171792,1064.4551620497748,56.8394769515135
2,3844.84951019493,629.0232718937832,0.0,1064.7002541842498,907.1868491381399,1269.8676894262792,614.8946025068266,1331.5089103571506,1504.4443853033727,660.8618977572758,125.24173461685506,37.65473051508471,1137.2178340381838,690.9865084115908,294.99928075367154,903.8599001467234,990.0751941293195,1096.9814753329877,669.5826523881318,433.66930285512797,104.06339969968535,830.9041231708214,542.0281866578912,1665.4585695379392,1489.449460910194,1538.0924111842342,598.251446474634
3,3078.451985711716,587.4129605317524,1064.7002541842498,0.0,189.87741402605778,393.96100219864627,563.6844555274362,273.2874961086434,446.40232674919906,548.890537627134,1188.9002420944896,1070.8865881603915,83.95017513548866,571.3586414852322,856.29470701014,197.53066278601253,196.57950680344675,167.73876246414656,415.47123336152686,723.1806083949915,1167.2544069048492,235.09628739123673,554.3821883579169,637.6851766123864,431.71001288174153,485.5716474695395,567.7121538323703
4,3258.0651571503367,397.57429889506216,907.1868491381399,189.87741402605778,0.0,411.97557742169727,374.64053915714595,429.12384824421264,628.8405204190195,359.0193443121325,1029.1537633784053,917.42921975755,273.82622053070764,382.6314282527354,678.8087909377016,203.24878358096578,281.93636119272156,321.1246054106959,240.1028452495135,540.3279580654378,1007.4361509907153,104.14631030847967,439.97601240934927,826.6881556898239,614.5326168326476,670.481213186379,379.5234702842202
5,3280.55819157363,664.2738570715682,1269.8676894262792,393.96100219864627,411.97557742169727,0.0,665.3810187821424,318.0975643682435,536.5970720466426,625.6465301612513,1384.8506555768404,1286.2862036712354,414.997215722539,614.0529530397209,1003.6596763691781,567.1658598827829,590.1186338740574,546.340230904717,613.6007130599294,854.2062738250982,1363.5111576763302,515.5638029911617,849.4113475657151,761.2315658319816,528.7860889790759,585.6869923498878,679.4427803929117
6,3601.169082350203,41.76696060394535,614.8946025068266,563.6844555274362,374.64053915714595,665.3810187821424,0.0,791.4101160603707,1001.7808710762115,48.419729734111854,724.1000318556639,636.0244807822121,647.3817060471104,94.63627802170737,338.37693602350555,491.5813205634683,594.7214062944745,670.5933515540142,181.6244277690509,188.84722110391843,703.1565016090077,355.0233244330149,384.8731103329306,1201.2067942734257,987.6876738566808,1044.3635333714242,18.884630728410066
7,2970.9330842108507,806.5843292651676,1331.5089103571506,273.2874961086434,429.12384824421264,318.0975643682435,791.4101160603707,0.0,233.00581614089185,766.0146761148757,1454.7723315786807,1339.399418940558,222.4886690495586,775.4247795890603,1107.5075490173642,465.0029357035833,429.2403606924371,338.35603588004346,668.9700363667636,966.7556503282469,1433.0654944944988,501.2112846090591,827.6663055477369,457.5790219740167,222.1707003864613,281.9314095750925,799.3866622483616
8,2744.141657964641,1021.0062046901452,1504.4443853033727,446.40232674919906,628.8405204190195,536.5970720466426,1001.7808710762115,233.00581614089185,0.0,980.98800266779,1629.3547128981536,1508.1797930537407,368.3791336737419,995.2364769042805,1302.6714554704795,604.1555979589589,533.6907567524426,424.15873832593616,861.6921207785788,1168.206458617812,1607.8317246391964,680.5158885059184,976.488381603281,225.81748886545003,15.023818306423443,49.3988117366866,1007.7508242663303
9,3601.5662071816478,40.70660777709216,660.8618977572758,548.890537627134,359.0193443121325,625.6465301612513,48.419729734111854,766.0146761148757,980.98800266779,0.0,768.4959535359602,682.665417431837,632.8407092485187,51.861717887025435,380.32700056843703,493.93502474011035,595.973167960994,665.5148008396848,195.46563925269294,231.09598388218564,747.7092281877802,353.05377996461505,422.3170964521978,1184.5949804807265,967.140249175293,1024.6175304564917,67.14528750621032
10,3953.4665653412694,734.402108770591,125.24173461685506,1188.9002420944896,1029.1537633784053,1384.8506555768404,724.1000318556639,1454.7723315786807,1629.3547128981536,768.4959535359602,0.0,130.37573446675012,1261.918231910944,794.5900652419151,391.3650441690406,1029.0807771304524,1115.2237906659248,1222.208775929145,790.4457511288837,537.9709279363949,21.719062902242804,954.7077331902279,666.6829860557909,1790.6658126935174,1614.365461185968,1663.1778759150636,708.3455035475952
11,3826.345261800377,652.0306064165674,37.65473051508471,1070.8865881603915,917.42921975755,1286.2862036712354,636.0244807822121,1339.399418940558,1508.1797930537407,682.665417431837,130.37573446675012,0.0,1141.934479403283,714.6058909722991,323.79269248280565,905.7966294618534,989.6712907263708,1097.4455523375925,681.6565087354181,458.10293241831226,111.7585852454838,838.2391397387744,539.7122838195156,1665.3892372227078,1493.1662733041073,1540.9267870117171,618.9499491791289
12,2999.2478257163934,671.3428915592892,1137.2178340381838,83.95017513548866,273.82622053070764,414.997215722539,647.3817060471104,222.4886690495586,368.3791336737419,632.8407092485187,1261.918231910944,1141.934479403283,0.0,655.0556983462553,936.1493660584247,246.55541503832328,208.1994456029725,133.48726523748223,496.2804791993853,804.9403730442613,1240.3456608747892,312.699751901919,616.5827779736178,554.3867197353786,353.48845231245826,405.4714179246377,651.1720220632105
13,3634.7825076748136,63.81348101395171,690.9865084115908,571.3586414852322,382.6314282527354,614.0529530397209,94.63627802170737,775.4247795890603,995.2364769042805,51.861717887025435,794.5900652419151,714.6058909722991,655.0556983462553,0.0,403.6292065494477,531.4248947214099,632.1466508410613,696.3487945082251,242.55369240219997,257.47652746904396,774.2030759262192,388.5831242318318,474.1642135059325,1203.0583475405754,981.7023460621081,1039.9530554578455,113.21818286695608
14,3790.699158189782,344.5485916680759,294.99928075367154,856.29470701014,678.8087909377016,1003.6596763691781,338.37693602350555,1107.5075490173642,1302.6714554704795,380.32700056843703,391.3650441690406,323.79269248280565,936.1493660584247,403.6292065494477,0.0,729.6087622780994,828.3701897488022,925.2472545931699,441.1365864089026,149.56214649821308,371.28010690424725,623.7701862164387,434.47027709878995,1485.7575157958845,1287.9994599860843,1341.456128408276,324.29775031081186
15,3109.5889021168123,525.5433343434956,903.8599001467234,197.53066278601253,203.24878358096578,567.1658598827829,491.5813205634683,465.0029357035833,604.1555979589589,493.93502474011035,1029.0807771304524,905.7966294618534,246.55541503832328,531.4248947214099,729.6087622780994,0.0,103.42976636973685,196.32968094304272,313.83134733362607,614.4694755961189,1007.7459169181493,143.87037594044784,372.56340318983524,763.4928320255187,589.1356789008387,635.3875337981301,489.06767394191337
16,3006.54240351501,628.241305744817,990.0751941293195,196.57950680344675,281.93636119272156,590.1186338740574,594.7214062944745,429.2403606924371,533.6907567524426,595.973167960994,1115.2237906659248,989.6712907263708,208.1994456029725,632.1466508410613,828.3701897488022,103.42976636973685,0.0,110.01270793472143,417.2548565640485,716.478675402977,1094.138519576931,243.56741462657325,450.68750725754415,675.7196121513279,518.8544709716062,559.8684610929912,592.4141276624821
17,2938.920721169679,700.7287517561639,1096.9814753329877,167.73876246414656,321.1246054106959,546.340230904717,670.5933515540142,338.35603588004346,424.15873832593616,665.5148008396848,1222.208775929145,1097.4455523375925,133.48726523748223,696.3487945082251,925.2472545931699,196.32968094304272,110.01270793472143,0.0,500.3513047287741,806.6211653400618,1201.012341948542,315.9581221846544,559.4095970801579,568.5880615107887,409.37963886072924,449.85880940825217,670.6321143417599
18,3422.0701212110025,219.5062412113422,669.5826523881318,415.47123336152686,240.1028452495135,613.6007130599294,181.6244277690509,668.9700363667636,861.6921207785788,195.46563925269294,790.4457511288837,681.6565087354181,496.2804791993853,242.55369240219997,441.1365864089026,313.83134733362607,417.2548565640485,500.3513047287741,0.0,309.39314755826194,768.744630929104,186.67827738963587,269.2322430203682,1048.884667520277,847.0594816238475,900.9805469224943,176.64632290514214
19,3706.243679604395,196.45025984508433,433.66930285512797,723.1806083949915,540.3279580654378,854.2062738250982,188.84722110391843,966.7556503282469,1168.206458617812,231.09598388218564,537.9709279363949,458.10293241831226,804.9403730442613,257.47652746904396,149.56214649821308,614.4694755961189,716.478675402977,806.6211653400618,309.39314755826194,0.0,517.3656350379547,495.884677248132,379.85397888755085,1358.1961275543206,1153.728571092459,1208.5720972806027,175.13309559080054
20,3937.1163699290587,713.81513371502,104.06339969968535,1167.2544069048492,1007.4361509907153,1363.5111576763302,703.1565016090077,1433.0654944944988,1607.8317246391964,747.7092281877802,21.719062902242804,111.7585852454838,1240.3456608747892,774.2030759262192,371.28010690424725,1007.7459169181493,1094.138519576931,1201.012341948542,768.744630929104,517.3656350379547,0.0,933.0314489113031,645.905748155395,1769.5063584138913,1592.8443428234502,1641.7241355741558,687.31985539265
21,3248.5448060661624,386.5271982357684,830.9041231708214,235.09628739123673,104.14631030847967,515.5638029911617,355.0233244330149,501.2112846090591,680.5158885059184,353.05377996461505,954.7077331902279,838.2391397387744,312.699751901919,388.5831242318318,623.7701862164387,143.87037594044784,243.56741462657325,315.9581221846544,186.67827738963587,495.884677248132,933.0314489113031,0.0,340.75411406374104,862.9838935900661,665.7082090703258,718.1704568301213,354.6926082344763
22,3357.651969301801,425.88823467578135,542.0281866578912,554.3821883579169,439.97601240934927,849.4113475657151,384.8731103329306,827.6663055477369,976.488381603281,422.3170964521978,666.6829860557909,539.7122838195156,616.5827779736178,474.1642135059325,434.47027709878995,372.56340318983524,450.68750725754415,559.4095970801579,269.2322430203682,379.85397888755085,645.905748155395,340.75411406374104,0.0,1126.2004933486014,961.4765033658458,1006.6188921777863,369.14264835518856
23,2519.40277688426,1223.7836583839705,1665.4585695379392,637.6851766123864,826.6881556898239,761.2315658319816,1201.2067942734257,457.5790219740167,225.81748886545003,1184.5949804807265,1790.6658126935174,1665.3892372227078,554.3867197353786,1203.0583475405754,1485.7575157958845,763.4928320255187,675.7196121513279,568.5880615107887,1048.884667520277,1358.1961275543206,1769.5063584138913,862.9838935900661,1126.2004933486014,0.0,235.56299455133998,176.4195070992205,1205.397309209489
24,2752.4926084930894,1007.1144638171792,1489.449460910194,431.71001288174153,614.5326168326476,528.7860889790759,987.6876738566808,222.1707003864613,15.023818306423443,967.140249175293,1614.365461185968,1493.1662733041073,353.48845231245826,981.7023460621081,1287.9994599860843,589.1356789008387,518.8544709716062,409.37963886072924,847.0594816238475,1153.728571092459,1592.8443428234502,665.7082090703258,961.4765033658458,235.56299455133998,0.0,59.95221689189895,993.5663480284694
25,2694.939938935359,1064.4551620497748,1538.0924111842342,485.5716474695395,670.481213186379,585.6869923498878,1044.3635333714242,281.9314095750925,49.3988117366866,1024.6175304564917,1663.1778759150636,1540.9267870117171,405.4714179246377,1039.9530554578455,1341.456128408276,635.3875337981301,559.8684610929912,449.85880940825217,900.9805469224943,1208.5720972806027,1641.7241355741558,718.1704568301213,1006.6188921777863,176.4195070992205,59.95221689189895,0.0,1049.8878276864239
26,3598.310153106708,56.8394769515135,598.251446474634,567.7121538323703,379.5234702842202,679.4427803929117,18.884630728410066,799.3866622483616,1007.7508242663303,67.14528750621032,708.3455035475952,618.9499491791289,651.1720220632105,113.21818286695608,324.29775031081186,489.06767394191337,592.4141276624821,670.6321143417599,176.64632290514214,175.13309559080054,687.31985539265,354.6926082344763,369.14264835518856,1205.397309209489,993.5663480284694,1049.8878276864239,0.0
