,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0.0,1464.4966956226674,911.2108459684915,1620.2440401473502,1473.9270010002792,1377.9416935651402,822.6047390350203,909.6395794643325,1084.4386553703775,1007.40752105889,1873.6774105944887,1438.4113368774129,1719.837079808009,1299.7905830348152,1787.413474594234,767.3525816958241,833.0690642155005,1307.4211149533376,1442.8417891116696,192.68950734270945
1,1464.4966956226674,0.0,1449.3503779957366,2044.6019393310776,2181.722451402581,2101.783038644485,1161.1599126179065,1470.0913093004096,2110.6453990395007,2113.090064074406,1984.1115057189156,542.7065925217621,1534.9198391940693,1565.5709626511164,1893.56746647074,841.0070003896226,843.94708966102,1566.932415140138,31.82421838080144,1612.8499670375022
2,911.2108459684915,1449.3503779957366,0.0,753.0856078638081,754.0151210610026,665.5082480966823,293.03851561913643,22.351632485807805,702.386835800562,745.4858719417203,962.6731641165966,1091.615655510049,863.6371954327044,390.77733714814144,876.2597250933766,659.075730653393,622.4020329947099,398.6243617234291,1445.874794526529,1083.9492946559167
3,1620.2440401473502,2044.6019393310776,753.0856078638081,0.0,379.78251544272774,404.68431836632226,1003.188145560053,745.0689048361521,836.6572349144066,956.3433505113892,422.03463135936096,1567.9753057754947,754.9287351967073,480.42911620092497,404.83981923173747,1366.73119373932,1308.94595468637,478.46084947972525,2049.550348962765,1770.467626667358
4,1473.9270010002792,2181.722451402581,754.0151210610026,379.78251544272774,0.0,97.02124176145435,1045.1898205696086,736.7776407785839,510.97992711981635,635.1631801786168,801.6790629195239,1760.2166302832272,1089.1513432845163,673.5965431232408,781.0137368470766,1413.0908294480992,1374.04034182597,676.265207381771,2181.335814425118,1595.1170950333012
5,1377.9416935651402,2101.783038644485,665.5082480966823,404.68431836632226,97.02124176145435,0.0,957.9463634285521,647.506925432805,443.00340975941174,566.3096580297087,822.4829140751621,1691.5216572244099,1067.7038488445162,621.176117906057,790.734418858148,1324.0692622880874,1287.2925878134156,624.7892127991122,2100.58826049552,1501.0324574569906
6,822.6047390350203,1161.1599126179065,293.03851561913643,1003.188145560053,1045.1898205696086,957.9463634285521,0.0,312.3382084832938,960.9394626721818,981.703632553152,1131.5935699340282,844.16922882174,902.4079093862339,560.8712916600512,1037.6156785736828,370.6394525153782,329.4245871543113,566.7044183005257,1156.476442320279,1012.7723196552004
7,909.6395794643325,1470.0913093004096,22.351632485807805,745.0689048361521,736.7776407785839,647.506925432805,312.3382084832938,0.0,680.0477766824212,723.5669697513785,964.1130958181031,1113.9292802688794,876.1232946386236,396.02755394202967,878.741239416203,676.5985456024013,641.4206527765944,403.97460883070283,1466.4301432005293,1080.424740377097
8,1084.4386553703775,2110.6453990395007,702.386835800562,836.6572349144066,510.97992711981635,443.00340975941174,960.9394626721818,680.0477766824212,0.0,124.18894170595028,1239.394051779733,1792.1971075168065,1392.5602863521683,881.9427348658539,1192.7662777371063,1275.8922107514206,1266.7140330865202,888.5262993000334,2102.8187296095493,1167.6801375501148
9,1007.40752105889,2113.090064074406,745.4858719417203,956.3433505113892,635.1631801786168,566.3096580297087,981.703632553152,723.5669697513785,124.18894170595028,0.0,1354.0488796861337,1822.9391956863874,1484.4810307501707,968.1120555058089,1304.0609792941023,1272.984597709539,1271.97461434544,975.120133704302,2103.4601968864295,1075.7928182886708
10,1873.6774105944887,1984.1115057189156,962.6731641165966,422.03463135936096,801.6790629195239,822.4829140751621,1131.5935699340282,964.1130958181031,1239.394051779733,1354.0488796861337,0.0,1459.8101322966031,487.0444784838463,579.8803770748707,96.0658450575279,1451.203981629775,1377.9397360832427,572.8545503458879,1995.431699780705,2043.2136462898636
11,1438.4113368774129,542.7065925217621,1091.615655510049,1567.9753057754947,1760.2166302832272,1691.5216572244099,844.16922882174,1113.9292802688794,1792.1971075168065,1822.9391956863874,1459.8101322966031,0.0,997.7646728949142,1102.9205451540558,1372.4405467547658,675.2802455065641,623.5747061831917,1102.5435029460484,560.7621535660107,1620.3284245530788
12,1719.837079808009,1534.9198391940693,863.6371954327044,754.9287351967073,1089.1513432845163,1067.7038488445162,902.4079093862339,876.1232946386236,1392.5602863521683,1484.4810307501707,487.0444784838463,997.7646728949142,0.0,519.5365904715181,416.6675420084159,1136.6035871079591,1054.6355357368568,512.0530983591491,1549.4267293908222,1906.6475172302369
