,0,1,2,3,4,5,6,7,8,9,10,11,12,13
0,0.0,3812.986587137093,2531.583616727716,2304.659954604451,3162.7681775660903,3873.827164864967,3793.029745522728,4007.458938511527,4175.591200933806,3932.5901071672492,3939.81775895646,2832.256575860934,3003.767481013364,3374.658959783531
1,3812.986587137093,0.0,1801.9135432039016,2153.3669011126376,668.388776410941,586.2927711530806,239.24128152196505,358.13554089095635,507.13705217679825,226.05440578779786,239.5255753139551,1019.5925340719339,837.0105547881217,457.10137789764565
2,2531.583616727716,1801.9135432039016,0.0,356.32844352632156,1208.031053872327,2196.2811585981026,1924.241055992368,2131.359634752291,2299.1221115566705,2008.499968450635,2020.8532916719357,919.0172696166858,1377.9040920489122,1376.5622516289177
3,2304.659954604451,2153.3669011126376,356.32844352632156,0.0,1543.6208353666013,2528.328861073294,2267.8373064119273,2477.9607686061454,2647.2963913501917,2356.8850017778705,2369.0454975313764,1232.6231585954179,1676.6933723806812,1721.232659842633
4,3162.7681775660903,668.388776410941,1208.031053872327,1543.6208353666013,0.0,988.3919429730762,731.543351352007,948.9308778358674,1122.8070562637276,838.2855789188095,849.1020968389458,351.8212867592423,368.1771049865736,213.67320785425147
5,3873.827164864967,586.2927711530806,2196.2811585981026,2528.328861073294,988.3919429730762,0.0,351.12672864664273,323.96426888278506,393.97274060483625,403.5333482076706,393.894994386557,1302.65997268481,921.0909064135385,842.5840457089364
6,3793.029745522728,239.24128152196505,1924.241055992368,2267.8373064119273,731.543351352007,351.12672864664273,0.0,221.51250172859196,396.5003521263864,148.52472702093365,152.061446956438,1075.4538331054182,789.2641674681706,547.720281549386
7,4007.458938511527,358.13554089095635,2131.359634752291,2477.9607686061454,948.9308778358674,323.96426888278506,221.51250172859196,0.0,175.07423101023429,132.0830485364267,118.61432801235597,1295.248700602798,1004.822819633558,757.1265660931105
8,4175.591200933806,507.13705217679825,2299.1221115566705,2647.2963913501917,1122.8070562637276,393.97274060483625,396.5003521263864,175.07423101023429,0.0,290.6274789969923,278.2973821208473,1469.9292875102592,1175.34528472566,928.1660983831273
9,3932.5901071672492,226.05440578779786,2008.499968450635,2356.8850017778705,838.2855789188095,403.5333482076706,148.52472702093365,132.0830485364267,290.6274789969923,0.0,13.473078373816296,1188.1301621180367,930.0103898961073,639.2734735097021
10,3939.81775895646,239.5255753139551,2020.8532916719357,2369.0454975313764,849.1020968389458,393.894994386557,152.061446956438,118.61432801235597,278.2973821208473,13.473078373816296,0.0,1198.629057265085,936.784968942667,650.8849887407968
11,2832.256575860934,1019.5925340719339,919.0172696166858,1232.6231585954179,351.8212867592423,1302.65997268481,1075.4538331054182,1295.248700602798,1469.9292875102592,1188.1301621180367,1198.629057265085,0.0,464.35776788141396,562.9251462516522
12,3003.767481013364,837.0105547881217,1377.9040920489122,1676.6933723806812,368.1771049865736,921.0909064135385,789.2641674681706,1004.822819633558,1175.34528472566,930.0103898961073,936.784968942667,464.35776788141396,0.0,487.39220999712916
13,3374.658959783531,457.10137789764565,1376.5622516289177,1721.232659842633,213.67320785425147,842.5840457089364,547.720281549386,757.1265660931105,928.1660983831273,639.2734735097021,650.8849887407968,562.9251462516522,487.39220999712916,0.0
