,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,0.0,2091.885472385953,1532.7015833825094,1978.9086307521452,1708.8702268492823,2037.6266260962677,2412.5155730724405,2111.8499333773693,1913.898999587929,1938.1610453478347,1609.0014593671917,2130.7326372534703,1852.0683175636395,2329.6278904104615,2029.6637494822844,1390.0019022831507
1,2091.885472385953,0.0,577.5788736468178,525.6519879062263,516.9422756587076,687.1640864588321,420.43341418131956,171.54849054286623,873.367566489137,740.9940962151563,528.971831483653,483.96182858828723,630.5307416311354,349.25317331940937,1142.8054195797665,722.0375498659236
2,1532.7015833825094,577.5788736468178,0.0,730.664320292833,242.5930351628078,884.8301983789028,883.2286596515877,579.1486108014644,946.566384195677,858.6437546074039,320.5124100993738,655.1716814620497,709.2800798950893,879.12056012856,1218.7558801908363,145.2607826801749
3,1978.9086307521452,525.6519879062263,730.664320292833,0.0,841.5096357328835,171.6508369612018,921.1343694451124,692.6588867057978,351.3484598901973,217.1769419510377,441.5400001994588,991.8528204739666,152.64870213596976,457.64159166412895,617.1881891774436,827.5527619470026
4,1708.8702268492823,516.9422756587076,242.5930351628078,841.5096357328835,0.0,1009.4507710072443,715.0825905541153,447.7640189182009,1112.997611951631,1007.5451346422177,508.2151607051033,430.55470142031237,859.9051658645692,860.5671149528282,1393.0496003939218,344.4195340406485
5,2037.6266260962677,687.1640864588321,884.8301983789028,171.6508369612018,1009.4507710072443,0.0,1067.0101160097624,856.7636133680963,228.4850820084682,114.58956798232462,579.2007315992633,1160.0710129191482,198.284093764002,555.5973669947281,462.3056469218426,970.3302721521505
6,2412.5155730724405,420.43341418131956,883.2286596515877,921.1343694451124,715.0825905541153,1067.0101160097624,0.0,313.958169332906,1272.4340403320427,1138.0843527160941,930.6678045422113,373.0243247246326,1041.764314949577,566.8545749462376,1529.30309034279,1023.288833271901
7,2111.8499333773693,171.54849054286623,579.1486108014644,692.6588867057978,447.7640189182009,856.7636133680963,313.958169332906,0.0,1036.6877292433894,905.8572092003911,621.924571358461,314.0349329196593,788.0393078855236,487.6795921501052,1309.4497081860966,722.5286513869061
8,1913.898999587929,873.367566489137,946.566384195677,351.3484598901973,1112.997611951631,228.4850820084682,1272.4340403320427,1036.6877292433894,0.0,134.44867807857972,626.0591657437001,1325.9081091312532,258.2668938119256,781.4889761649625,281.8563115773706,1002.2497728145044
9,1938.1610453478347,740.9940962151563,858.6437546074039,217.1769419510377,1007.5451346422177,114.58956798232462,1138.0843527160941,905.8572092003911,134.44867807857972,0.0,541.6469605121151,1199.1000429609346,149.63955706198945,652.0226973178866,404.8258686363405,929.4104395595404
10,1609.0014593671917,528.971831483653,320.5124100993738,441.5400001994588,508.2151607051033,579.2007315992633,930.6678045422113,621.924571358461,626.0591657437001,541.6469605121151,0.0,824.8302396588052,393.6076814785035,720.6350098329154,899.1200939451161,391.1769908033723
11,2130.7326372534703,483.96182858828723,655.1716814620497,991.8528204739666,430.55470142031237,1160.0710129191482,373.0243247246326,314.0349329196593,1325.9081091312532,1199.1000429609346,824.8302396588052,0.0,1070.4860988369178,790.1793603776557,1603.8964192168937,773.5397688712704
12,1852.0683175636395,630.5307416311354,709.2800798950893,152.64870213596976,859.9051658645692,198.284093764002,1041.764314949577,788.0393078855236,258.2668938119256,149.63955706198945,393.6076814785035,1070.4860988369178,0.0,607.98728909732,539.9601071398698,783.2240072329578
13,2329.6278904104615,349.25317331940937,879.12056012856,457.64159166412895,860.5671149528282,555.5973669947281,566.8545749462376,487.6795921501052,781.4889761649625,652.0226973178866,720.6350098329154,790.1793603776557,607.98728909732,0.0,1005.7999751288492,1016.1124705029337
14,2029.6637494822844,1142.8054195797665,1218.7558801908363,617.1881891774436,1393.0496003939218,462.3056469218426,1529.30309034279,1309.4497081860966,281.8563115773706,404.8258686363405,899.1200939451161,1603.8964192168937,539.9601071398698,1005.7999751288492,0.0,1263.288307171033
15,1390.0019022831507,722.0375498659236,145.2607826801749,827.5527619470026,344.4195340406485,970.3302721521505,1023.288833271901,722.5286513869061,1002.2497728145044,929.4104395595404,391.1769908033723,773.5397688712704,783.2240072329578,1016.1124705029337,1263.288307171033,0.0
