,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,4849,126.566,43.871,720,1,,
1,4849,126.57396,43.85308,720,0,3988379.0,07-20 08:51:00
2,4849,126.57097,43.85293,720,0,926430.0,07-20 08:57:00
3,4849,126.57174,43.85096,720,0,2269281.0,07-20 09:27:00
4,4849,126.57604,43.84781,720,0,1965904.0,07-20 09:34:00
5,4849,126.57088,43.84892,720,0,2293581.0,07-20 09:41:00
6,4849,126.56736,43.84698,720,0,320309.0,07-20 12:40:00
7,4849,126.57839,43.83994,720,0,566058.0,07-20 10:48:00
8,4849,126.58016,43.84455,720,0,4427379.0,07-20 11:07:00
9,4849,126.58435,43.84284,720,0,3900274.0,07-20 11:21:00
10,4849,126.56703,43.8491,720,0,179891.0,07-20 10:07:00
11,4849,126.57386,43.84474,720,0,4290989.0,07-20 10:27:00
12,4849,126.57921,43.83712,720,0,1214933.0,07-20 12:04:00
13,4849,126.56861,43.85169,720,0,1677695.0,07-20 12:57:00
14,4849,126.57642,43.85047,720,0,236765.0,07-20 09:13:00
15,4849,126.56682,43.84735,720,0,496627.0,07-20 09:57:00
16,4849,126.57601,43.84324,720,0,3268060.0,07-20 10:37:00
17,4849,126.58317,43.84653,720,0,1154291.0,07-20 11:14:00
18,4849,126.5836,43.83879,720,0,1777594.0,07-20 11:39:00
19,4849,126.57315,43.84086,720,0,3076846.0,07-20 12:15:00
20,4849,126.56774,43.85007,720,0,2313671.0,07-20 12:51:00
21,4849,126.57644,43.85057,720,0,4314789.0,07-20 09:06:00
