,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
0,0.0,4757.591641644117,4909.52241228066,3244.0323344160224,2837.417040708958,3217.5284048001026,3067.6977307736497,2809.846838733431,4719.293800480306,4755.136373568286,4560.216130015052,4845.673199856981,4562.50021806048,4925.860176070726,4826.124851995689,4714.590648347865,4747.1434798635955,4592.401494015362,4718.365956070983,4765.343979911394,2859.3202207029653,2861.2102909297737,2855.8603902426926,3049.7687372287005,3260.5354318807813,1760.167178234824,4889.1888981108905
1,4757.591641644117,0.0,301.43195180486254,2095.445269829951,2181.54586228918,2173.192887433421,2248.734491079489,2417.4594487131803,227.84816270356197,23.467821599693455,202.30578274722018,88.3269748791731,220.2815438706403,297.4463204789442,68.7736966416212,241.41581365770827,145.0464653688513,179.12831341204068,218.3711237464267,12.9002453288704,2211.1588222689966,2205.053598419779,2093.3019452002886,2042.3141753776415,2076.796588652,3004.6823471996977,154.73285359354978
2,4909.52241228066,301.43195180486254,0.0,2367.6733850226306,2420.189453528913,2446.4247012179158,2514.357649430249,2670.591949535434,192.76020421638324,323.228590999216,407.4712603364377,276.8853556840073,378.4754655798828,22.693937228644934,269.599059397917,195.74740193284075,197.89557832681305,367.3543330838241,195.51597433497417,306.9885905197654,2455.252418390078,2448.8453837772545,2324.3679534087364,2294.2712244077593,2349.4737082239803,3171.0383359981793,182.39626510629623
3,3244.0323344160224,2095.445269829951,2367.6733850226306,0.0,486.79430635397506,80.26129962880124,187.10172064386677,439.79309301623306,2194.908319362058,2080.3468185834604,1961.8167050819156,2165.310631094629,1998.6321846207084,2372.3288677817086,2155.674232159654,2198.9829131979955,2169.7789938526594,2002.087885233924,2188.328895495584,2096.0997639233337,428.9893765311257,430.7672056686104,560.8592616193885,307.7405137487752,19.98456019110955,1645.6192554107322,2250.097164827503
4,2837.417040708958,2181.54586228918,2420.189453528913,486.79430635397506,0.0,508.19694023647344,393.19150567235346,315.6869951214637,2233.354788665462,2170.83753933951,2016.3256514718596,2261.5313605892334,2041.7156769738303,2429.2091405979454,2247.588940452272,2234.4519766629733,2226.5516495451147,2055.559732736542,2228.509786246313,2185.0499923155767,76.98667935008247,70.80864382263489,129.00023102053166,215.43522537330912,495.46524504819325,1175.2369572587709,2333.6486897596424
5,3217.5284048001026,2173.192887433421,2446.4247012179158,80.26129962880124,508.19694023647344,0.0,150.2616643101655,407.68232591570325,2274.1801303467573,2157.923973327025,2040.822001289641,2242.534087926543,2077.9209121115678,2450.933867616423,2233.1041273782726,2278.3275648768117,2248.539365770638,2081.0883565958948,2267.559703036345,2173.725631557172,442.6866656201073,445.7303926417978,596.2751089699112,353.435913531578,97.20654644724004,1645.3403878190763,2327.7930702512595
6,3067.6977307736497,2248.734491079489,2514.357649430249,187.10172064386677,393.19150567235346,150.2616643101655,0.0,258.0393108423997,2337.4987895099875,2234.5396388599506,2107.158075985026,2321.1026764221297,2141.4003585935634,2520.0578213097315,2310.4944682754767,2340.8587705757227,2316.6727307961582,2147.39434716517,2331.3148823442543,2250.021897995138,320.3163775548593,324.841653022715,499.37385450441286,293.2447072330313,206.43206330449573,1501.134237897693,2403.4490357041777
7,2809.846838733431,2417.4594487131803,2670.591949535434,439.79309301623306,315.6869951214637,407.68232591570325,258.0393108423997,0.0,2487.9839722908805,2404.8766565045275,2263.625789661507,2493.720514853467,2293.46988783872,2678.00617051256,2481.496050245773,2490.1640381501434,2474.325450278742,2303.5233445061035,2482.4805796593946,2419.8132781912113,247.33256179969675,254.74320493851016,444.66501022117365,376.33747351755864,457.8518856959488,1268.9956950990668,2571.470561833574
8,4719.293800480306,227.84816270356197,192.76020421638324,2194.908319362058,2233.354788665462,2274.1801303467573,2337.4987895099875,2487.9839722908805,0.0,250.3651053031119,237.0124116401847,265.2674029493052,196.28972642449827,207.1657178301874,245.01370270365967,13.835849788824238,84.98095240452189,197.76583210798287,9.772542669191374,239.52422904066322,2269.8765047203524,2263.387808577398,2135.8848874009122,2111.6977522281213,2177.0336054670993,2979.094444241819,224.4299713605272
9,4755.136373568286,23.467821599693455,323.228590999216,2080.3468185834604,2170.83753933951,2157.923973327025,2234.5396388599506,2404.8766565045275,250.3651053031119,0.0,206.18824874332668,92.11461294627681,229.70223753776486,318.56199104817404,76.77894490345894,263.85316196735755,168.13268131209227,187.03259253835805,240.8234912536367,16.567715918113976,2199.7775461472734,2193.711759677144,2083.5299011164693,2030.0153147268363,2061.636826428535,3001.2765806408456,170.29671274634424
10,4560.216130015052,202.30578274722018,407.4712603364377,1961.8167050819156,2016.3256514718596,2040.822001289641,2107.158075985026,2263.625789661507,237.0124116401847,206.18824874332668,0.0,290.0197137595562,56.72237848634784,414.3807641193498,268.76563691778233,243.56708827107198,210.73404758167717,40.27490467328548,229.36089488032945,212.249955426284,2049.90762979679,2043.5714126111893,1923.032983127297,1887.3534894512684,1943.7621917886706,2809.587877329588,330.79616227766564
11,4845.673199856981,88.3269748791731,276.8853556840073,2165.310631094629,2261.5313605892334,2242.534087926543,2321.1026764221297,2493.720514853467,265.2674029493052,92.11461294627681,290.0197137595562,0.0,303.670432064023,266.57462401661803,23.163564754421305,279.00256597441074,181.623457372051,264.53783549516663,257.08393119354946,80.42004054256722,2289.90848311193,2283.8788715766436,2174.8431475428224,2119.2289543867237,2146.484590346053,3092.4177528639707,98.89845754429898
