,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,0.0,3510.4837596128523,3084.3981210634547,3339.3313688657427,3368.2309491539268,3251.2653039460006,2453.945864154611,2596.1576561887982,3419.293646295535,2930.611383576516,3251.0563612180013,3311.621508846085,3252.979924431926,4326.964633751218,3027.2646750526023,3014.946647254693,2905.054151272268
1,3510.4837596128523,0.0,488.4766180808465,841.7521739241594,378.09513281430907,1047.8271991404129,1400.7006683808038,1227.4128340561829,123.7268577000016,739.835394690197,918.0973117285088,204.8783681574087,376.82530484282205,989.2128002874429,1010.0945533180608,1007.6331436671484,608.7734187801177
2,3084.3981210634547,488.4766180808465,0.0,597.8228171863542,299.1418546568874,742.7367814684121,1232.1856501540349,1086.471497635163,370.04081671914565,666.0823501614587,619.8706148795278,293.53985944600925,170.8840062309893,1269.1964477682347,1052.2069378659303,1043.519655969044,329.97065811340684
3,3339.3313688657427,841.7521739241594,597.8228171863542,0.0,467.95823943893765,217.47813014690016,1803.2815525208302,1669.587432365171,736.7210553022046,1263.8700238817303,110.421928697834,753.2547402041927,533.3686357630561,1055.3399483193043,1646.896486283592,1638.726603074731,920.3035130312685
4,3368.2309491539268,378.09513281430907,299.1418546568874,467.95823943893765,0.0,670.1646025995146,1499.795857493259,1343.5366457623425,268.7995832083756,884.5619072256748,540.1505279267999,297.4618531843934,133.718296926792,971.732919528335,1237.8972496787262,1231.7239884360934,599.7415001318625
5,3251.2653039460006,1047.8271991404129,742.7367814684121,217.47813014690016,670.1646025995146,0.0,1889.7579178021551,1769.8413720631324,937.5294569529497,1399.619479782858,130.7677089157523,941.1022715600209,714.7459979450878,1228.2730032137413,1792.0290814122611,1782.7794674921995,1043.2694191932828
6,2453.945864154611,1400.7006683808038,1232.1856501540349,1803.2815525208302,1499.795857493259,1889.7579178021551,0.0,178.17495248274437,1373.171208278085,661.5072624411798,1791.738424375642,1267.9525205046061,1369.0542541695513,2386.8754343372216,584.4614339318806,573.6842608902351,904.4378055994329
7,2596.1576561887982,1227.4128340561829,1086.471497635163,1669.587432365171,1343.5366457623425,1769.8413720631324,178.17495248274437,0.0,1204.4988965032076,487.585744393908,1665.8046149744757,1101.3520999189423,1214.8811009180233,2215.2538718641254,431.1136833217458,418.81225174867075,756.528350703591
8,3419.293646295535,123.7268577000016,370.04081671914565,736.7210553022046,268.7995832083756,937.5294569529497,1373.171208278085,1204.4988965032076,0.0,720.6368771395327,807.0480266542291,112.49350670439449,253.31377723690673,1016.919160542856,1029.8209082103208,1025.6833765646911,532.6806918271382
9,2930.611383576516,739.835394690197,666.0823501614587,1263.8700238817303,884.5619072256748,1399.619479782858,661.5072624411798,487.585744393908,720.6368771395327,0.0,1281.6880532059263,621.6167496735619,763.9894019375746,1727.8968610380614,397.5921706326768,386.9651467048091,360.78373526639086
10,3251.0563612180013,918.0973117285088,619.8706148795278,110.421928697834,540.1505279267999,130.7677089157523,1791.738424375642,1665.8046149744757,807.0480266542291,1281.6880532059263,0.0,810.5932132439096,584.5697240874216,1163.3019717359507,1671.5951053666522,1662.675588510603,928.7601841633057
11,3311.621508846085,204.8783681574087,293.53985944600925,753.2547402041927,297.4618531843934,941.1022715600209,1267.9525205046061,1101.3520999189423,112.49350670439449,621.6167496735619,810.5932132439096,0.0,227.48860733436337,1126.4596821986422,950.3783927097891,945.1542840664126,420.3398473116687
12,3252.979924431926,376.82530484282205,170.8840062309893,533.3686357630561,133.718296926792,714.7459979450878,1369.0542541695513,1214.8811009180233,253.31377723690673,763.9894019375746,584.5697240874216,227.48860733436337,0.0,1098.8644611242914,1129.0499364422424,1122.0437495327078,467.025110759479
13,4326.964633751218,989.2128002874429,1269.1964477682347,1055.3399483193043,971.732919528335,1228.2730032137413,2386.8754343372216,2215.2538718641254,1016.919160542856,1727.8968610380614,1163.3019717359507,1126.4596821986422,1098.8644611242914,0.0,1981.7591919838835,1981.119206173406,1535.116725408952
14,3027.2646750526023,1010.0945533180608,1052.2069378659303,1646.896486283592,1237.8972496787262,1792.0290814122611,584.4614339318806,431.1136833217458,1029.8209082103208,397.5921706326768,1671.5951053666522,950.3783927097891,1129.0499364422424,1981.7591919838835,0.0,14.344021381369437,758.160059166693
15,3014.946647254693,1007.6331436671484,1043.519655969044,1638.726603074731,1231.7239884360934,1782.7794674921995,573.6842608902351,418.81225174867075,1025.6833765646911,386.9651467048091,1662.675588510603,945.1542840664126,1122.0437495327078,1981.119206173406,14.344021381369437,0.0,747.6985823001002
16,2905.054151272268,608.7734187801177,329.97065811340684,920.3035130312685,599.7415001318625,1043.2694191932828,904.4378055994329,756.528350703591,532.6806918271382,360.78373526639086,928.7601841633057,420.3398473116687,467.025110759479,1535.116725408952,758.160059166693,747.6985823001002,0.0
