,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
0,0.0,2522.095614377464,3649.4378750074525,3461.993951257956,4030.938553299541,4385.16808935049,4370.4743067361505,4154.653691119188,4577.046256628347,2177.5681050357,3342.1009134779356,4585.367652101415,2559.912489041996,4577.630875523854,4584.935664606392,4547.332142262526,3342.469789491843,2952.9495365039093,3084.004253769235,2848.936196354542,3192.1495256517846,2777.4582841720267,3222.314874227889,3553.611815153198,4678.952936306189,3550.722109176222
1,2522.095614377464,0.0,1421.7012164867012,1061.478180877269,1897.0888476456582,2134.3922883968207,2097.500914545036,1908.9675174739446,2300.4500596341895,350.79466204689123,956.4955651993216,2346.1685056193533,97.28700914695473,2369.480787626508,2330.467195106031,2272.805795351587,955.0967885069907,484.18930987323347,605.3249334443261,327.3772267895427,679.8333506635278,284.19501780913356,712.033648520168,1160.6509377383336,2395.3418923734084,1160.689264809445
2,3649.4378750074525,1421.7012164867012,0.0,463.614318681927,480.39545660228555,744.178599873371,722.9767081916752,511.3950005702368,930.8648469221304,1641.2736945750464,510.2303624026932,952.6349268166615,1464.9365536809885,962.3143156903127,945.6225035841738,901.3260822604169,513.2734664364053,968.8661866432059,1349.2935623673397,1203.2394253908915,1201.5298319886847,1156.870124802366,929.0703160588247,402.26174626038255,1032.1946400815202,395.9527708161974
3,3461.993951257956,1061.478180877269,463.614318681927,0.0,924.8733105361825,1086.7983498197327,1044.5396087640331,871.8441254522647,1243.5347748911536,1339.810073733728,120.23903482693491,1296.8119222007967,1084.2520904712565,1328.669569852174,1277.6369205843914,1216.6080276223076,119.63529650087149,578.7640675855772,891.9100903907993,792.6141620360698,739.9412541468114,779.0312544777076,471.9994280772599,99.17564515290294,1336.4536203444986,99.4221997006771
4,4030.938553299541,1897.0888476456582,480.39545660228555,924.8733105361825,0.0,408.0608598622567,430.03194782171994,259.62540472302027,598.6468875047319,2099.474715754875,986.8362838009436,571.9892621476289,1943.273592126145,549.9847131427954,583.2076054805242,570.8635018440406,989.657686553418,1449.191349854111,1816.7811725537367,1683.5689728220989,1663.2905072123988,1635.9907544742166,1396.7194389107415,845.5766188057385,695.4727782861981,840.8820149506626
5,4385.16808935049,2134.3922883968207,744.178599873371,1086.7983498197327,408.0608598622567,0.0,66.00130474707264,232.78397236243657,195.99267868847687,2377.133762598474,1180.700838949578,211.8794830109852,2165.784334931587,245.99881218638512,201.44619734711625,166.71388179023694,1182.4793307484858,1659.4949069038987,1943.6448431235028,1879.285576507445,1780.0055178305986,1857.3932951222237,1539.3430925160876,990.6305740338743,297.23198394980767,988.7618283118657
6,4370.4743067361505,2097.500914545036,722.9767081916752,1044.5396087640331,430.03194782171994,66.00130474707264,0.0,217.93151038169813,208.1838539072597,2346.5878401848263,1141.8530463965096,253.80807133429872,2126.553275268833,301.22340889315313,233.2440901982802,178.8928689575602,1143.4700694725218,1620.0731754601948,1892.8559939897018,1837.0234057530067,1728.5917629134428,1818.861188483255,1491.6666485110006,947.2910599106218,309.22035808723166,945.8028285797297
7,4154.653691119188,1908.9675174739446,511.3950005702368,871.8441254522647,259.62540472302027,232.78397236243657,217.93151038169813,0.0,422.4317834883049,2146.383117890719,959.480733241891,442.3257104726428,1943.2006982807213,460.57165252554154,434.2293504915715,392.70576152963196,961.4928028115195,1437.842401194568,1745.6131672915346,1661.6966974416296,1584.4530959793617,1634.2265838849407,1334.085881336503,778.5873310516973,524.4031587981373,775.9354745969044
8,4577.046256628347,2300.4500596341895,930.8648469221304,1243.5347748911536,598.6468875047319,195.99267868847687,208.1838539072597,422.4317834883049,0.0,2553.299884060278,1344.035358913932,112.03568593351679,2327.367249006484,197.3359787340336,67.82181412214562,29.73678302720896,1345.5078088550863,1821.095494463582,2075.8720347485446,2034.6867969819193,1910.486657576521,2020.554965324527,1681.7713959912485,1145.32828301024,102.02195149570873,1144.294877737845
9,2177.5681050357,350.79466204689123,1641.2736945750464,1339.810073733728,2099.474715754875,2377.133762598474,2346.5878401848263,2146.383117890719,2553.299884060278,0.0,1225.5198846984522,2588.3948092802325,410.63390483980197,2602.9500644315863,2577.0234675269,2524.69030025091,1224.9048122975994,786.8551276971858,949.3168123413093,673.4372674365165,1030.6001482018382,601.6996231555296,1045.7333966973745,1437.6336018175662,2651.395505329037,1436.410519959412
10,3342.1009134779356,956.4955651993216,510.2303624026932,120.23903482693491,986.8362838009436,1180.700838949578,1141.8530463965096,959.480733241891,1344.035358913932,1225.5198846984522,0.0,1392.0221616427625,985.0974172841444,1419.3396001886765,1375.0344752871742,1316.489414101863,3.9083967818234235,478.8277634540905,842.7717939795775,703.6138935148578,701.8578620342286,677.018617605017,425.50037645185705,213.3660680648955,1438.8752130282019,211.5106365825154
11,4585.367652101415,2346.1685056193533,952.6349268166615,1296.8119222007967,571.9892621476289,211.8794830109852,253.80807133429872,442.3257104726428,112.03568593351679,2588.3948092802325,1392.0221616427625,0.0,2377.112966455746,86.14047820864182,44.40397823903292,116.5803781695623,1393.7580473281619,1870.729012707061,2146.059602820696,2089.4260818099874,1981.5501431744378,2068.875392163695,1745.4744808640203,1200.0351262159243,150.46169940447143,1198.3796006802163
12,2559.912489041996,97.28700914695473,1464.9365536809885,1084.2520904712565,1943.273592126145,2165.784334931587,2126.553275268833,1943.2006982807213,2327.367249006484,410.63390483980197,985.0974172841444,2377.112966455746,0.0,2403.60983696408,2359.7914737450797,2300.190750747005,983.3553919906896,506.4802641027808,539.4304813250499,310.7456533022079,632.4129272015851,309.16697672867997,701.6594170832913,1183.0077616678043,2420.697026229908,1183.656018034312
13,4577.630875523854,2369.480787626508,962.3143156903127,1328.669569852174,549.9847131427954,245.99881218638512,301.22340889315313,460.57165252554154,197.3359787340336,2602.9500644315863,1419.3396001886765,86.14047820864182,2403.60983696408,0.0,130.35457588476427,197.8663640117213,1421.2757797821616,1897.983196074652,2189.5285393231825,2120.3637647674836,2025.9741367195875,2094.6997027334796,1784.2963267367747,1233.4523030183223,228.10566939156766,1231.318015756242
14,4584.935664606392,2330.467195106031,945.6225035841738,1277.6369205843914,583.2076054805242,201.44619734711625,233.2440901982802,434.2293504915715,67.82181412214562,2577.0234675269,1375.0344752871742,44.40397823903292,2359.7914737450797,130.35457588476427,0.0,75.94374523592224,1376.665888828939,1853.3112100843125,2120.3637084987713,2070.012774877506,1955.45823521074,2052.0514313417357,1722.3182340157286,1180.2116651870379,119.00567816903046,1178.8039557400184
15,4547.332142262526,2272.805795351587,901.3260822604169,1216.6080276223076,570.8635018440406,166.71388179023694,178.8928689575602,392.70576152963196,29.73678302720896,2524.69030025091,1316.489414101863,116.5803781695623,2300.190750747005,197.8663640117213,75.94374523592224,0.0,1317.992386267358,1793.842528457976,2051.9709220177388,2008.1299064723385,1886.7438642309721,1993.1739061910257,1656.5631109479448,1118.557128269571,131.75777146623466,1117.4386490469683
16,3342.469789491843,955.0967885069907,513.2734664364053,119.63529650087149,989.657686553418,1182.4793307484858,1143.4700694725218,961.4928028115195,1345.5078088550863,1224.9048122975994,3.9083967818234235,1393.7580473281619,983.3553919906896,1421.2757797821616,1376.665888828939,1317.992386267358,0.0,477.0181226686227,839.3978523262404,701.3437032551151,698.2801468873162,675.391504889524,421.96920355181277,213.56650709793104,1440.2489658092502,211.8458719359234
