,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,4849,126.566,43.871,922,1,,
1,4849,126.56711,43.84738,922,0,1758942.0,09-22 10:56:00
2,4849,126.56748,43.847,922,0,1367738.0,09-22 11:13:00
3,4849,126.57325,43.83971,922,0,4174151.0,09-22 12:23:00
4,4849,126.57816,43.84166,922,0,1618823.0,09-22 12:33:00
5,4849,126.58099,43.83997,922,0,4470755.0,09-22 13:25:00
6,4849,126.58489,43.8411,922,0,1894033.0,09-22 13:33:00
7,4849,126.58371,43.84602,922,0,1841819.0,09-22 13:49:00
8,4849,126.58447,43.84281,922,0,2282807.0,09-22 13:58:00
9,4849,126.57891,43.84505,922,0,375079.0,09-22 14:12:00
10,4849,126.57829,43.84496,922,0,421777.0,09-22 14:19:00
11,4849,126.57406,43.8537,922,0,2276028.0,09-22 09:30:00
12,4849,126.57084,43.85284,922,0,789374.0,09-22 09:35:00
13,4849,126.57523,43.8503,922,0,2359029.0,09-22 09:40:00
14,4849,126.57546,43.8534,922,0,2246830.0,09-22 09:51:00
15,4849,126.57425,43.84918,922,0,730132.0,09-22 10:07:00
16,4849,126.56882,43.85148,922,0,1522910.0,09-22 10:27:00
17,4849,126.56842,43.85389,922,0,3537507.0,09-22 10:40:00
18,4849,126.56612,43.84332,922,0,1428895.0,09-22 11:28:00
19,4849,126.57205,43.84461,922,0,1558281.0,09-22 11:37:00
20,4849,126.57394,43.84008,922,0,1302188.0,09-22 12:13:00
21,4849,126.57309,43.84989,922,0,1838373.0,09-22 09:59:00
22,4849,126.56954,43.85221,922,0,2331750.0,09-22 10:33:00
23,4849,126.56816,43.8488,922,0,1430411.0,09-22 10:47:00
24,4849,126.56731,43.84796,922,0,1866598.0,09-22 11:02:00
25,4849,126.5689,43.84684,922,0,909338.0,09-22 11:21:00
