,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,0.0,4806.905791310066,4906.034934688362,5102.382172158073,4589.303455807404,5252.098465296126,5275.025874292299,4284.331862310928,4236.099534443604,4060.0979354156584,5159.436098723903,2962.8947007327306,3009.2264291014285,3338.540414549317,3304.018935925717,3262.0145687405243,3200.788262278307,3030.207408911672,3023.134645731308,3501.1256833493703,3955.806615208732,4387.604161229197,5292.223817147384,6668.149149465786,3388.949202264486,4452.938321162695,5148.407251645534,3248.800344241254
1,4806.905791310066,0.0,99.14665727890817,301.94799628658416,219.06781818261828,452.41443953524714,468.23744579155357,529.8150766582648,673.3185435355913,874.8872418318832,407.841934496099,1844.01183652109,1848.316837980409,1583.1316736028552,1618.0926008313825,1657.2787273807676,1717.863157809309,1809.83559261681,1853.4557250611615,1319.7870887040747,877.5107328075011,521.8855409399208,549.3687795443913,1888.9995473571714,1554.6126557517596,529.3362708287757,702.1632718974231,1572.7518805989641
2,4906.034934688362,99.14665727890817,0.0,206.74418601035546,317.61959575453034,355.0533543160441,369.2040520194301,627.6823795465268,761.7387938944494,963.9379406688204,328.54288462456356,1943.142768833948,1946.1742160540782,1678.1908212347084,1713.2698865097125,1752.702531378991,1813.5147119016667,1908.1559854661687,1950.769377541186,1417.988415356146,974.0656545761175,605.1431757922353,464.5084604234245,1791.6082723379175,1647.4646073564845,601.6420202918118,663.7275941794859,1671.494236419521
3,5102.382172158073,301.94799628658416,206.74418601035546,0.0,520.3721016005065,210.47987323575927,180.9926136297667,831.4439938935859,919.9459420893828,1120.930582938599,157.57022746964012,2140.0060381108237,2129.8335150987596,1850.0039811620172,1885.4392593590403,1925.7253046952683,1987.297068728236,2094.625427564294,2131.5904019643144,1620.7515080756916,1179.4498789834374,809.2757134233894,381.0955426112531,1617.447935349025,1854.2073785458472,798.9127606075815,697.8327295247323,1861.3173833715066
4,4589.303455807404,219.06781818261828,317.61959575453034,520.3721016005065,0.0,664.8495589452689,686.7061102345665,311.0940470214717,513.4588599605531,706.808094044842,613.5080495974273,1626.5506087141887,1640.1485889192159,1386.9092819414448,1421.3287764740442,1459.4785116333476,1519.0563357189137,1599.4271604393177,1647.714388352357,1100.7358116757564,660.1919559620422,344.642076951661,738.0542653565967,2098.3537486967484,1342.6665769796145,385.1858391335069,800.8238981080108,1360.0956560304421
5,5252.098465296126,452.41443953524714,355.0533543160441,210.47987323575927,664.8495589452689,0.0,98.01857226903228,967.8865691496588,1110.7119559512284,1312.881368008062,311.83918017523297,2290.1248088047105,2300.7302165828423,2032.6296076283272,2067.7789875034264,2107.352731793782,2168.278541620186,2262.0227376470443,2305.7116569494137,1755.922857899029,1304.9787745017597,899.3382110839194,188.94091609857924,1436.6552497530076,1957.0100290159892,866.1351078139304,567.669202929089,2024.1790098892113
6,5275.025874292299,468.23744579155357,369.2040520194301,180.9926136297667,686.7061102345665,98.01857226903228,0.0,995.864031279388,1100.938429248781,1301.8787480747355,234.4495453738401,2312.1402896295413,2308.4766078936764,2030.6558552152812,2066.0651868721247,2106.2755381562224,2167.7770003199894,2272.376535049355,2310.946673407565,1786.2679471025974,1339.6966563836875,948.7291361291093,281.2004940473972,1436.494581267523,2003.7110647601799,924.2461509453848,665.6835265382681,2037.675272108643
7,4284.331862310928,529.8150766582648,627.6823795465268,831.4439938935859,311.0940470214717,967.8865691496588,995.864031279388,0.0,421.79001254737386,557.4511474514575,920.041513801704,1323.295280810414,1360.5628364721795,1137.0830105592977,1169.7707423851323,1205.0819220101555,1261.689781349609,1314.7652202654124,1373.657582906333,790.4217882253565,350.6369934735015,234.00439674965244,1019.2088073339498,2392.343923058656,1039.7811248509945,333.38668538602315,992.8560970885534,1071.1416430239076
8,4236.099534443604,673.3185435355913,761.7387938944494,919.9459420893828,513.4588599605531,1110.7119559512284,1100.938429248781,421.79001254737386,0.0,202.28966164620402,940.2509430497893,1303.3774688740984,1232.8190019690296,933.9850364293069,969.6293692268994,1010.6448098171727,1072.8057027486723,1206.5592609961052,1227.7005916791588,880.3457543834115,594.5198836867505,650.3571949800514,1222.6801348637493,2537.2655303358774,1233.6385306622378,744.8570972584038,1313.0746486605801,991.6341477019215
9,4060.0979354156584,874.8872418318832,963.9379406688204,1120.930582938599,706.808094044842,1312.881368008062,1301.8787480747355,557.4511474514575,202.28966164620402,0.0,1135.3891273228362,1153.6005012978299,1051.4327226993494,740.0436345523142,775.7477126156723,817.3125854773248,879.7635671024151,1030.8761582992158,1041.9126331489995,794.6778052857126,618.2830868137328,791.3125454168669,1424.2163201304165,2737.751728041663,1176.6334608356092,890.7844646536275,1501.0967132674568,830.5936159155921
