,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,487,126.567,43.812,730,1,,
1,487,126.54337,43.79777,730,0,1497700.0,07-30 11:52:00
2,487,126.53075,43.80475,730,0,2241017.0,07-30 12:16:00
3,487,126.52418,43.80459,730,0,840748.0,07-30 12:23:00
4,487,126.54362,43.79133,730,0,1429077.0,07-30 09:22:00
5,487,126.54582,43.79287,730,0,2909105.0,07-30 09:10:00
6,487,126.55506,43.78767,730,0,406236.0,07-30 09:53:00
7,487,126.55311,43.78779,730,0,1027844.0,07-30 10:08:00
8,487,126.58626,43.78075,730,0,860297.0,07-30 11:16:00
9,487,126.55544,43.78985,730,0,1231202.0,07-30 21:00:00
