,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,949,126.566,43.871,702,1,,
1,949,126.58894,43.86196,702,0,2056349.0,07-02 13:06:00
2,949,126.58902,43.86081,702,0,276086.0,07-02 12:59:00
3,949,126.5946,43.86068,702,0,3634786.0,07-02 13:13:00
4,949,126.59406,43.86073,702,0,2910646.0,07-02 13:21:00
5,949,126.59362,43.84128,702,0,876356.0,07-02 11:52:00
6,949,126.59435,43.85049,702,0,558741.0,07-02 12:00:00
7,949,126.59314,43.8538,702,0,4056272.0,07-02 12:17:00
8,949,126.59337,43.85592,702,0,4374746.0,07-02 12:32:00
9,949,126.58895,43.83795,702,0,108026.0,07-02 10:57:00
10,949,126.59225,43.8398,702,0,159238.0,07-02 11:19:00
11,949,126.59382,43.84179,702,0,3637722.0,07-02 11:36:00
12,949,126.58742,43.84716,702,0,700392.0,07-02 09:30:00
13,949,126.58588,43.84777,702,0,3513560.0,07-02 09:40:00
14,949,126.5874,43.84923,702,0,2051916.0,07-02 09:59:00
15,949,126.5897,43.85099,702,0,627899.0,07-02 10:06:00
16,949,126.59135,43.84905,702,0,1970259.0,07-02 10:29:00
17,949,126.59214,43.85289,702,0,900220.0,07-02 12:05:00
18,949,126.58689,43.84734,702,0,4270077.0,07-02 09:48:00
19,949,126.59132,43.84718,702,0,282829.0,07-02 10:42:00
