,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
0,0.0,80.24871774924817,3348.1838203132506,1951.982577347141,3632.017721380688,2723.015364281862,3813.0017440980782,3050.9357869463906,3348.4310751942126,3162.4515984940313,3576.8498674720645,2360.7774927381624,3288.5467206236126,3534.7265769833352,2721.416755056165,2352.7597946284577,2589.1394353479127,2189.0901666456043,3287.138836591963,3176.66376281217,3046.2588700186393,3120.5514766179135,3552.214215003835,3557.0045398286275,3392.6818745621154,3576.7501220912645,3378.5897960204247
1,80.24871774924817,0.0,3343.369468996097,1942.9524214891164,3601.44769077288,2708.306911377384,3784.080592551253,3038.0056773363917,3327.062234719543,3138.237608090151,3563.3138931179856,2340.1119834496662,3277.8711896468803,3532.538476950655,2719.5696094968725,2327.4886271745377,2564.111838878181,2180.80533538962,3273.6848807913357,3156.5821958738443,3012.7009378890702,3084.3355201201284,3541.405222361407,3552.454915497672,3371.1920440162326,3561.296520092468,3374.8880966711376
2,3348.1838203132506,3343.369468996097,0.0,1404.9431389539186,1177.0470322467145,733.0172453342552,1185.8524229634857,443.02743061452486,698.8817897573097,821.7890553322933,439.63944305827954,1142.6816386554392,251.12901283820239,219.04597785510342,635.2275311535517,1240.6348515165985,1076.3665989544213,1166.868639483634,364.91402602726924,652.0116045482642,1217.4648413192442,1328.4683966496445,327.5261478250664,209.27768761547046,709.6022555717188,512.9837306676515,56.007294138462704
3,1951.982577347141,1942.9524214891164,1404.9431389539186,0.0,1824.2971118925036,785.7283730824407,1977.1287962574224,1103.6335488016045,1446.636232907261,1294.9344971237279,1629.6735720595489,511.95997897252533,1336.9281508946156,1602.1159314447502,800.2456479655028,591.5458898568462,777.7357392738604,238.3051380347229,1340.5156328003327,1267.9386544653398,1328.5697954097534,1445.5568519069914,1600.602790676042,1614.194574534468,1490.9560701931125,1635.7361079903246,1439.6146226765168
4,3632.017721380688,3601.44769077288,1177.0470322467145,1824.2971118925036,0.0,1108.750372689646,199.45324685218154,949.9194209766505,505.15565192413305,546.3211418026252,795.0499936936338,1322.1247563066886,945.2926173474775,1295.1687244616571,1455.8184653961682,1293.0550435347427,1064.1940326695387,1642.7373432722857,835.0779741867354,648.087864124614,602.4818892062872,575.9482838140443,916.025430882175,1193.9542341330248,479.8152435984712,708.3568905853951,1222.3462882037736
5,2723.015364281862,2708.306911377384,733.0172453342552,785.7283730824407,1108.750372689646,0.0,1233.8642262473265,335.1423675905625,672.9208523421987,562.6258855216863,855.7382964775038,412.778869602729,587.5913625957273,951.5309626987448,437.99856638404424,508.4090027805438,377.6576127744551,566.1697516341496,566.785182802251,493.81943683762995,773.4955590745225,907.7875225904928,845.1351645108929,927.9661754427066,716.3120000910865,853.9379282644676,782.253472464194
6,3813.0017440980782,3784.080592551253,1185.8524229634857,1977.1287962574224,199.45324685218154,1233.8642262473265,0.0,1030.429097416462,580.4362724780866,682.9755337153676,767.173997728225,1483.8522557399806,976.0623027924953,1272.668895656497,1544.3058797456029,1465.6321952382193,1232.5874872691145,1784.5847787562293,875.4733099182838,748.5820709302528,798.0055635973455,775.3994840039844,891.7042340988032,1167.453087343136,543.9027600571942,682.916413997811,1225.0865881855996
7,3050.9357869463906,3038.0056773363917,443.02743061452486,1103.6335488016045,949.9194209766505,335.1423675905625,1030.429097416462,0.0,451.4252592863706,460.0346445866134,526.2544465046147,742.5082430414374,255.08655846815807,658.644713383338,514.116714246754,821.513973847319,638.606399344461,872.7207075092712,236.88464839443003,308.01922706434766,816.4303516258753,939.7281391694954,509.99413070410225,616.3194689673255,486.5272081960665,535.0573845878571,497.8475082350441
8,3348.4310751942126,3327.062234719543,698.8817897573097,1446.636232907261,505.15565192413305,672.9208523421987,580.4362724780866,451.4252592863706,0.0,222.48996437689993,416.1286434167588,987.7238596798203,453.510765491929,852.7785865595793,964.407498321116,1007.7760314401021,773.8943235902733,1236.9281778201748,339.2253823712528,179.44772925932466,599.5833039758976,680.2898099039123,507.27310121082627,763.1475206596867,44.504727357053184,349.0297156996848,749.4177882875966
9,3162.4515984940313,3138.237608090151,821.7890553322933,1294.9344971237279,546.3211418026252,562.6258855216863,682.9755337153676,460.0346445866134,222.48996437689993,0.0,622.1359027504681,809.7374915264207,571.6268473840572,1004.6665620747955,932.2025809610006,811.1723906387667,574.5725910848766,1102.3284513567758,462.16895860599175,170.00375057459556,404.16244979296596,507.24528571280234,696.2017789921629,926.6368712903875,258.85071532574244,563.9616853622645,876.5620237558851
