,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
0,0.0,2375.9034648005645,2458.9090550883716,2348.343759468685,1593.2101319310007,1798.9091323047664,1895.322201344137,1628.0258864130724,1809.5364459402658,1574.9737012661226,1607.2957815136401,1609.1473158138608,1894.5937246277733,2086.3356924702493,1968.849608774236,1480.8528000850602,213.30187286539618,363.452371578017,504.9946831662696,3941.8356069934644,1305.6860515418175,467.33738843090435,785.2531932484258,1309.8695280526774,1130.621954481864,1543.3108737573505
1,2375.9034648005645,0.0,1265.9131207019402,1555.6023683028395,889.6132121604328,875.5491937737253,586.4632245760024,848.4395300629986,877.0798449217787,1438.9042370615673,1139.8493773267487,1339.5792284623824,1997.7217905505402,1916.566865303627,1870.6440854393093,1699.501535774451,2332.491756817519,2028.5983488454278,2028.2325562714293,4446.803609206926,2508.4332645564637,2328.5290520663,2199.2824642283167,2506.1930469171098,2816.9347968869147,2611.555841260977
2,2458.9090550883716,1265.9131207019402,0.0,358.9453441395742,1060.7856963317533,792.3702461836679,974.1875463700648,1052.9377744411483,779.0009541154425,905.3389458549755,872.1255933954901,853.6057504592392,1062.754821354432,872.7116330110061,896.2954601515275,1097.6866607449049,2314.215260803796,2108.989103016989,1966.8515147262726,3251.7621099493967,1901.125808969386,2175.787018901736,1894.5324897269954,1896.5469879940324,2339.677563262516,1890.3398628794037
3,2348.343759468685,1555.6023683028395,358.9453441395742,0.0,1151.376377473055,904.029292736398,1161.2808945382526,1156.4181564647,891.9945010408287,777.7266624349459,871.7271500246339,765.0789668896964,740.1011147601808,528.986093209279,573.8421491986767,895.6981331285648,2182.4546924342235,2017.7677727110743,1844.5150819027722,2912.6886184183345,1625.9842726299894,2013.4587965072844,1705.6021105526252,1620.9804268581045,2081.7794341194017,1586.5600958202247
4,1593.2101319310007,889.6132121604328,1060.7856963317533,1151.376377473055,0.0,268.6634159965421,319.1447230566513,41.21451060108603,282.045341692009,645.9133319856534,345.8474012712733,560.406243696342,1278.4655008181198,1282.2637329426288,1197.7504826644424,875.2012579164542,1509.2680567374307,1230.54912825924,1179.7013489219848,3801.0431229672076,1632.494071819033,1467.1376862613029,1312.4442615305638,1630.6737588318215,1927.3619735517445,1755.62140335814
5,1798.9091323047664,875.5491937737253,792.3702461836679,904.029292736398,268.6634159965421,0.0,312.8083647554061,261.6226406609749,13.382171813753956,563.3701871442689,272.77569368007175,464.03520983183427,1146.480949616843,1107.0078897864446,1038.982760666012,825.0295072825287,1693.5410268831977,1435.9002341097942,1351.2025737405343,3648.880149427639,1650.8144500095705,1618.3682642224628,1416.8937033888226,1648.122781208995,1996.3396312422367,1740.2332453842162
6,1895.322201344137,586.4632245760024,974.1875463700648,1161.2808945382526,319.1447230566513,312.8083647554061,0.0,278.9929500190385,318.54589808862613,865.505824169084,559.3170646768382,767.8287443954353,1459.2877711916667,1414.7354302627803,1350.2341581729768,1120.8478143781308,1821.3090256132223,1534.9515828404878,1496.1261043165346,3958.259269374781,1921.973560168687,1785.751476342964,1628.5608456483787,1919.7400288573224,2236.746278481289,2027.9357355580485
7,1628.0258864130724,848.4395300629986,1052.9377744411483,1156.4181564647,41.21451060108603,261.6226406609749,278.9929500190385,0.0,274.8672740451941,676.2112384467629,371.91023429097055,588.3818350893056,1305.8656777049541,1303.5808341509455,1221.391971503413,909.7524551949791,1546.5695573038909,1265.7748261554104,1218.3638638280374,3827.455356402077,1672.3409624503647,1506.83226761426,1353.5895916614961,1670.4854015365938,1968.515484110153,1793.9345063747335
8,1809.5364459402658,877.0798449217787,779.0009541154425,891.9945010408287,282.045341692009,13.382171813753956,318.54589808862613,274.8672740451941,0.0,562.2233680262661,275.4718356919808,462.7188810949883,1141.085714878534,1099.197135092095,1032.1929217965812,824.6586825807003,1703.2496428277686,1446.621925332505,1360.5077963601511,3641.5829750478156,1652.7816776570053,1626.6287225269734,1423.1491441205883,1650.0489454069266,2000.5780110489036,1740.4646546824379
9,1574.9737012661226,1438.9042370615673,905.3389458549755,777.7266624349459,645.9133319856534,563.3701871442689,865.505824169084,676.2112384467629,562.2233680262661,0.0,310.0355166744386,99.6401833135316,637.7209486517576,683.3654238580808,581.1537709438106,265.0308969216685,1417.5052063068924,1240.2292197006095,1073.9092493006904,3160.090789083222,1111.920501485986,1270.5737223224735,994.7224182939486,1108.6306761506687,1498.63587210931,1181.9871160382036
10,1607.2957815136401,1139.8493773267487,872.1255933954901,871.7271500246339,345.8474012712733,272.77569368007175,559.3170646768382,371.91023429097055,275.4718356919808,310.0355166744386,0.0,217.43932916913167,933.9856307378885,939.2416201127792,852.3395639465845,561.5332505790594,1481.8957809939932,1249.7070547411224,1134.0973497291534,3455.7133934446124,1378.243017401915,1382.6325527565746,1159.4382210978556,1375.5889271694823,1726.6611473733253,1471.86785264626
11,1609.1473158138608,1339.5792284623824,853.6057504592392,765.0789668896964,560.406243696342,464.03520983183427,767.8287443954353,588.3818350893056,462.7188810949883,99.6401833135316,217.43932916913167,0.0,718.0678445176155,739.4664001686654,645.1916904927734,364.1281122962972,1460.6918589017582,1265.6359366426013,1113.720535870082,3240.894063348422,1207.6982625404667,1327.1456581587634,1064.8959642291388,1204.5217268533504,1586.8673389278715,1281.2308288717506
12,1894.5937246277733,1997.7217905505402,1062.754821354432,740.1011147601808,1278.4655008181198,1146.480949616843,1459.2877711916667,1305.8656777049541,1141.085714878534,637.7209486517576,933.9856307378885,718.0678445176155,0.0,237.03000572189467,167.17880315288608,491.3808810864384,1697.7045115925869,1626.3307429553531,1405.7805379944127,2523.1243369666036,916.6775907607084,1480.6013195856299,1144.0998820121242,911.2458456326741,1384.778358833482,849.7595931762942
13,2086.3356924702493,1916.566865303627,872.7116330110061,528.986093209279,1282.2637329426288,1107.0078897864446,1414.7354302627803,1303.5808341509455,1099.197135092095,683.3654238580808,939.2416201127792,739.4664001686654,237.03000572189467,0.0,118.4570312658618,625.0573642367084,1895.8002442429029,1798.8806530871732,1588.5845443410176,2543.848143844056,1153.7056586012961,1688.8609861497998,1356.1795358442746,1148.2715791854641,1621.7125041204395,1080.3599643018267
14,1968.849608774236,1870.6440854393093,896.2954601515275,573.8421491986767,1197.7504826644424,1038.982760666012,1350.2341581729768,1221.391971503413,1032.1929217965812,581.1537709438106,852.3395639465845,645.1916904927734,167.17880315288608,118.4570312658618,0.0,507.1413521284589,1779.2209446559934,1680.429433972803,1470.5129233882226,2611.0926280155445,1067.7046323115555,1574.5335491345,1243.370835964429,1062.4330400681022,1532.4022731746772,1013.5176109206247
15,1480.8528000850602,1699.501535774451,1097.6866607449049,895.6981331285648,875.2012579164542,825.0295072825287,1120.8478143781308,909.7524551949791,824.6586825807003,265.0308969216685,561.5332505790594,364.1281122962972,491.3808810864384,625.0573642367084,507.1413521284589,0.0,1301.4163221579254,1178.1951982573412,977.2103251183024,2972.9539402294236,851.8299476277784,1119.6655331469203,810.6024678820855,848.297701395402,1255.8918083489,917.105564709177
16,213.30187286539618,2332.491756817519,2314.215260803796,2182.4546924342235,1509.2680567374307,1693.5410268831977,1821.3090256132223,1546.5695573038909,1703.2496428277686,1417.5052063068924,1481.8957809939932,1460.6918589017582,1697.7045115925869,1895.8002442429029,1779.2209446559934,1301.4163221579254,0.0,316.0662474358187,348.6565256166714,3731.9306327736667,1093.155909201229,254.50758563268073,574.9177550367812,1097.279429004491,941.8757087620689,1330.8783121647944
17,363.452371578017,2028.5983488454278,2108.989103016989,2017.7677727110743,1230.54912825924,1435.9002341097942,1534.9515828404878,1265.7748261554104,1446.621925332505,1240.2292197006095,1249.7070547411224,1265.6359366426013,1626.3307429553531,1798.8806530871732,1680.429433972803,1178.1951982573412,316.0662474358187,0.0,239.69397178283668,3832.076896716755,1194.4091196534541,441.4711584824766,628.7831380569426,1197.3352849042603,1157.4020945346604,1426.5420357395633
18,504.9946831662696,2028.2325562714293,1966.8515147262726,1844.5150819027722,1179.7013489219848,1351.2025737405343,1496.1261043165346,1218.3638638280374,1360.5077963601511,1073.9092493006904,1134.0973497291534,1113.720535870082,1405.7805379944127,1588.5845443410176,1470.5129233882226,977.2103251183024,348.6565256166714,239.69397178283668,0.0,3594.324539649552,961.6658938608758,307.73636678965016,395.9186172640897,964.3236478751007,971.869803111224,1191.3236917515799
19,3941.8356069934644,4446.803609206926,3251.7621099493967,2912.6886184183345,3801.0431229672076,3648.880149427639,3958.259269374781,3827.455356402077,3641.5829750478156,3160.090789083222,3455.7133934446124,3240.894063348422,2523.1243369666036,2543.848143844056,2611.0926280155445,2972.9539402294236,3731.9306327736667,3832.076896716755,3594.324539649552,0.0,2645.122043135742,3478.616083343368,3204.9089446523535,2641.5647407128795,2865.9260421335507,2408.763511663223
20,1305.6860515418175,2508.4332645564637,1901.125808969386,1625.9842726299894,1632.494071819033,1650.8144500095705,1921.973560168687,1672.3409624503647,1652.7816776570053,1111.920501485986,1378.243017401915,1207.6982625404667,916.6775907607084,1153.7056586012961,1067.7046323115555,851.8299476277784,1093.155909201229,1194.4091196534541,961.6658938608758,2645.122043135742,0.0,838.6496302848781,566.1182231226742,5.793003096275559,469.78859463612787,237.77791201217136
