,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,1103,126.567,43.812,830,1,,
1,1103,126.60089,43.83361,830,0,261968.0,08-30 12:27:00
2,1103,126.6059,43.82932,830,0,2370036.0,08-30 12:45:00
3,1103,126.59983,43.82953,830,0,3363313.0,08-30 12:57:00
4,1103,126.5877,43.82878,830,0,1568636.0,08-30 11:33:00
5,1103,126.58998,43.82921,830,0,2745177.0,08-30 11:41:00
6,1103,126.59397,43.83211,830,0,632857.0,08-30 11:49:00
7,1103,126.57597,43.83028,830,0,2769169.0,08-30 10:21:00
8,1103,126.57523,43.83088,830,0,798099.0,08-30 10:30:00
9,1103,126.57368,43.83114,830,0,453426.0,08-30 10:36:00
10,1103,126.56947,43.83136,830,0,2900861.0,08-30 10:44:00
11,1103,126.57008,43.83256,830,0,2869426.0,08-30 10:51:00
12,1103,126.56519,43.83234,830,0,741849.0,08-30 11:08:00
13,1103,126.57502,43.83024,830,0,1701287.0,08-30 11:25:00
14,1103,126.57612,43.82879,830,0,3092405.0,08-30 10:10:00
15,1103,126.57947,43.82625,830,0,3798895.0,08-30 09:49:00
16,1103,126.5776,43.82758,830,0,3199791.0,08-30 09:58:00
17,1103,126.57103,43.81249,830,0,2958262.0,08-30 13:41:00
18,1103,126.57116,43.81264,830,0,3384535.0,08-30 13:50:00
19,1103,126.57155,43.81154,830,0,3213101.0,08-30 13:57:00
20,1103,126.57028,43.80757,830,0,4388375.0,08-30 14:17:00
21,1103,126.51785,43.82743,830,0,1955383.0,08-30 18:58:00
