,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,1520,126.5445,43.85,1007,1,,
1,1520,126.54315,43.85056,1007,0,4347661.0,10-07 09:31:00
2,1520,126.5404,43.84963,1007,0,3253225.0,10-07 09:47:00
3,1520,126.55716,43.85218,1007,0,3217971.0,10-07 10:32:00
4,1520,126.55887,43.85463,1007,0,3655897.0,10-07 10:46:00
5,1520,126.56275,43.85686,1007,0,543487.0,10-07 11:39:00
6,1520,126.54326,43.84475,1007,0,4396202.0,10-07 13:41:00
7,1520,126.56044,43.85003,1007,0,2594337.0,10-07 11:01:00
8,1520,126.56572,43.8478,1007,0,217448.0,10-07 12:12:00
9,1520,126.55725,43.84563,1007,0,2987351.0,10-07 12:40:00
10,1520,126.54377,43.8433,1007,0,4042688.0,10-07 13:17:00
11,1520,126.54458,43.8418,1007,0,3959665.0,10-07 13:24:00
12,1520,126.56377,43.85582,1007,0,1116016.0,10-07 11:33:00
13,1520,126.55783,43.84886,1007,0,1910217.0,10-07 12:24:00
14,1520,126.54924,43.84487,1007,0,3969751.0,10-07 12:58:00
15,1520,126.53903,43.8438,1007,0,1493926.0,10-07 13:51:00
