,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,0.0,125.02308850873753,331.7037005833284,1044.8592449407554,1263.439559271795,1652.0527351126736,592.832523590189,1279.619225255322,1721.022399702419,1133.2841043523515,748.1235793040547,912.8228123909832,1677.0545675998947,1077.6007153821358,686.2275989202839,818.0288925740317
1,125.02308850873753,0.0,243.8298302399247,1139.0208919778418,1340.7661455992081,1722.5531076574077,646.8126347869757,1389.2355880712776,1837.740463872142,1257.9610729418823,809.6934796542155,981.8724697579029,1755.7351730951395,1193.569218262942,800.1356186850431,821.9864585697288
2,331.7037005833284,243.8298302399247,0.0,1375.0402924730486,1583.6909518379882,1966.34416164038,589.7572359744091,1609.3715092023638,2042.8394127233628,1424.1200932791096,754.7918020319845,933.9830049984789,1998.5301792200405,1401.8684690825269,885.66873815086,658.232602222838
3,1044.8592449407554,1139.0208919778418,1375.0402924730486,0.0,305.32255428209885,687.5667883310806,1388.976940213105,355.82088432944334,842.5720117464076,729.1627993762854,1460.356350302473,1534.6283026113913,667.6179671220134,373.4660244788586,1032.6698093148998,1728.7512173224825
4,1263.439559271795,1340.7661455992081,1583.6909518379882,305.32255428209885,0.0,398.2706133213157,1667.3104208508628,527.3401345542583,938.3093757124933,1010.2592871761947,1749.3199360174106,1831.8846113254572,415.0306110753276,647.702639726422,1333.425077489792,1997.5311085024916
5,1652.0527351126736,1722.5531076574077,1966.34416164038,687.5667883310806,398.2706133213157,0.0,2065.221864401289,782.581402944228,1036.3298594983244,1325.7686015143936,2144.7597060740354,2222.182185908484,141.79550688690443,974.18500562279,1719.767500181463,2395.696573486813
6,592.832523590189,646.8126347869757,589.7572359744091,1388.976940213105,1667.3104208508628,2065.221864401289,0.0,1499.233190671317,1834.8196703601416,1127.4293811150633,166.52220485186615,345.0626690626334,2056.547724195266,1255.9907147503918,480.2839589328739,355.68859173029256
7,1279.619225255322,1389.2355880712776,1609.3715092023638,355.82088432944334,527.3401345542583,782.581402944228,1499.233190671317,0.0,491.2103694557536,552.70512372495,1533.7121200215986,1568.6154839625046,697.759281124161,246.70508470774,1066.9512837034354,1853.4533674107022
8,1721.022399702419,1837.740463872142,2042.8394127233628,842.5720117464076,938.3093757124933,1036.3298594983244,1834.8196703601416,491.2103694557536,0.0,721.6148076395687,1832.025283896841,1823.8951478382537,906.3825611674489,644.3001338034564,1362.6557235865496,2188.518770453298
9,1133.2841043523515,1257.9610729418823,1424.1200932791096,729.1627993762854,1010.2592871761947,1325.7686015143936,1127.4293811150633,552.70512372495,721.6148076395687,0.0,1112.8805411527796,1102.9502531877883,1249.252507595842,362.55667204935145,648.6109795353764,1476.8928352992966
10,748.1235793040547,809.6934796542155,754.7918020319845,1460.356350302473,1749.3199360174106,2144.7597060740354,166.52220485186615,1533.7121200215986,1832.025283896841,1112.8805411527796,0.0,179.1928884071472,2126.0686666830356,1287.3167415034893,472.6564700246981,384.6027500346335
11,912.8228123909832,981.8724697579029,933.9830049984789,1534.6283026113913,1831.8846113254572,2222.182185908484,345.0626690626334,1568.6154839625046,1823.8951478382537,1102.9502531877883,179.1928884071472,0.0,2192.93408373132,1322.5762877004906,506.71865368346533,498.11382623545506
12,1677.0545675998947,1755.7351730951395,1998.5301792200405,667.6179671220134,415.0306110753276,141.79550688690443,2056.547724195266,697.759281124161,906.3825611674489,1249.252507595842,2126.0686666830356,2192.93408373132,0.0,909.7403652246676,1687.0987251500853,2394.735626464414
13,1077.6007153821358,1193.569218262942,1401.8684690825269,373.4660244788586,647.702639726422,974.18500562279,1255.9907147503918,246.70508470774,644.3001338034564,362.55667204935145,1287.3167415034893,1322.5762877004906,909.7403652246676,0.0,820.2703848374609,1610.9792435234597
14,686.2275989202839,800.1356186850431,885.66873815086,1032.6698093148998,1333.425077489792,1719.767500181463,480.2839589328739,1066.9512837034354,1362.6557235865496,648.6109795353764,472.6564700246981,506.71865368346533,1687.0987251500853,820.2703848374609,0.0,828.3144193744106
15,818.0288925740317,821.9864585697288,658.232602222838,1728.7512173224825,1997.5311085024916,2395.696573486813,355.68859173029256,1853.4533674107022,2188.518770453298,1476.8928352992966,384.6027500346335,498.11382623545506,2394.735626464414,1610.9792435234597,828.3144193744106,0.0
