,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
0,0.0,562.9237717042873,1481.875778233838,1173.137885022356,1329.355977867793,936.9672077082988,1396.7565534520236,1741.438754570001,1303.596726388955,1426.614764845091,1561.6526965305966,1659.7869020789701,1523.3388999784224,1124.5789786338466,1473.2837865907775,760.7095658452126,1503.2757220187434,1245.580296051593,1866.4351970454798
1,562.9237717042873,0.0,920.807763274927,610.6332890185816,772.846112865978,385.71386698032484,878.9899449635147,1229.5876994533885,808.7085522815212,896.2456019266325,1013.1482973754171,1097.205291379851,1022.6453390842368,1086.9478091937692,1327.644042604711,808.2984835273436,1654.7880149640657,1394.9563693713815,1519.7446306938505
2,1481.875778233838,920.807763274927,0.0,312.3945806068007,168.44200559908012,590.6567531861966,548.5473674025155,718.3873608095763,639.1816893160632,483.5160530247162,381.5580618041257,229.3607698332821,665.343805351002,1616.0825757489722,1647.2779859917116,1508.8378101000587,2272.425538145542,2046.1776114229663,1230.3335319510113
3,1173.137885022356,610.6332890185816,312.3945806068007,0.0,190.3261978119172,288.12611746864013,490.5701214922645,787.658052823039,519.1182096791346,457.782951435445,480.8821575365623,492.92228738653773,646.6537819072589,1370.0768381588487,1457.2022424485808,1223.9279293831453,2017.5400431136725,1780.588811190277,1291.592980859924
4,1329.355977867793,772.846112865978,168.44200559908012,190.3261978119172,0.0,477.66372060133597,585.148780838796,820.9520122138437,647.0887849196001,532.9375103737204,485.32434384172694,392.93552408519383,725.8357515793919,1555.1629753613774,1625.2417849119306,1414.2483431736757,2205.0757182827547,1969.7095969654802,1162.8955814001054
5,936.9672077082988,385.71386698032484,590.6567531861966,288.12611746864013,477.66372060133597,0.0,506.1257030796484,854.6370016671324,459.6854109055605,515.0021761278587,627.8633118315518,733.7880827297191,658.7385150179524,1106.133989253536,1237.293145571148,938.0332709627385,1744.0333730424104,1501.943744978187,1489.9007530065921
6,1396.7565534520236,878.9899449635147,548.5473674025155,490.5701214922645,585.148780838796,506.1257030796484,0.0,350.602309800519,129.21840458690843,72.80058375949392,256.3918019157049,508.23673769204123,159.66441652956203,1161.2138141192218,1124.6366760135704,1151.8613092000696,1815.8044141601818,1615.2944235055643,1747.9953632092481
7,1741.438754570001,1229.5876994533885,718.3873608095763,787.658052823039,820.9520122138437,854.6370016671324,350.602309800519,0.0,439.48959971677044,344.1209652793938,338.54691715345183,560.6770001595427,222.04499679603285,1357.10955977625,1221.730532795139,1422.3490899170554,1985.9894661055735,1816.2960535642999,1946.9210842118152
8,1303.596726388955,808.7085522815212,639.1816893160632,519.1182096791346,647.0887849196001,459.6854109055605,129.21840458690843,439.48959971677044,0.0,197.55769603618015,383.7616487984231,627.4177835579048,219.74273018683832,1033.8459192740872,1013.0394348849452,1024.4379806275178,1689.577039782879,1486.8931708647267,1804.0732124613435
9,1426.614764845091,896.2456019266325,483.5160530247162,457.782951435445,532.9375103737204,515.0021761278587,72.80058375949392,344.1209652793938,197.55769603618015,0.0,186.27817565403518,435.43700571008594,193.52534171339508,1231.3617863320508,1197.3149631172955,1212.794497441521,1886.744966302904,1684.3119560396174,1693.751590011434
10,1561.6526965305966,1013.1482973754171,381.5580618041257,480.8821575365623,485.32434384172694,627.8633118315518,256.3918019157049,338.54691715345183,383.7616487984231,186.27817565403518,0.0,265.77053130906404,309.9662320345812,1417.3659366647732,1372.2174869904804,1394.3809091562043,2072.1962081051906,1870.5887123228672,1611.8075121138013
11,1659.7869020789701,1097.205291379851,229.3607698332821,492.92228738653773,392.93552408519383,733.7880827297191,508.23673769204123,560.6770001595427,627.4177835579048,435.43700571008594,265.77053130906404,0.0,575.3119494241611,1655.277359590184,1632.3374506154876,1597.1950483804699,2313.05710979609,2101.8835111002613,1402.9385041362839
12,1523.3388999784224,1022.6453390842368,665.343805351002,646.6537819072589,725.8357515793919,658.7385150179524,159.66441652956203,222.04499679603285,219.74273018683832,193.52534171339508,309.9662320345812,575.3119494241611,0.0,1170.3203539879196,1080.2957754780189,1209.5190832471035,1813.3225732317394,1629.564569721586,1884.8526951871054
13,1124.5789786338466,1086.9478091937692,1616.0825757489722,1370.0768381588487,1555.1629753613774,1106.133989253536,1161.2138141192218,1357.10955977625,1033.8459192740872,1231.3617863320508,1417.3659366647732,1655.277359590184,1170.3203539879196,0.0,387.11991526828746,365.2897424505444,658.2969381827422,459.59824600024064,2571.741029375144
14,1473.2837865907775,1327.644042604711,1647.2779859917116,1457.2022424485808,1625.2417849119306,1237.293145571148,1124.6366760135704,1221.730532795139,1013.0394348849452,1197.3149631172955,1372.2174869904804,1632.3374506154876,1080.2957754780189,387.11991526828746,0.0,733.7516455784885,805.7327846998876,717.3169601914017,2726.7627210158857
15,760.7095658452126,808.2984835273436,1508.8378101000587,1223.9279293831453,1414.2483431736757,938.0332709627385,1151.8613092000696,1422.3490899170554,1024.4379806275178,1212.794497441521,1394.3809091562043,1597.1950483804699,1209.5190832471035,365.2897424505444,733.7516455784885,0.0,846.5003637222704,587.2703246338212,2326.36022040298
16,1503.2757220187434,1654.7880149640657,2272.425538145542,2017.5400431136725,2205.0757182827547,1744.0333730424104,1815.8044141601818,1985.9894661055735,1689.577039782879,1886.744966302904,2072.1962081051906,2313.05710979609,1813.3225732317394,658.2969381827422,805.7327846998876,846.5003637222704,0.0,263.5292080398098,3171.7662798854403
17,1245.580296051593,1394.9563693713815,2046.1776114229663,1780.588811190277,1969.7095969654802,1501.943744978187,1615.2944235055643,1816.2960535642999,1486.8931708647267,1684.3119560396174,1870.5887123228672,2101.8835111002613,1629.564569721586,459.59824600024064,717.3169601914017,587.2703246338212,263.5292080398098,0.0,2913.6160459361877
18,1866.4351970454798,1519.7446306938505,1230.3335319510113,1291.592980859924,1162.8955814001054,1489.9007530065921,1747.9953632092481,1946.9210842118152,1804.0732124613435,1693.751590011434,1611.8075121138013,1402.9385041362839,1884.8526951871054,2571.741029375144,2726.7627210158857,2326.36022040298,3171.7662798854403,2913.6160459361877,0.0
