,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,1103,126.567,43.812,909,1,,
1,1103,126.60729,43.82744,909,0,539766.0,09-09 14:59:00
2,1103,126.59875,43.83476,909,0,2398678.0,09-09 14:39:00
3,1103,126.5958,43.83274,909,0,4154971.0,09-09 14:23:00
4,1103,126.59399,43.83138,909,0,2888617.0,09-09 14:32:00
5,1103,126.56988,43.83233,909,0,3900156.0,09-09 12:54:00
6,1103,126.57149,43.83233,909,0,1021957.0,09-09 14:00:00
7,1103,126.59077,43.82939,909,0,1537540.0,09-09 14:11:00
8,1103,126.56559,43.83213,909,0,3872035.0,09-09 13:53:00
9,1103,126.56665,43.83182,909,0,3522842.0,09-09 13:29:00
10,1103,126.56529,43.83807,909,0,1422801.0,09-09 13:39:00
11,1103,126.56814,43.83254,909,0,2610111.0,09-09 13:16:00
12,1103,126.57378,43.83135,909,0,208803.0,09-09 12:27:00
13,1103,126.57248,43.83072,909,0,3424428.0,09-09 12:44:00
14,1103,126.57534,43.8284,909,0,988905.0,09-09 11:22:00
15,1103,126.57666,43.82862,909,0,439294.0,09-09 11:28:00
16,1103,126.57719,43.82955,909,0,1151205.0,09-09 11:36:00
17,1103,126.57962,43.82989,909,0,3416876.0,09-09 12:03:00
18,1103,126.5758,43.82836,909,0,1682295.0,09-09 12:12:00
19,1103,126.57928,43.82672,909,0,2361444.0,09-09 11:04:00
20,1103,126.57486,43.83027,909,0,654667.0,09-09 12:18:00
21,1103,126.56985,43.81034,909,0,2272336.0,09-09 19:23:00
22,1103,126.5729,43.81245,909,0,3344668.0,09-09 19:52:00
23,1103,126.56998,43.81275,909,0,4314107.0,09-09 20:10:00
24,1103,126.572,43.80881,909,0,991397.0,09-09 19:07:00
25,1103,126.5724,43.8132,909,0,4094743.0,09-09 19:59:00
26,1103,126.57232,43.80765,909,0,3792834.0,09-09 17:13:00
27,1103,126.5702,43.8058,909,0,3124513.0,09-09 17:34:00
28,1103,126.56927,43.80758,909,0,2392799.0,09-09 18:03:00
29,1103,126.56975,43.80769,909,0,2576913.0,09-09 17:27:00
30,1103,126.57152,43.80572,909,0,3612676.0,09-09 17:53:00
31,1103,126.57067,43.80418,909,0,1112213.0,09-09 16:34:00
32,1103,126.56917,43.80877,909,0,871296.0,09-09 18:34:00
