,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,4849,126.566,43.871,610,1,,
1,4849,126.57256,43.83968,610,0,2165040.0,06-10 12:34:00
2,4849,126.57331,43.84484,610,0,3316110.0,06-10 10:54:00
3,4849,126.57815,43.84226,610,0,2986902.0,06-10 13:25:00
4,4849,126.57933,43.84283,610,0,3233933.0,06-10 13:38:00
5,4849,126.5807,43.84155,610,0,492998.0,06-10 14:37:00
6,4849,126.57821,43.83781,610,0,3445301.0,06-10 15:17:00
7,4849,126.57497,43.84017,610,0,2131673.0,06-10 15:35:00
8,4849,126.58452,43.84007,610,0,4104234.0,06-10 14:48:00
9,4849,126.5679,43.84686,610,0,2768855.0,06-10 16:39:00
10,4849,126.56646,43.84394,610,0,3068967.0,06-10 11:13:00
11,4849,126.57114,43.84353,610,0,4344875.0,06-10 11:29:00
12,4849,126.57472,43.84217,610,0,4387957.0,06-10 16:07:00
13,4849,126.57449,43.84147,610,0,2581635.0,06-10 16:17:00
14,4849,126.56761,43.83926,610,0,1361100.0,06-10 12:12:00
15,4849,126.57166,43.84127,610,0,1821661.0,06-10 12:45:00
16,4849,126.57161,43.84158,610,0,1522546.0,06-10 13:01:00
17,4849,126.5692,43.84219,610,0,4494576.0,06-10 11:53:00
18,4849,126.56936,43.83943,610,0,4158462.0,06-10 12:27:00
19,4849,126.56807,43.84589,610,0,2086708.0,06-10 10:03:00
20,4849,126.57373,43.84622,610,0,1203272.0,06-10 10:09:00
21,4849,126.58362,43.84182,610,0,4135963.0,06-10 14:24:00
22,4849,126.58434,43.8422,610,0,4107680.0,06-10 14:29:00
23,4849,126.5794,43.84462,610,0,3579248.0,06-10 13:56:00
24,4849,126.58332,43.84588,610,0,2208213.0,06-10 14:13:00
