,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,0.0,3100.9957959788976,2657.9385595728936,3305.4750479552363,3942.874056144375,2979.9432361531776,3848.0101363068493,3568.665518447706,3294.9829910659464,3564.972387074135,3489.1811226700474,3026.048025678024,3453.4095818722935,2622.1546064804725,2804.8003957274927,3228.010966019768
1,3100.9957959788976,0.0,444.80101793702295,343.0692982814717,1039.9898105988466,131.2782782258786,800.6843002816578,468.1342953844337,194.50362260542033,508.7091469424211,440.5641321846217,75.84874721794233,431.47881510278995,731.0034150661616,562.2131010725469,584.192072916261
2,2657.9385595728936,444.80101793702295,0.0,682.1209119589305,1386.571800138655,333.18747181080823,1210.789774332717,911.0149963257819,639.301464191535,937.052342997171,863.7145142727779,369.17875723327336,840.6802372431896,548.5286022810199,501.6748563747773,804.6569625618704
3,3305.4750479552363,343.0692982814717,682.1209119589305,0.0,713.3865746625772,458.1820202619703,542.6149828236844,379.9325794010457,298.7513937271988,572.5588914307936,539.2253033457769,381.74725597929074,566.9285817803698,1068.8152007570395,905.1193773753025,871.5347783744666
4,3942.874056144375,1039.9898105988466,1386.571800138655,713.3865746625772,0.0,1164.9190275612593,368.26036473864553,734.1249735715433,914.4311840448182,965.6790486946064,991.3066726878341,1090.3001795329253,1045.223817351793,1770.5877260318573,1593.6452646906962,1449.4970261202006
5,2979.9432361531776,131.2782782258786,333.18747181080823,458.1820202619703,1164.9190275612593,0.0,931.932322924897,593.4716147354067,317.3806423475547,603.9618413321188,530.9774402198087,76.9465276008492,510.3431693446604,610.7198428035141,455.30860334954224,564.7417990028322
6,3848.0101363068493,800.6843002816578,1210.789774332717,542.6149828236844,368.26036473864553,931.932322924897,0.0,399.76659093753926,635.38589081011,610.5910256148533,646.229907984487,865.7136174386417,702.3396627437079,1508.1527689159923,1317.7235436399606,1115.6409589690152
7,3568.665518447706,468.1342953844337,911.0149963257819,379.9325794010457,734.1249735715433,593.4716147354067,399.76659093753926,0.0,276.13060557383164,246.14102907605712,258.15343532487356,542.6778417070033,311.18592161981417,1126.9182444140579,931.0918744525055,718.7452366959458
8,3294.9829910659464,194.50362260542033,639.301464191535,298.7513937271988,914.4311840448182,317.3806423475547,635.38589081011,276.13060557383164,0.0,335.9007804320752,278.58979645491877,270.1895407448786,288.98307933539843,873.0775555926867,685.4687758815762,577.2857436441182
9,3564.972387074135,508.7091469424211,937.052342997171,572.5588914307936,965.6790486946064,603.9618413321188,610.5910256148533,246.14102907605712,335.9007804320752,0.0,75.82117310566841,581.55169406649,120.99386079381098,1024.5583685172617,822.6174198381609,522.3505019878397
10,3489.1811226700474,440.5641321846217,863.7145142727779,539.2253033457769,991.3066726878341,530.9774402198087,646.229907984487,258.15343532487356,278.58979645491877,75.82117310566841,0.0,511.94870134711647,56.889511563715196,952.7265566397705,750.9618594188927,471.73788910922264
11,3026.048025678024,75.84874721794233,369.17875723327336,381.74725597929074,1090.3001795329253,76.9465276008492,865.7136174386417,542.6778417070033,270.1895407448786,581.55169406649,511.94870134711647,0.0,499.3145612462325,687.4501901232588,531.3529911639248,609.5574476390113
12,3453.4095818722935,431.47881510278995,840.6802372431896,566.9285817803698,1045.223817351793,510.3431693446604,702.3396627437079,311.18592161981417,288.98307933539843,120.99386079381098,56.889511563715196,499.3145612462325,0.0,903.7309277119401,701.7698795711619,414.9059873335187
13,2622.1546064804725,731.0034150661616,548.5286022810199,1068.8152007570395,1770.5877260318573,610.7198428035141,1508.1527689159923,1126.9182444140579,873.0775555926867,1024.5583685172617,952.7265566397705,687.4501901232588,903.7309277119401,0.0,201.97166089402756,607.1336208283665
14,2804.8003957274927,562.2131010725469,501.6748563747773,905.1193773753025,1593.6452646906962,455.30860334954224,1317.7235436399606,931.0918744525055,685.4687758815762,822.6174198381609,750.9618594188927,531.3529911639248,701.7698795711619,201.97166089402756,0.0,426.7633205684006
15,3228.010966019768,584.192072916261,804.6569625618704,871.5347783744666,1449.4970261202006,564.7417990028322,1115.6409589690152,718.7452366959458,577.2857436441182,522.3505019878397,471.73788910922264,609.5574476390113,414.9059873335187,607.1336208283665,426.7633205684006,0.0
