,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,487,126.567,43.812,915,1,,
1,487,126.52469,43.80048,915,0,101541.0,09-15 14:57:00
2,487,126.59572,43.78006,915,0,3226107.0,09-15 12:31:00
3,487,126.56561,43.78085,915,0,4136417.0,09-15 11:38:00
4,487,126.57734,43.77837,915,0,2329407.0,09-15 11:56:00
5,487,126.57778,43.7793,915,0,2039350.0,09-15 12:03:00
6,487,126.55507,43.78715,915,0,2046665.0,09-15 11:28:00
7,487,126.5449,43.79259,915,0,3229123.0,09-15 10:30:00
8,487,126.55455,43.79313,915,0,3765196.0,09-15 11:12:00
9,487,126.53683,43.80606,915,0,3060460.0,09-15 13:33:00
10,487,126.53271,43.80818,915,0,1504310.0,09-15 13:40:00
11,487,126.53235,43.80719,915,0,3473880.0,09-15 13:47:00
12,487,126.53115,43.80432,915,0,2807935.0,09-15 14:08:00
13,487,126.52835,43.80645,915,0,1816280.0,09-15 14:33:00
14,487,126.5244,43.79902,915,0,1258041.0,09-15 14:52:00
15,487,126.52478,43.80078,915,0,1042776.0,09-15 19:38:00
