,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,0.0,3264.211235030682,3337.400109588515,2744.647308166403,3731.5407117568097,58.99720158904749,2875.21314308475,67.23224940050085,3232.3294211629786,4115.266746419445,3161.724033816023,3231.321659229418,3281.289895736158,3340.700723215855,3213.533047418692,3109.378012732061,3189.440993835058
1,3264.211235030682,0.0,111.31709969190817,542.3054885304983,493.7981199399341,3271.432177656635,1137.2036325990307,3270.3135487098425,668.9612194172166,1045.6935889189194,467.0956570399438,34.85083664525438,115.28842848242745,159.96715932545456,875.910332163293,841.6358326713693,852.1492749284694
2,3337.400109588515,111.31709969190817,0.0,637.2697984381359,467.23280071380117,3346.0932807452773,1246.773479927459,3345.184917943219,765.8587488795336,1051.9466211888239,417.2074313488312,142.4692264240447,64.20006583575952,57.312966682975976,974.4837854088388,945.5018593761108,952.0126521859514
3,2744.647308166403,542.3054885304983,637.2697984381359,0.0,987.0940399040735,2748.9226429443856,846.0699985715293,2747.399704270155,669.5037045158845,1423.1471434195487,706.5274738263287,507.5446172267276,596.4382223474482,661.0991225389574,800.4890776584537,708.9579146541352,767.8036590072962
4,3731.5407117568097,493.7981199399341,467.23280071380117,987.0940399040735,0.0,3736.015100135802,1312.6342542222214,3734.4934141760154,747.5034261815608,607.525303578975,859.6720155636981,521.1946366238645,531.1467703333163,499.78591671805526,934.5868560378842,959.103836331015,926.2691285178375
5,58.99720158904749,3271.432177656635,3346.0932807452773,2748.9226429443856,3736.015100135802,0.0,2861.9435983549693,8.49477919474716,3227.4241324445015,4112.608658230812,3177.159159686939,3238.340319807845,3290.540714186961,3350.3906120017364,3204.8335725300135,3101.3052767089816,3181.153122362034
6,2875.21314308475,1137.2036325990307,1246.773479927459,846.0699985715293,1312.6342542222214,2861.9435983549693,0.0,2858.016949089978,566.8558284625835,1392.8226119371902,1497.846067884283,1111.1613904107953,1244.7028076649274,1297.0489585916257,416.230382482982,357.10190195144423,409.5389809452745
7,67.23224940050085,3270.3135487098425,3345.184917943219,2747.399704270155,3734.4934141760154,8.49477919474716,2858.016949089978,0.0,3224.6080150397574,4110.082614692663,3177.2441276072727,3237.1935200522735,3289.714494647546,3349.626547784649,3201.504517319403,3098.063153222556,3177.879954882482
8,3232.3294211629786,668.9612194172166,765.8587488795336,669.5037045158845,747.5034261815608,3227.4241324445015,566.8558284625835,3224.6080150397574,0.0,894.9705840985224,1109.29791548725,653.4168556069744,784.2314862789858,822.0718203067584,209.46732051686104,211.60055180662687,190.35681119462032
9,4115.266746419445,1045.6935889189194,1051.9466211888239,1423.1471434195487,607.525303578975,4112.608658230812,1392.8226119371902,4110.082614692663,894.9705840985224,0.0,1460.607167242819,1063.6682148146526,1112.7482251773656,1093.4107629379662,978.9648552213507,1061.0569673815048,991.3588120121469
10,3161.724033816023,467.0956570399438,417.2074313488312,706.5274738263287,859.6720155636981,3177.159159686939,1497.846067884283,3177.2441276072727,1109.29791548725,1460.607167242819,0.0,469.9090295397977,365.0417972886456,369.2664362956257,1307.4884572635378,1254.2322099708413,1280.1761654436802
11,3231.321659229418,34.85083664525438,142.4692264240447,507.5446172267276,521.1946366238645,3238.340319807845,1111.1613904107953,3237.1935200522735,653.4168556069744,1063.6682148146526,469.9090295397977,0.0,134.6127542543003,186.81224658567578,858.8775597223129,821.0433538317591,834.3312352499735
12,3281.289895736158,115.28842848242745,64.20006583575952,596.4382223474482,531.1467703333163,3290.540714186961,1244.7028076649274,3289.714494647546,784.2314862789858,1112.7482251773656,365.0417972886456,134.6127542543003,0.0,64.66090873682708,991.0059742738081,955.2407626806419,967.0467193736102
13,3340.700723215855,159.96715932545456,57.312966682975976,661.0991225389574,499.78591671805526,3350.3906120017364,1297.0489585916257,3349.626547784649,822.0718203067584,1093.4107629379662,369.2664362956257,186.81224658567578,64.66090873682708,0.0,1030.4300539108,999.8083200277542,1007.6438575022784
14,3213.533047418692,875.910332163293,974.4837854088388,800.4890776584537,934.5868560378842,3204.8335725300135,416.230382482982,3201.504517319403,209.46732051686104,978.9648552213507,1307.4884572635378,858.8775597223129,991.0059742738081,1030.4300539108,0.0,109.23299239319914,32.84332375810454
15,3109.378012732061,841.6358326713693,945.5018593761108,708.9579146541352,959.103836331015,3101.3052767089816,357.10190195144423,3098.063153222556,211.60055180662687,1061.0569673815048,1254.2322099708413,821.0433538317591,955.2407626806419,999.8083200277542,109.23299239319914,0.0,80.79310904896958
16,3189.440993835058,852.1492749284694,952.0126521859514,767.8036590072962,926.2691285178375,3181.153122362034,409.5389809452745,3177.879954882482,190.35681119462032,991.3588120121469,1280.1761654436802,834.3312352499735,967.0467193736102,1007.6438575022784,32.84332375810454,80.79310904896958,0.0
