,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,2925,126.5445,43.85,819,1,,
1,2925,126.51261,43.81312,819,0,1279630.0,08-19 12:16:00
2,2925,126.52449,43.83659,819,0,3244037.0,08-19 09:26:00
3,2925,126.51499,43.81266,819,0,2905574.0,08-19 12:31:00
4,2925,126.51409,43.81146,819,0,3569943.0,08-19 12:23:00
5,2925,126.51694,43.82556,819,0,3275102.0,08-19 12:49:00
6,2925,126.51954,43.82728,819,0,1182728.0,08-19 12:57:00
7,2925,126.51725,43.83033,819,0,3030451.0,08-19 10:31:00
8,2925,126.52226,43.82211,819,0,1222740.0,08-19 10:50:00
9,2925,126.51361,43.83385,819,0,3403305.0,08-19 09:44:00
10,2925,126.51642,43.81856,819,0,1136257.0,08-19 11:28:00
11,2925,126.51529,43.81503,819,0,3534672.0,08-19 11:47:00
12,2925,126.51797,43.83151,819,0,1529873.0,08-19 10:07:00
13,2925,126.51462,43.81333,819,0,2749424.0,08-19 12:38:00
14,2925,126.51165,43.83371,819,0,1906092.0,08-19 09:54:00
15,2925,126.52142,43.82344,819,0,747293.0,08-19 10:58:00
16,2925,126.51799,43.82747,819,0,4193051.0,08-19 18:24:00
17,2925,126.51936,43.83241,819,0,1407567.0,08-19 10:25:00
18,2925,126.51232,43.83227,819,0,2246992.0,08-19 10:02:00
