,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,75,126.567,43.812,615,1,,
1,75,126.54783,43.8244,615,0,3322763.0,06-15 11:56:00
2,75,126.5663,43.82918,615,0,549991.0,06-15 11:15:00
3,75,126.54701,43.82893,615,0,3929226.0,06-15 11:43:00
4,75,126.5445,43.82445,615,0,4183953.0,06-15 12:22:00
5,75,126.56665,43.82107,615,0,2426568.0,06-15 09:15:00
6,75,126.57666,43.82177,615,0,1604573.0,06-15 10:01:00
7,75,126.57868,43.82338,615,0,2947859.0,06-15 10:29:00
8,75,126.56526,43.82685,615,0,3618215.0,06-15 10:53:00
9,75,126.56658,43.82705,615,0,1626220.0,06-15 11:01:00
10,75,126.56549,43.81987,615,0,1233416.0,06-15 09:06:00
11,75,126.56937,43.8214,615,0,3354865.0,06-15 09:25:00
12,75,126.57207,43.82118,615,0,3458913.0,06-15 09:32:00
13,75,126.57521,43.82023,615,0,1853215.0,06-15 09:40:00
14,75,126.57238,43.82208,615,0,1531879.0,06-15 09:47:00
15,75,126.56992,43.82482,615,0,955169.0,06-15 10:37:00
16,75,126.59429,43.8417,615,0,3722647.0,06-15 18:03:00
