,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,0.0,4547.762402510538,2308.255397122524,4737.804965728025,2126.624314349208,3688.99529053447,3344.6306850650503,3200.003291351694,4579.46297029246,3290.328858387638,2808.78440166246,3240.613747225005,4264.939202382734,3221.917130940222,2895.412250083527,3710.4436111792797,4001.3300856457013
1,4547.762402510538,0.0,2561.1039203714417,190.37753586431762,2587.908247987268,859.1622887890152,1388.1036317118662,2000.4075443741542,70.82580522573436,2118.6838441210157,2069.2189622053265,2126.605604205167,335.18094373018073,1441.492551610278,1928.762300881889,855.9238457205925,640.105575893371
2,2308.255397122524,2561.1039203714417,0.0,2736.9924366454056,271.1907764348873,1765.875618670102,1186.3080241432633,891.8166933267817,2569.9150627362865,995.2482845904539,532.0017976410838,944.2463190611759,2233.619912015602,1119.789579342846,653.2859138645517,1721.0616443379242,1932.4010020688138
3,4737.804965728025,190.37753586431762,2736.9924366454056,0.0,2770.260421223882,1048.9383165911647,1557.7978885142863,2147.876683397704,167.0776892163424,2256.514493184881,2238.5964070872706,2267.425788092514,503.40592249569283,1618.7869839762623,2099.427450000251,1041.4897962983562,806.9063135553187
4,2126.624314349208,2587.908247987268,271.1907764348873,2770.260421223882,0.0,1757.813367904855,1257.4389491772536,1101.5961392204806,2603.9995668327124,1228.9458108535352,683.9287566364192,1177.5812913430884,2270.44846757825,1160.8356409404173,770.3750916425308,1733.7688023588537,1978.0997147906028
5,3688.99529053447,859.1622887890152,1765.875618670102,1048.9383165911647,1757.813367904855,0.0,692.907070199124,1398.214379077811,891.0035473938638,1565.7571561301374,1324.5605898118908,1555.347175272374,591.9634349500269,675.2427526597862,1181.6207585275747,138.00318653228237,416.7031911614004
6,3344.6306850650503,1388.1036317118662,1186.3080241432633,1557.7978885142863,1257.4389491772536,692.907070199124,0.0,707.8970010068596,1391.1118983809304,883.84062237861,681.1898306493559,868.8182218777574,1055.4133363998453,156.98108388877728,541.6643698513259,598.4187158449256,750.8921197412898
7,3200.003291351694,2000.4075443741542,891.8166933267817,2147.876683397704,1101.5961392204806,1398.214379077811,707.8970010068596,0.0,1987.7877946408125,198.5543308813998,451.03899316380824,167.73232009210184,1667.5409669666565,775.5898368112332,463.68418135494255,1293.8054190025248,1369.9708826059589
8,4579.46297029246,70.82580522573436,2569.9150627362865,167.0776892163424,2603.9995668327124,891.0035473938638,1391.1118983809304,1987.7877946408125,0.0,2100.621438131529,2072.0547072002746,2110.1879977257386,336.34711432185543,1451.7742421664204,1932.6908917156,877.3901857788455,640.2805905727654
9,3290.328858387638,2118.6838441210157,995.2482845904539,2256.514493184881,1228.9458108535352,1565.7571561301374,883.84062237861,198.5543308813998,2100.621438131529,0.0,621.6005050023036,51.36641206282576,1790.2692996785322,964.409671262898,654.7907099917636,1454.6071403985525,1500.759027407404
10,2808.78440166246,2069.2189622053265,532.0017976410838,2238.5964070872706,683.9287566364192,1324.5605898118908,681.1898306493559,451.03899316380824,2072.0547072002746,621.6005050023036,0.0,574.014172922268,1736.5525337972924,650.3349237448316,143.3004113201882,1256.3986859861686,1431.7743299976876
11,3240.613747225005,2126.605604205167,944.2463190611759,2267.425788092514,1177.5812913430884,1555.347175272374,868.8182218777574,167.73232009210184,2110.1879977257386,51.36641206282576,574.014172922268,0.0,1796.5556663840891,942.2243442311697,612.7479466253433,1447.0086157822366,1504.1583058046701
12,4264.939202382734,335.18094373018073,2233.619912015602,503.40592249569283,2270.44846757825,591.9634349500269,1055.4133363998453,1667.5409669666565,336.34711432185543,1790.2692996785322,1736.5525337972924,1796.5556663840891,0.0,1115.9278112660684,1596.8171178282396,554.5753436198432,305.3903821893905
13,3221.917130940222,1441.492551610278,1119.789579342846,1618.7869839762623,1160.8356409404173,675.2427526597862,156.98108388877728,775.5898368112332,1451.7742421664204,964.409671262898,650.3349237448316,942.2243442311697,1115.9278112660684,0.0,507.101952081491,607.9632547449247,818.6456645783599
14,2895.412250083527,1928.762300881889,653.2859138645517,2099.427450000251,770.3750916425308,1181.6207585275747,541.6643698513259,463.68418135494255,1932.6908917156,654.7907099917636,143.3004113201882,612.7479466253433,1596.8171178282396,507.101952081491,0.0,1113.1531111634624,1292.5327090155956
15,3710.4436111792797,855.9238457205925,1721.0616443379242,1041.4897962983562,1733.7688023588537,138.00318653228237,598.4187158449256,1293.8054190025248,877.3901857788455,1454.6071403985525,1256.3986859861686,1447.0086157822366,554.5753436198432,607.9632547449247,1113.1531111634624,0.0,320.5632737652251
16,4001.3300856457013,640.105575893371,1932.4010020688138,806.9063135553187,1978.0997147906028,416.7031911614004,750.8921197412898,1369.9708826059589,640.2805905727654,1500.759027407404,1431.7743299976876,1504.1583058046701,305.3903821893905,818.6456645783599,1292.5327090155956,320.5632737652251,0.0
