,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0,0.0,3237.164749921932,2955.7033040352776,3214.6954114766468,3523.717510635934,3456.6785799270765,3554.427985541573,3325.911129784618,2953.2223198658808,3264.908938445269,3105.292029648417,3194.7035313430288,3290.471144022182,3474.247486038071,3554.625476437559,3573.6803435437523,3474.8971990376067,3798.8524267178477,3881.163195405602,3621.22382269946,2141.5666425451523,3614.197620421306,3351.3414854143757,3243.9465544675368,1906.5799383384524,2099.2007715596606,2454.6438192089686,2523.3303808489236,2881.897879405752,2168.1319099481516
1,3237.164749921932,0.0,685.9564113311337,501.02705076761055,1244.0732070183403,938.803626393513,669.6390916317127,91.7297055742239,388.50749232860375,1032.9257040625748,832.7713454541262,874.5231789986474,538.8289373466037,1236.76147583204,670.3986793124851,545.0788714550265,475.82775410393435,1112.0331997518974,946.2105636243158,420.18602660713566,1221.4111728622631,563.516820210946,265.8793722190153,30.03833064448079,1510.5180746691124,1222.5180215281466,1006.3881331874292,730.5743260854183,679.4295127887768,1069.2731590369494
2,2955.7033040352776,685.9564113311337,0.0,297.1530949997184,762.5609103002666,550.1516279086161,605.8133606073421,753.3604591719597,344.8667529397668,475.57213529821365,229.5924366610402,321.2731853226513,355.2325858719406,731.928576508705,605.9011356957553,666.0027115201806,578.4581117370361,876.9437426413841,925.7370477994048,832.0407700456916,814.1680422316224,708.5564641059126,568.1829985458629,664.1880265069259,1068.8914184634477,859.9735554756395,504.67687735621394,591.9262327940867,82.56538575766147,927.7673900445456
3,3214.6954114766468,501.02705076761055,297.1530949997184,0.0,755.1503492335179,462.7905051741348,345.59757032632353,541.9226259653196,337.99416459600644,531.9530572746233,348.4717064470071,375.7412483485898,81.42095936479109,742.8151499751774,345.92849276573185,372.3405347277659,281.7570165101092,717.3898013407,681.7038501258564,542.9272674943554,1081.1505321922086,414.8469362783041,302.9437262653139,472.87432115837083,1349.1549226754635,1116.2956744771277,784.8266150224722,748.6649202936392,349.0472404998286,1115.8582287066654
4,3523.717510635934,1244.0732070183403,762.5609103002666,755.1503492335179,0.0,309.7367747776857,659.1767839727648,1266.45669581759,1051.320893327645,294.4998205272383,533.9527345797145,441.85726702206534,705.7268728081882,51.01078960242783,658.4336254410024,830.833937799438,830.2770169105805,417.4850942361758,705.0037518347601,1109.3608847247033,1446.1048526189675,851.7284321470217,999.4832842079634,1214.5039871362605,1627.7451157875944,1513.9844648100172,1140.7459036655382,1351.5779661911347,840.4863250563072,1665.424315866393
5,3456.6785799270765,938.803626393513,550.1516279086161,462.7905051741348,309.7367747776857,0.0,362.58690514987626,957.9217891030842,782.9181778715584,244.67878935758787,354.2189960086975,262.00855569882737,404.0373272347732,313.0696168443444,361.91157132048943,531.2320762366542,522.2860147079047,342.18686575721614,511.2891593304221,807.5579185215312,1328.1722317822089,556.6879379949911,690.399769455598,909.0125088574507,1550.5819241093423,1385.0527713071162,1012.0448581107062,1135.329847021822,632.7162943621267,1477.9156490208834
6,3554.427985541573,669.6390916317127,605.8133606073421,345.59757032632353,659.1767839727648,362.58690514987626,0.0,662.6112918497554,665.735778294594,571.8595191579461,532.2799710175418,489.1271329828311,265.98925732578186,671.0712463161436,0.8029037910151391,171.83636202397093,196.37806537591115,442.6601851121107,336.63769240524033,450.56276345241866,1415.5063671684798,194.18046452984,403.7611834483846,640.1159630592921,1674.6678372859662,1455.2429728855468,1110.0124791550206,1091.5228754689676,674.4353842186429,1460.2906394101244
7,3325.911129784618,91.7297055742239,753.3604591719597,541.9226259653196,1266.45669581759,957.9217891030842,662.6112918497554,0.0,472.79127112526896,1071.3499263953177,883.9615756504479,917.6448485380905,567.90423999158,1262.7276980697732,663.3993435784245,521.5734790047329,466.2334276343262,1104.1308831357703,915.5481648665453,355.162435738371,1312.6578402093062,533.5620944693651,268.1854681191061,97.54704126565728,1601.739989665229,1314.1852493489682,1093.9467912695063,822.1025424288417,753.5330728538996,1158.539574951736
8,2953.2223198658808,388.50749232860375,344.8667529397668,337.99416459600644,1051.320893327645,782.9181778715584,665.735778294594,472.79127112526896,0.0,786.7708517779716,548.629453636293,621.3937318687019,416.97646949703704,1029.681116741745,666.2221495737501,634.1628893142051,535.1010339931753,1055.2863806646346,999.9416594669062,678.2937772316905,865.5589975303557,671.7777122850374,400.17320192613107,375.4148821355973,1151.8356074775554,880.3206652861109,623.526902000306,438.3398759231966,311.8518303406014,809.0361842958523
9,3264.908938445269,1032.9257040625748,475.57213529821365,531.9530572746233,294.4998205272383,244.67878935758787,571.8595191579461,1071.3499263953177,786.7708517779716,0.0,246.2115705320843,165.7615387392394,506.50204646967745,258.4158056615907,571.330043180923,726.4561130049248,691.7246972866803,556.3793792099793,755.9454968148256,989.1439502985595,1162.7289776009045,758.8845436236676,816.4123326564828,1004.8272569885968,1360.4113661592455,1227.7850941806525,852.8031328529976,1059.7890443566578,550.6457919003926,1370.9496773460519
10,3105.292029648417,832.7713454541262,229.5924366610402,348.4717064470071,533.9527345797145,354.2189960086975,532.2799710175418,883.9615756504479,548.629453636293,246.2115705320843,0.0,97.54970389146733,357.23110293309884,502.4235528624291,532.0613359523778,646.626044721348,582.3449774197347,695.3385001003269,807.2250787657372,872.7051429958242,973.9756635418465,686.3123534881697,651.1699303627939,806.7028752778959,1200.7478116281968,1031.129222664217,657.8264240696797,817.8892389265422,306.534065545966,1141.032464377988
11,3194.7035313430288,874.5231789986474,321.2731853226513,375.7412483485898,441.85726702206534,262.00855569882737,489.1271329828311,917.6448485380905,621.3937318687019,165.7615387392394,97.54970389146733,0.0,362.82285402595437,413.50162944844897,488.7797477889521,622.5558235079893,571.0725736819392,604.1925415074575,737.4879726049007,867.8481260750465,1067.6311769384442,659.6137494184537,670.402192634376,847.0290835942519,1288.7546779141385,1126.1910661661348,751.9111000542173,912.4142767373443,400.7157946546873,1238.3296691839914
12,3290.471144022182,538.8289373466037,355.2325858719406,81.42095936479109,705.7268728081882,404.0373272347732,265.98925732578186,567.90423999158,416.97646949703704,506.50204646967745,357.23110293309884,362.82285402595437,0.0,697.9697533557525,266.278710525518,312.2039354628091,231.73615442467462,640.118378007612,601.2673035428469,515.6926528699886,1154.0342690576947,354.5842338839607,309.9660867129615,509.46730237710847,1418.4515391166847,1191.417214653217,853.3238787454897,830.0464085517,416.00683865072483,1196.9646385856038
13,3474.247486038071,1236.76147583204,731.928576508705,742.8151499751774,51.01078960242783,313.0696168443444,671.0712463161436,1262.7276980697732,1029.681116741745,258.4158056615907,502.4235528624291,413.50162944844897,697.9697533557525,0.0,670.352819499664,841.8244190006781,835.269838599493,459.12271324122594,738.6018237548816,1119.4335254621333,1400.9418835086105,864.8523320482382,997.1823941638304,1207.435205735178,1579.5480536728414,1469.62225122753,1097.290478270366,1318.1515011634974,808.3538266357126,1627.0756110773843
14,3554.625476437559,670.3986793124851,605.9011356957553,345.92849276573185,658.4336254410024,361.91157132048943,0.8029037910151391,663.3993435784245,666.2221495737501,571.330043180923,532.0613359523778,488.7797477889521,266.278710525518,670.352819499664,0.0,172.59438755984203,197.16597477109877,441.8898356923006,336.2515853440043,451.32116887973,1415.666861234066,194.8714390072581,404.5212441253676,640.8733261127642,1674.762314877188,1455.4433684106846,1110.1213488996216,1091.927599941037,674.5801644625647,1460.6725959760206
15,3573.6803435437523,545.0788714550265,666.0027115201806,372.3405347277659,830.833937799438,531.2320762366542,171.83636202397093,521.5734790047329,634.1628893142051,726.4561130049248,646.626044721348,622.5558235079893,312.2039354628091,841.8244190006781,172.59438755984203,0.0,99.41700107625573,590.8455885402224,402.45695366479214,278.7269108593459,1448.7962401125078,42.57393836254441,288.74089772453704,517.2745607077218,1720.1956037152406,1479.7209770080917,1156.6473592457953,1072.2061309008423,721.3846385366982,1443.1195515883182
16,3474.8971990376067,475.82775410393435,578.4581117370361,281.7570165101092,830.2770169105805,522.2860147079047,196.37806537591115,466.2334276343262,535.1010339931753,691.7246972866803,582.3449774197347,571.0725736819392,231.73615442467462,835.269838599493,197.16597477109877,99.41700107625573,0.0,638.4686578318049,486.5474046894169,297.95131825268606,1352.1561601940743,139.3098260179145,210.80861071316153,446.68751513859235,1625.234612408831,1381.9472293515769,1062.817229764602,972.9739839623147,629.6695617154056,1343.9335413459598
17,3798.8524267178477,1112.0331997518974,876.9437426413841,717.3898013407,417.4850942361758,342.18686575721614,442.6601851121107,1104.1308831357703,1055.2863806646346,556.3793792099793,695.3385001003269,604.1925415074575,640.118378007612,459.12271324122594,441.8898356923006,590.8455885402224,638.4686578318049,0.0,312.9598554601107,850.6138511356053,1668.9684778860408,592.3036770582653,846.2262471826286,1082.4065657093176,1892.6613557291328,1724.31778423003,1352.7041689634964,1445.5430040234232,958.7518849506334,1799.597619687801
