,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
0,0.0,1285.373726678821,994.4849277318036,1180.2849618189011,1593.1751821815153,1840.6319588366425,1647.595401918133,902.651287503145,873.4498117284852,1455.174695611825,1479.3019100186052,1040.3479651001685,1044.9397461050032,2187.913345448343,1507.4060798889059,784.4951667653274,1848.4935586956,1919.9752511483173,1321.5034462069618,1482.6431783119338,1497.1683498038958,1895.29834522147,22.434292578724513,1671.9075018547787,1821.3169266460482,1822.819648113841,1704.5643718758558,1699.8082168257436,1425.8588510376737
1,1285.373726678821,0.0,1907.3552484152622,1828.708216386338,2171.892785567864,1960.0431684059063,2084.1767400397603,1380.963178262199,1683.224964161225,179.0453705464276,207.28400996963464,663.740059039001,554.2452086320188,2457.4615524837172,1086.8823791340544,728.0096746334297,1809.1603712649885,1955.2963166660895,310.31024305061277,605.7211857177451,751.4746861186159,2189.3493452321272,1295.8896743684345,1398.7274156542735,1898.2952823373448,1905.8700524851233,1536.912131933564,1372.0042308845057,152.24161333655982
2,994.4849277318036,1907.3552484152622,0.0,375.0478016071548,688.8818810529693,1215.3648386602122,832.3963201483261,606.859217097489,232.35284850576488,2030.620032344696,2044.2963642340821,1335.5603264114156,1418.000556034727,1378.2269927629613,1462.4212780579396,1182.914738532462,1346.5721305087511,1336.3032789861275,1778.5405436426236,1770.8889539670688,1690.7105571483976,1122.8553886985746,972.1233952176453,1428.3862185362625,1235.9132864501626,1232.0795770705881,1362.0058117562944,1486.6163836391545,2059.111415833858
3,1180.2849618189011,1828.708216386338,375.0478016071548,0.0,414.973778213339,840.5666418254136,489.3181782703098,448.04604989495664,319.7538934803189,1925.3077459491606,1934.0441457252514,1194.3581063714385,1293.2748578979401,1043.8587952335743,1188.421417965845,1109.1804392338452,975.8564521673686,961.2859565557819,1645.9725564413907,1578.917623483635,1473.292741065228,770.0230754753288,1159.4936240260122,1101.414680403782,861.0936602304006,857.1573815578878,1015.8542945361737,1163.7865301603476,1975.481734486999
4,1593.1751821815153,2171.892785567864,688.8818810529693,414.973778213339,0.0,700.4032641441024,224.26378983477986,821.1166955831352,723.0086285214797,2249.5879842502786,2254.733292062102,1515.2936543461208,1621.481475354192,702.0544216228164,1372.3375879964342,1473.8886506512367,913.0514158780279,831.9429916414797,1957.147242466921,1841.3083936061926,1713.4714454321233,488.9331488291963,1572.1293087193676,1193.853430173897,753.845248759392,745.9317725579403,1064.144884680976,1260.63766525699,2313.0539985692794
5,1840.6319588366425,1960.0431684059063,1215.3648386602122,840.5666418254136,700.4032641441024,0.0,476.18022290212815,938.1157130286033,1116.3853923954523,1983.6453076677246,1979.771789470665,1316.6573449695597,1424.868420090016,507.77128371843247,934.6695142164134,1398.251355089615,242.5979582129654,131.81894129089724,1682.7444547691387,1476.4964599820546,1321.4366358428135,309.58135526918807,1824.0700401220213,653.9889222813326,75.69988930143656,65.69673268924761,493.76785802792665,713.6700295406232,2076.756585234753
6,1647.595401918133,2084.1767400397603,832.3963201483261,489.3181782703098,224.26378983477986,476.18022290212815,0.0,799.3598694344374,807.8334208895579,2146.4089078698885,2148.9153477430837,1420.7509800282937,1529.9393977348043,554.5509606009564,1208.0309043576142,1416.261562522477,692.662593171413,607.6822888318418,1848.1017810310518,1704.6725148059022,1567.4609959194822,291.78217572497795,1627.7882745791007,1001.4913947072847,530.8581652028307,522.7249485533283,862.5558697386701,1068.0742135535145,2219.40130471068
7,902.651287503145,1380.963178262199,606.859217097489,448.04604989495664,821.1166955831352,938.1157130286033,799.3598694344374,0.0,380.87086989604467,1480.9298878588236,1490.6736194422729,755.884996612811,850.5597570430368,1307.8708586360337,869.9848637456984,661.9279322251247,963.9018071215938,1021.2941520781789,1207.4568452318515,1169.8695477794954,1084.3282095154625,1012.0624992638907,885.9670038169206,894.9640068040867,921.1118900623366,922.1302618667825,873.9940110612006,943.618615220598,1528.253089544038
8,873.4498117284852,1683.224964161225,232.35284850576488,319.7538934803189,723.0086285214797,1116.3853923954523,807.8334208895579,380.87086989604467,0.0,1802.703684786143,1815.7826466916356,1103.4180339789118,1186.8188913954355,1361.9112440051572,1246.944540584546,956.4419379110047,1212.357189594641,1226.6928452931932,1547.4393908766447,1539.2334128568475,1461.5078548398665,1083.1174707190212,851.9953428577892,1238.9261031324932,1123.7935125970068,1121.6212966784756,1189.2952709526085,1293.7033402261297,1834.5086171022708
9,1455.174695611825,179.0453705464276,2030.620032344696,1925.3077459491606,2249.5879842502786,1983.6453076677246,2146.4089078698885,1480.9298878588236,1802.703684786143,0.0,29.49768263954948,735.1730221952806,632.3540506135757,2487.6369784145604,1076.253770480676,848.1671349935826,1815.525180159443,1966.9944521368407,301.88516337159086,550.2433160162561,709.0548969685635,2229.6734189580084,1464.8437496463926,1389.436647379798,1918.1485876758825,1926.3045429028552,1536.6570383825492,1355.0250852524655,125.66900515862672
