,0,1,2,3,4,5,6,7,8,9,10,11,12
0,0.0,3234.6906420020364,2996.9530072081834,3180.2577937711194,3035.6337747706402,3217.1022118775923,2280.5821605859956,3213.8165560504017,3138.063059407864,3310.113123300269,3269.5779621301294,3289.6777719759316,3180.5475608201864
1,3234.6906420020364,0.0,278.6233813895559,90.57747929757362,199.4928562206209,17.755258618943923,954.1200732649219,75.95371819719902,110.1663820943947,243.658884441435,135.42266392329984,137.1148881741865,66.2437798310349
2,2996.9530072081834,278.6233813895559,0.0,281.5683850466916,158.24221397458444,262.2803068461944,725.9393777420524,305.4434915867315,168.55589122728625,484.618331940211,385.0856684758551,396.4530859745446,212.67429233493542
3,3180.2577937711194,90.57747929757362,281.5683850466916,0.0,155.47488994636123,83.20940300547386,902.0533671826895,33.559684734930265,130.76214909646566,203.38083495277678,105.93971092797331,120.95106545415813,109.63046782440561
4,3035.6337747706402,199.4928562206209,158.24221397458444,155.47488994636123,0.0,182.12905657761667,755.2132595063729,187.26384684448973,120.9080187195964,346.28278022279255,260.02821472796165,276.2000460518703,153.31192735320772
5,3217.1022118775923,17.755258618943923,262.2803068461944,83.20940300547386,182.12905657761667,0.0,936.5238046921635,75.32214364145246,93.72844831914546,251.35771170415862,142.91871419036497,146.89351128622823,51.064521730678265
6,2280.5821605859956,954.1200732649219,725.9393777420524,902.0533671826895,755.2132595063729,936.5238046921635,0.0,935.5658425281421,858.403905033602,1048.6438081184708,995.6132138113028,1015.0960726813092,900.3819352513277
7,3213.8165560504017,75.95371819719902,305.4434915867315,33.559684734930265,187.26384684448973,75.32214364145246,935.5658425281421,0.0,145.87711510952937,184.26374627515594,79.74883459232906,91.7236329029139,115.3573002917365
8,3138.063059407864,110.1663820943947,168.55589122728625,130.76214909646566,120.9080187195964,93.72844831914546,858.403905033602,145.87711510952937,0.0,330.0760428477308,224.59659157209342,233.1051754967214,45.0133347139424
9,3310.113123300269,243.658884441435,484.618331940211,203.38083495277678,346.28278022279255,251.35771170415862,1048.6438081184708,184.26374627515594,330.0760428477308,0.0,108.46439914806955,108.56765543770004,297.97020846914506
10,3269.5779621301294,135.42266392329984,385.0856684758551,105.93971092797331,260.02821472796165,142.91871419036497,995.6132138113028,79.74883459232906,224.59659157209342,108.46439914806955,0.0,20.886576634714782,190.23405141419556
11,3289.6777719759316,137.1148881741865,396.4530859745446,120.95106545415813,276.2000460518703,146.89351128622823,1015.0960726813092,91.7236329029139,233.1051754967214,108.56765543770004,20.886576634714782,0.0,196.18555909755923
12,3180.5475608201864,66.2437798310349,212.67429233493542,109.63046782440561,153.31192735320772,51.064521730678265,900.3819352513277,115.3573002917365,45.0133347139424,297.97020846914506,190.23405141419556,196.18555909755923,0.0
