,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,1520,126.5445,43.85,925,1,,
1,1520,126.53899,43.84825,925,0,2633992.0,09-25 10:01:00
2,1520,126.55999,43.85318,925,0,4286853.0,09-25 11:13:00
3,1520,126.56318,43.8469,925,0,1403744.0,09-25 12:06:00
4,1520,126.54893,43.85054,925,0,60766.0,09-25 10:31:00
5,1520,126.54465,43.84273,925,0,3575325.0,09-25 12:47:00
6,1520,126.53897,43.84495,925,0,2042063.0,09-25 13:13:00
7,1520,126.54245,43.84801,925,0,2129654.0,09-25 09:31:00
8,1520,126.5614,43.85548,925,0,3940182.0,09-25 11:31:00
9,1520,126.56522,43.8483,925,0,1921497.0,09-25 11:58:00
10,1520,126.54544,43.84842,925,0,812078.0,09-25 09:38:00
11,1520,126.55456,43.85407,925,0,3190383.0,09-25 10:55:00
12,1520,126.55833,43.85014,925,0,1385745.0,09-25 11:07:00
13,1520,126.5577,43.85552,925,0,3348643.0,09-25 11:20:00
14,1520,126.55611,43.84582,925,0,2082488.0,09-25 12:11:00
15,1520,126.54027,43.84967,925,0,1183912.0,09-25 10:06:00
16,1520,126.54653,43.85162,925,0,655228.0,09-25 10:17:00
17,1520,126.56449,43.85481,925,0,1204264.0,09-25 11:46:00
18,1520,126.54126,43.84254,925,0,1475290.0,09-25 12:53:00
19,1520,126.53608,43.88279,925,0,4214291.0,09-25 17:12:00
20,1520,126.5434,43.84519,925,0,2562083.0,09-25 08:56:00
21,1520,126.55172,43.8475,925,0,1876032.0,09-25 12:24:00
22,1520,126.54066,43.84565,925,0,2385775.0,09-25 13:05:00
23,1520,126.54447,43.85058,925,0,476716.0,09-25 09:25:00
24,1520,126.5521,43.85205,925,0,3625439.0,09-25 10:49:00
25,1520,126.54892,43.84659,925,0,3404116.0,09-25 12:32:00
26,1520,126.54197,43.8442,925,0,4429222.0,09-25 12:59:00
27,1520,126.55151,43.84754,925,0,333816.0,09-25 10:37:00
28,1520,126.5549,43.8454,925,0,1736417.0,09-25 12:19:00
29,1520,126.56243,43.8515,925,0,886322.0,09-25 11:39:00
30,1520,126.53715,43.84618,925,0,2852120.0,09-25 09:46:00
31,1520,126.53668,43.84852,925,0,1148599.0,09-25 09:55:00
32,1520,126.54497,43.84618,925,0,2022883.0,09-25 12:39:00
