,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,4474,126.567,43.812,818,1,,
1,4474,126.55302,43.81696,818,0,1443846.0,08-18 11:49:00
2,4474,126.5516,43.81969,818,0,1578044.0,08-18 13:34:00
3,4474,126.56001,43.81974,818,0,3444788.0,08-18 13:48:00
4,4474,126.55735,43.81651,818,0,4205902.0,08-18 14:15:00
5,4474,126.55792,43.81208,818,0,1591769.0,08-18 14:24:00
6,4474,126.55511,43.80515,818,0,935971.0,08-18 09:58:00
7,4474,126.55751,43.80104,818,0,4104980.0,08-18 10:20:00
8,4474,126.55494,43.80584,818,0,1134435.0,08-18 09:45:00
9,4474,126.54583,43.81177,818,0,674056.0,08-18 11:07:00
10,4474,126.54284,43.81814,818,0,213945.0,08-18 12:57:00
11,4474,126.54414,43.82081,818,0,3414236.0,08-18 13:04:00
12,4474,126.54432,43.81878,818,0,2748170.0,08-18 13:13:00
13,4474,126.5503,43.81647,818,0,1568997.0,08-18 11:56:00
14,4474,126.5461,43.81588,818,0,2521969.0,08-18 12:27:00
15,4474,126.55079,43.81949,818,0,9869.0,08-18 13:26:00
16,4474,126.56859,43.81886,818,0,908156.0,08-18 19:07:00
17,4474,126.55101,43.80498,818,0,3264595.0,08-18 10:50:00
