,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,87,126.54433333333333,43.85033333333333,1010,1,,
1,87,126.5611,43.84089,1010,0,607473.0,10-10 15:48:00
2,87,126.56516,43.84047,1010,0,3630460.0,10-10 15:19:00
3,87,126.55925,43.84213,1010,0,2668308.0,10-10 14:42:00
4,87,126.55284,43.84304,1010,0,1546730.0,10-10 14:21:00
5,87,126.54921,43.84304,1010,0,104963.0,10-10 13:53:00
6,87,126.55362,43.83933,1010,0,3443854.0,10-10 12:57:00
7,87,126.54595,43.83793,1010,0,765520.0,10-10 12:26:00
8,87,126.54122,43.84591,1010,0,3847212.0,10-10 18:41:00
9,87,126.54555,43.8362,1010,0,4176544.0,10-10 12:12:00
10,87,126.5452,43.8393,1010,0,2678974.0,10-10 11:19:00
