,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,2925,126.544,43.85,907,1,,
1,2925,126.52234,43.83609,907,0,2206888.0,09-07 08:16:00
2,2925,126.52068,43.82248,907,0,4474125.0,09-07 12:02:00
3,2925,126.51873,43.82037,907,0,457986.0,09-07 09:45:00
4,2925,126.5125,43.81379,907,0,1802733.0,09-07 10:29:00
5,2925,126.5163,43.8328,907,0,3358084.0,09-07 08:49:00
6,2925,126.53552,43.82974,907,0,498183.0,09-07 20:05:00
7,2925,126.52222,43.83804,907,0,513058.0,09-07 08:07:00
8,2925,126.51295,43.83252,907,0,1901496.0,09-07 09:05:00
9,2925,126.5139,43.83263,907,0,1813138.0,09-07 09:11:00
10,2925,126.52187,43.82225,907,0,692683.0,09-07 09:36:00
11,2925,126.51828,43.8194,907,0,611327.0,09-07 09:54:00
12,2925,126.51543,43.81675,907,0,1947026.0,09-07 10:03:00
13,2925,126.5206,43.82641,907,0,1177502.0,09-07 10:54:00
14,2925,126.51888,43.82932,907,0,292736.0,09-07 09:18:00
15,2925,126.51804,43.81416,907,0,4128282.0,09-07 10:37:00
