,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,1656,126.585,43.895,707,1,,
1,1656,126.53358,43.86305,707,0,3811623.0,07-07 20:26:00
2,1656,126.56964,43.92079,707,0,956572.0,07-07 12:21:00
3,1656,126.56825,43.91991,707,0,3388198.0,07-07 12:08:00
4,1656,126.57441,43.92108,707,0,1582146.0,07-07 12:41:00
5,1656,126.56168,43.92852,707,0,1951769.0,07-07 11:49:00
6,1656,126.56592,43.92556,707,0,1261887.0,07-07 11:22:00
7,1656,126.56638,43.92789,707,0,3185169.0,07-07 11:33:00
8,1656,126.56407,43.92181,707,0,2970458.0,07-07 11:15:00
9,1656,126.58472,43.8946,707,0,434066.0,07-07 14:40:00
