,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,1520,126.5445,43.85,908,1,,
1,1520,126.55105,43.84839,908,0,1431134.0,09-08 11:42:00
2,1520,126.5396,43.84251,908,0,1216166.0,09-08 11:55:00
3,1520,126.55981,43.85547,908,0,3666500.0,09-08 10:04:00
4,1520,126.55002,43.85311,908,0,4334970.0,09-08 09:22:00
5,1520,126.56109,43.85438,908,0,167139.0,09-08 10:17:00
6,1520,126.54637,43.85155,908,0,1621373.0,09-08 09:00:00
7,1520,126.55439,43.85231,908,0,3604750.0,09-08 09:37:00
8,1520,126.55476,43.85438,908,0,40506.0,09-08 09:47:00
9,1520,126.56179,43.84856,908,0,2113881.0,09-08 10:35:00
10,1520,126.53821,43.84784,908,0,4272466.0,09-08 08:42:00
11,1520,126.5651,43.84611,908,0,1582014.0,09-08 11:08:00
12,1520,126.54465,43.84767,908,0,544571.0,09-08 08:34:00
13,1520,126.53994,43.8496,908,0,1165746.0,09-08 08:48:00
14,1520,126.55141,43.84768,908,0,1635814.0,09-08 09:16:00
15,1520,126.54443,43.85016,908,0,1606071.0,09-08 08:05:00
16,1520,126.56164,43.85629,908,0,1581586.0,09-08 10:11:00
17,1520,126.56334,43.84623,908,0,2821830.0,09-08 11:19:00
18,1520,126.54798,43.85045,908,0,880586.0,09-08 09:08:00
19,1520,126.56459,43.84577,908,0,2189960.0,09-08 11:13:00
20,1520,126.55259,43.85231,908,0,854405.0,09-08 09:27:00
21,1520,126.56416,43.85249,908,0,2020473.0,09-08 10:47:00
22,1520,126.55614,43.84719,908,0,4272100.0,09-08 11:32:00
23,1520,126.55795,43.84647,908,0,2689944.0,09-08 11:25:00
24,1520,126.56109,43.85234,908,0,279491.0,09-08 10:27:00
