,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
0,0.0,47.89377283911806,5459.814480120375,42.26081350411473,2876.285263906242,2654.6752468191803,2922.052206431704,3460.905615436393,3166.3439222874977,3097.630365415968,2872.351295881931,3212.1311375668156,3449.6895694506497,4329.225211543948,3395.0690142659496,3825.2904631673746,3196.9459169692,51.21787469870624,3142.6040697910717,3867.702384290328,2929.9353611267993
1,47.89377283911806,0.0,5415.232713164471,11.114683808534863,2865.707562212734,2643.2521670537913,2927.4190156984127,3467.100220810564,3200.4045391833424,3098.714392648858,2868.928544408793,3211.670838235136,3451.704373863422,4336.190265816681,3409.676044970197,3854.214241754411,3213.738259082062,6.417352591582049,3146.0853510145007,3871.942478585377,2940.6055041074123
2,5459.814480120375,5415.232713164471,0.0,5418.091465372752,4501.46416684328,4468.228542237811,5467.08466331912,5696.619523625865,7329.721108809645,5250.383634601887,4934.777472293377,5177.576417893347,5407.669018757911,6138.628778057026,6226.61853314124,7458.0504460864395,6268.053213959047,5410.355077889308,5413.406439113954,5717.72916005324,5781.958480380727
3,42.26081350411473,11.114683808534863,5418.091465372752,0.0,2858.379012627036,2636.0721314700572,2917.747816404342,3457.341026875381,3189.435192042314,3089.5755858419197,2860.422365643009,3202.7426008610432,3442.448382513572,4326.352250617172,3399.1210985704924,3843.1014743042715,3203.026450446993,10.146182540316762,3136.641374173232,3862.4136201491374,2930.3809935654886
4,2876.285263906242,2865.707562212734,4501.46416684328,2858.379012627036,0.0,227.60378703576578,967.6638655782576,1254.5817887934006,2952.0092688111367,764.3836648524745,433.56026293788744,730.2939959294716,1013.1896445442103,1951.4230745699529,1728.7454572031402,2964.42578237092,1769.4689849081476,2859.5293787751098,925.7386351208246,1437.3528715033788,1289.485975876984
5,2654.6752468191803,2643.2521670537913,4468.228542237811,2636.0721314700572,227.60378703576578,0.0,1015.9416649599522,1381.9567342972614,2914.976806169496,876.4661282074903,516.3217789438313,877.36149393538,1170.2821985234173,2128.5575924786417,1798.0840160675436,2990.7672398357595,1807.3882652672917,2637.0445817579493,1028.48083868401,1610.3873766176475,1317.8207103390232
6,2922.052206431704,2927.4190156984127,5467.08466331912,2917.747816404342,967.6638655782576,1015.9416649599522,0.0,542.1224792515872,2048.278034625967,320.73496114576125,534.6207986976008,471.0566818076109,571.2992101511716,1413.0899297866083,784.5782008436358,1997.1104344564953,801.8248218617199,2922.1560048634415,250.21480093757864,948.4521539447308,329.2703909664256
7,3460.905615436393,3467.100220810564,5696.619523625865,3457.341026875381,1254.5817887934006,1381.9567342972614,542.1224792515872,0.0,2174.863967547725,506.7042827634917,867.9906219614456,528.3470947433809,303.13896079563756,870.9965353517501,620.9397040678779,1907.9469946456081,802.6488719731495,3461.8968027180495,370.81791050825944,432.769501290409,609.2692464324745
8,3166.3439222874977,3200.4045391833424,7329.721108809645,3189.435192042314,2952.0092688111367,2914.976806169496,2048.278034625967,2174.863967547725,0.0,2356.112340645142,2547.0181204891883,2492.8395562469786,2439.7481253927535,2620.3880411647383,1583.7355243861682,824.3315140580552,1372.3210221600564,3198.5985380048483,2224.670695308819,2510.975689107433,1726.4907538816694
9,3097.630365415968,3098.714392648858,5250.383634601887,3089.5755858419197,764.3836648524745,876.4661282074903,320.73496114576125,506.7042827634917,2356.112340645142,0.0,361.3487064023784,152.58357500805258,358.22100186213794,1314.5295774497608,978.0552855048921,2249.063152718742,1058.0407461520372,3093.1420945857285,163.07703259163665,804.7961764733881,629.6700847873274
10,2872.351295881931,2868.928544408793,4934.777472293377,2860.422365643009,433.56026293788744,516.3217789438313,534.6207986976008,867.9906219614456,2547.0181204891883,361.3487064023784,0.0,389.61641988728906,681.3198979918109,1650.3475417820339,1298.75309228484,2531.7289837597236,1336.2027559098833,2863.0830901327204,512.3339843265954,1132.613341120797,859.0956284371068
11,3212.1311375668156,3211.670838235136,5177.576417893347,3202.7426008610432,730.2939959294716,877.36149393538,471.0566818076109,528.3470947433809,2492.8395562469786,152.58357500805258,389.61641988728906,0.0,294.33769203051617,1261.8713404668356,1068.9328633507243,2354.616945977801,1173.6338523249133,3205.9978574777506,270.2504392883574,743.4963237137262,769.1869948137363
12,3449.6895694506497,3451.704373863422,5407.669018757911,3442.448382513572,1013.1896445442103,1170.2821985234173,571.2992101511716,303.13896079563756,2439.7481253927535,358.22100186213794,681.3198979918109,294.33769203051617,0.0,969.078724854205,916.2920833795974,2207.927630945137,1075.4231123275595,3446.1922836992717,322.5876531701196,452.355019522519,776.1659719553995
13,4329.225211543948,4336.190265816681,6138.628778057026,4326.352250617172,1951.4230745699529,2128.5575924786417,1413.0899297866083,870.9965353517501,2620.3880411647383,1314.5295774497608,1650.3475417820339,1261.8713404668356,969.078724854205,0.0,1122.9707773071036,2086.9866485108523,1376.4097191589697,4331.042830793767,1218.6947246659815,518.941470741737,1425.3776022078214
14,3395.0690142659496,3409.676044970197,6226.61853314124,3399.1210985704924,1728.7454572031402,1798.0840160675436,784.5782008436358,620.9397040678779,1583.7355243861682,978.0552855048921,1298.75309228484,1068.9328633507243,916.2920833795974,1122.9707773071036,0.0,1293.7538080585134,253.50172456684712,3405.230052461687,815.8171402177434,927.6758470170894,539.2002194964033
15,3825.2904631673746,3854.214241754411,7458.0504460864395,3843.1014743042715,2964.42578237092,2990.7672398357595,1997.1104344564953,1907.9469946456081,824.3315140580552,2249.063152718742,2531.7289837597236,2354.616945977801,2207.927630945137,2086.9866485108523,1293.7538080585134,0.0,1196.4766814549355,3851.547477580436,2091.6940918483942,2129.874528436319,1676.793938124141
16,3196.9459169692,3213.738259082062,6268.053213959047,3203.026450446993,1769.4689849081476,1807.3882652672917,801.8248218617199,802.6488719731495,1372.3210221600564,1058.0407461520372,1336.2027559098833,1173.6338523249133,1075.4231123275595,1376.4097191589697,253.50172456684712,1196.4766814549355,0.0,3209.5226685765488,905.2862803310469,1156.531817392572,490.4233012521765
17,51.21787469870624,6.417352591582049,5410.355077889308,10.146182540316762,2859.5293787751098,2637.0445817579493,2922.1560048634415,3461.8968027180495,3198.5985380048483,3093.1420945857285,2863.0830901327204,3205.9978574777506,3446.1922836992717,4331.042830793767,3405.230052461687,3851.547477580436,3209.5226685765488,0.0,3140.679168216409,3866.5865425231264,2935.787086419263
18,3142.6040697910717,3146.0853510145007,5413.406439113954,3136.641374173232,925.7386351208246,1028.48083868401,250.21480093757864,370.81791050825944,2224.670695308819,163.07703259163665,512.3339843265954,270.2504392883574,322.5876531701196,1218.6947246659815,815.8171402177434,2091.6940918483942,905.2862803310469,3140.679168216409,0.0,727.6104667339268,506.2834126183883
19,3867.702384290328,3871.942478585377,5717.72916005324,3862.4136201491374,1437.3528715033788,1610.3873766176475,948.4521539447308,432.769501290409,2510.975689107433,804.7961764733881,1132.613341120797,743.4963237137262,452.355019522519,518.941470741737,927.6758470170894,2129.874528436319,1156.531817392572,3866.5865425231264,727.6104667339268,0.0,1040.8080948257486
20,2929.9353611267993,2940.6055041074123,5781.958480380727,2930.3809935654886,1289.485975876984,1317.8207103390232,329.2703909664256,609.2692464324745,1726.4907538816694,629.6700847873274,859.0956284371068,769.1869948137363,776.1659719553995,1425.3776022078214,539.2002194964033,1676.793938124141,490.4233012521765,2935.787086419263,506.2834126183883,1040.8080948257486,0.0
