,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
0,0.0,2019.8864392979772,1949.1352374329722,1737.0523073922595,1100.3836507361657,1575.7666083417373,367.1718085270737,632.26118101307,906.720347141219,826.4985179131579,987.5407866055218,542.2452440773534,443.5823304568499,546.010566368784,1067.2259934225017,1956.8795866370153,1427.2453076104525,517.9525649094855,551.6045251240721,1913.617472130273,1584.9796753806254,1162.91861144409,3946.0254522299056
1,2019.8864392979772,0.0,134.45753191876798,911.5044669470292,942.5604222501962,555.4934380410392,1919.9102520810234,1557.1620332060904,1218.1148211194834,1214.6755158330539,1032.384735906553,1488.22854203694,1650.4531149967308,1483.6624478926415,972.6136256372165,220.6645526946561,843.0960214656915,1507.5108134939635,1479.453209254003,274.2325431966951,567.0321097487866,954.9679728886532,2479.3538810140917
2,1949.1352374329722,134.45753191876798,0.0,977.293950279812,857.0913221267452,568.1013865398971,1829.6388061870048,1461.1284299312465,1120.2853774591347,1132.5421217912753,964.2213473851644,1426.0579469634185,1565.354555556352,1421.2575472715296,888.6848783661709,95.58835863528311,859.8997466383117,1443.0889907898818,1417.6037787723553,361.04524187180124,585.1452561076917,931.5803458436516,2613.7861656091395
3,1737.0523073922595,911.5044669470292,977.293950279812,0.0,1042.0681197007216,488.3632846343808,1811.774287861392,1557.5961420832552,1312.948623411456,1183.7571948652826,968.888719714887,1228.9050103794546,1538.8074835700904,1227.1626235894566,1047.4455340645086,1065.4055207918286,356.2738930527431,1260.659831081713,1219.794876508354,638.4840977432711,461.1393198752785,634.9058124604846,2222.468595006724
4,1100.3836507361657,942.5604222501962,857.0913221267452,1042.0681197007216,0.0,639.5928445980971,977.6194725771898,622.3755110820177,298.9288581549556,276.07108053194895,178.47031000190864,606.5478727776483,708.7538771966558,601.2096370716545,33.68994355906441,857.8370352870121,694.6722925724487,615.8474175045044,599.5652836119224,900.7959605120601,661.6502320568261,470.17904189565894,3183.756663103942
5,1575.7666083417373,555.4934380410392,568.1013865398971,488.3632846343808,639.5928445980971,0.0,1553.6829662202838,1236.1524303080325,936.126932986932,854.9335419887625,635.7577699856432,1033.6519554348772,1272.645791059457,1030.019598987067,655.9716532759903,639.8141897037041,291.8712766056311,1059.2272958359408,1024.2597116920208,352.84996365426264,27.508681249865035,429.87610404440187,2544.231696320716
6,367.1718085270737,1919.9102520810234,1829.6388061870048,1811.774287861392,977.6194725771898,1553.6829662202838,0.0,379.19429353343656,715.4898969464126,711.2774436302212,920.467763832487,593.0563096248802,281.14673855946256,593.6251506596499,948.3672850756508,1819.9634894174417,1470.3657403486848,559.9329923719882,601.3802533016682,1862.3859004738629,1568.6543842848944,1188.108757906807,4033.575965538228
7,632.26118101307,1557.1620332060904,1461.1284299312465,1557.5961420832552,622.3755110820177,1236.1524303080325,379.19429353343656,0.0,341.1154459085131,382.8478514777517,604.6606385848611,467.69666261337755,197.96649709290796,464.6452250978806,596.5708578580243,1446.876123366454,1203.3001388975238,441.0023320456969,471.2654260477867,1521.6325212350202,1254.4164774189267,922.8197089724399,3760.9786583428927
8,906.720347141219,1218.1148211194834,1120.2853774591347,1312.948623411456,298.9288581549556,936.126932986932,715.4898969464126,341.1154459085131,0.0,184.4113432788611,349.41604899275984,520.8572961328325,473.4506308233825,515.5825172585223,280.1675885127696,1105.9618498215616,958.0050279865468,513.3945463806753,517.9613969005928,1196.8389782066665,957.2962920554068,698.0438409117913,3478.908520600072
9,826.4985179131579,1214.6755158330539,1132.5421217912753,1183.7571948652826,276.07108053194895,854.9335419887625,711.2774436302212,382.8478514777517,184.4113432788611,0.0,221.8493589081656,365.52643035062636,436.33130026036196,360.0430688541981,243.91671751307192,1133.7842165968584,827.7408848129561,366.0585192061396,360.68610368146227,1151.9529191504466,872.5655177504256,552.8265211743698,3379.141636148263
