,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,4474,126.567,43.812,825,1,,
1,4474,126.55,43.8208,825,0,1255119.0,08-25 13:36:00
2,4474,126.55103,43.81448,825,0,680230.0,08-25 12:03:00
3,4474,126.55788,43.80472,825,0,3030987.0,08-25 10:05:00
4,4474,126.54748,43.81498,825,0,1675680.0,08-25 11:46:00
5,4474,126.5557,43.81132,825,0,3592982.0,08-25 14:46:00
6,4474,126.55962,43.80765,825,0,3474867.0,08-25 09:41:00
7,4474,126.56037,43.81555,825,0,2516721.0,08-25 14:08:00
8,4474,126.55611,43.81757,825,0,2883782.0,08-25 14:21:00
9,4474,126.56841,43.8189,825,0,38941.0,08-25 19:27:00
10,4474,126.54827,43.82043,825,0,3600717.0,08-25 13:22:00
11,4474,126.55405,43.81987,825,0,4439233.0,08-25 13:43:00
12,4474,126.55334,43.81818,825,0,1889233.0,08-25 13:50:00
13,4474,126.55533,43.81534,825,0,781864.0,08-25 14:15:00
14,4474,126.55675,43.81394,825,0,3863741.0,08-25 14:29:00
15,4474,126.55626,43.81279,825,0,3255401.0,08-25 14:39:00
