,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,2925,126.544,43.85,808,1,,
1,2925,126.50118,43.81921,808,0,3340704.0,08-08 12:14:00
2,2925,126.50321,43.80966,808,0,1213390.0,08-08 11:46:00
3,2925,126.51107,43.82116,808,0,4166191.0,08-08 13:08:00
4,2925,126.50513,43.81874,808,0,2607804.0,08-08 12:48:00
5,2925,126.51152,43.82346,808,0,4277223.0,08-08 13:45:00
6,2925,126.51909,43.87361,808,0,2681638.0,08-08 14:15:00
7,2925,126.4849,43.80401,808,0,720738.0,08-08 10:50:00
8,2925,126.50284,43.8139,808,0,4188761.0,08-08 11:57:00
9,2925,126.50321,43.82027,808,0,4109593.0,08-08 12:23:00
10,2925,126.51799,43.82748,808,0,4499724.0,08-08 19:51:00
11,2925,126.48546,43.81806,808,0,2593521.0,08-08 10:39:00
12,2925,126.50869,43.82158,808,0,2686310.0,08-08 12:31:00
