,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,487,126.567,43.812,716,1,,
1,487,126.52734,43.80261,716,0,2161053.0,07-16 12:04:00
2,487,126.52124,43.80314,716,0,4420944.0,07-16 12:29:00
3,487,126.52672,43.80088,716,0,3244708.0,07-16 12:21:00
4,487,126.53275,43.80544,716,0,1672717.0,07-16 11:46:00
5,487,126.53554,43.80771,716,0,4305695.0,07-16 11:36:00
6,487,126.5925,43.77559,716,0,2312983.0,07-16 11:10:00
7,487,126.58189,43.78225,716,0,319720.0,07-16 10:40:00
8,487,126.55415,43.78759,716,0,3463700.0,07-16 10:00:00
9,487,126.5244,43.80058,716,0,2739768.0,07-16 20:54:00
