,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,4474,126.567,43.812,916,1,,
1,4474,126.55834,43.80733,916,0,3877875.0,09-16 10:05:00
2,4474,126.54627,43.81153,916,0,3921437.0,09-16 12:27:00
3,4474,126.54467,43.81986,916,0,4306792.0,09-16 13:43:00
4,4474,126.54592,43.81933,916,0,3802882.0,09-16 13:56:00
5,4474,126.55864,43.80451,916,0,1509623.0,09-16 10:55:00
6,4474,126.54577,43.81048,916,0,1294675.0,09-16 12:14:00
7,4474,126.5432,43.81659,916,0,2388068.0,09-16 13:20:00
8,4474,126.54669,43.81145,916,0,3278272.0,09-16 12:21:00
9,4474,126.5581,43.81632,916,0,534184.0,09-16 15:31:00
10,4474,126.55217,43.80448,916,0,4268909.0,09-16 11:38:00
11,4474,126.55119,43.81576,916,0,2558386.0,09-16 12:47:00
12,4474,126.54905,43.81908,916,0,2675031.0,09-16 14:02:00
13,4474,126.54303,43.82014,916,0,594907.0,09-16 13:29:00
14,4474,126.55725,43.80102,916,0,255977.0,09-16 11:16:00
15,4474,126.55496,43.8051,916,0,3695675.0,09-16 10:42:00
16,4474,126.56858,43.81883,916,0,1515063.0,09-16 19:31:00
17,4474,126.56064,43.8125,916,0,2641229.0,09-16 14:35:00
18,4474,126.5545,43.81294,916,0,2153436.0,09-16 14:48:00
19,4474,126.55348,43.81883,916,0,370110.0,09-16 14:53:00
20,4474,126.5595,43.82002,916,0,2892641.0,09-16 15:06:00
21,4474,126.55915,43.8198,916,0,2138734.0,09-16 15:15:00
22,4474,126.55839,43.81789,916,0,1053355.0,09-16 15:26:00
