,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
0,0.0,868.4467942199535,1666.0301088540677,1995.6388010239002,1879.56138112277,1070.6030234757773,1713.760844320274,1978.8377105825773,1632.6199423063917,861.5851921547808,1456.034815979977,1337.1435183960034,1643.1495753552695,2127.9016795947864,1451.7015715110213,1235.0900204607942,770.8152397711376,513.907612560888,1009.5310773148385,1325.6656017576126,1077.0034290764333,1073.0668469539664,952.9874724109036
1,868.4467942199535,0.0,1076.4358839743734,1775.1628527142732,1667.239334594685,314.8380393805394,1068.9264304561502,1594.2417978552576,1042.1989386309065,1000.9264076052561,588.5097240310363,1100.217643984725,1505.8767922644383,1883.0226058354435,707.8484453577696,367.9036705461134,1521.6293144150961,604.4400272259217,696.5198611672839,1338.3489466383498,1415.6837355348418,1389.648235982924,1175.5154340943293
2,1666.0301088540677,1076.4358839743734,0.0,936.1351143690808,868.7283877746441,1264.1785172419586,123.59138493399854,614.8803936009281,34.89362086382342,1089.6277716182276,916.8062170449324,614.7402510927061,869.6028363018362,993.1444264745345,1465.211213044242,999.8304786922764,1967.6625507981219,1159.353997858645,679.4746753983394,997.8677609432109,1422.1307712877087,1384.8502662236508,1203.7428275175362
3,1995.6388010239002,1775.1628527142732,936.1351143690808,0.0,116.44914971499456,2044.2612491487434,1047.8860747200683,382.67684172377557,950.1331531108503,1148.421358957432,1814.9645120444666,694.6585958208254,362.3498318201538,135.35794705852746,2327.9877117295805,1839.2387406880941,1923.8287367040539,1522.0678595075838,1103.0868246472176,716.8326776276031,1191.2407366759055,1163.0177998278768,1123.5830196207748
4,1879.56138112277,1667.239334594685,868.7283877746441,116.44914971499456,0.0,1940.5149602075576,985.2300079377598,375.17973685190566,879.3565077053025,1034.0895032222602,1727.6167280516433,580.6054588011494,252.93231243437836,249.01589175817523,2232.193859114605,1742.5566291094094,1820.870176164225,1405.7050868818217,990.4154184031909,609.7541441078625,1093.4167416293237,1063.8935813377607,1014.3268657377542
5,1070.6030234757773,314.8380393805394,1264.1785172419586,2044.2612491487434,1940.5149602075576,0.0,1229.0626677386686,1829.36634521555,1232.230273979122,1315.3704080928135,519.7989491823067,1387.9686399044117,1795.5404870710863,2144.646173460573,404.22840702341506,302.85031103670946,1782.8566452594719,903.818473769879,995.594140653051,1647.0690514186329,1727.9097159895337,1702.5314135294234,1489.5581753081844
6,1713.760844320274,1068.9264304561502,123.59138493399854,1047.8860747200683,985.2300079377598,1229.0626677386686,0.0,710.7863406152808,130.8466068775093,1184.7177200235633,842.8716635221645,731.4385386651524,992.9191062079722,1097.6147616871215,1399.8229937822637,950.6330692133853,2054.4910555806537,1215.4698421744854,752.8379627279184,1116.9160207746106,1531.0248431644527,1493.789689788327,1306.9004598866732
7,1978.8377105825773,1594.2417978552576,614.8803936009281,382.67684172377557,375.17973685190566,1829.36634521555,710.7863406152808,0.0,637.1549729004114,1197.1769908933436,1528.544074486069,648.3933539373393,545.5361479119919,395.41152933742904,2068.309507873579,1590.0758174658129,2053.7261245114055,1472.9909592642828,994.4559936950889,862.5232136274071,1363.7506024313461,1330.000691550258,1228.6291485038812
8,1632.6199423063917,1042.1989386309065,34.89362086382342,950.1331531108503,879.3565077053025,1232.230273979122,130.8466068775093,637.1549729004114,0.0,1064.8414976407662,892.0709575917074,600.7028687795431,870.2465339613516,1011.0306872190464,1437.949928753937,970.063726697666,1940.741920819521,1126.6570011899128,648.9157208264102,986.081008816341,1403.1419460535303,1365.8777274246756,1182.0060383395871
9,861.5851921547808,1000.9264076052561,1089.6277716182276,1148.421358957432,1034.0895032222602,1315.3704080928135,1184.7177200235633,1197.1769908933436,1064.8414976407662,0.0,1401.4374081223618,558.5194555212323,789.1623253511613,1282.9397699016629,1704.5198698140164,1274.1932962475291,886.9203407710202,471.64388197956487,474.5353806463183,464.50938156300464,426.9474028739366,396.4574834814197,176.31327685740837
10,1456.034815979977,588.5097240310363,916.8062170449324,1814.9645120444666,1727.6167280516433,519.7989491823067,842.8716635221645,1528.544074486069,892.0709575917074,1401.4374081223618,0.0,1258.1222853406068,1644.4403746443197,1891.528130232008,561.1739152596211,234.5275074642606,2071.0669019773786,1122.4955317863623,960.1633495930441,1600.8627115851439,1827.3288950177212,1795.1841387587754,1574.1623578680772
11,1337.1435183960034,1100.217643984725,614.7402510927061,694.6585958208254,580.6054588011494,1387.9686399044117,731.4385386651524,648.3933539373393,600.7028687795431,558.5194555212323,1258.1222853406068,0.0,407.58928519847797,816.8772747745758,1711.5087849684116,1224.6755611159351,1437.9808159377649,841.3588079515719,411.3781410361009,388.09886595818176,818.7672814600052,781.6760041302439,625.0344343230568
12,1643.1495753552695,1505.8767922644383,869.6028363018362,362.3498318201538,252.93231243437836,1795.5404870710863,992.9191062079722,545.5361479119919,870.2465339613516,789.1623253511613,1644.4403746443197,407.58928519847797,0.0,497.7032505527871,2115.5511662333174,1627.0143405586964,1568.8722513152095,1184.5520380679914,811.6571135107786,356.898765203972,845.8201401516511,815.1626359177719,761.7889062481188
13,2127.9016795947864,1883.0226058354435,993.1444264745345,135.35794705852746,249.01589175817523,2144.646173460573,1097.6147616871215,395.41152933742904,1011.0306872190464,1282.9397699016629,1891.528130232008,816.8772747745758,497.7032505527871,0.0,2415.5428305685086,1929.0733109433775,2057.30083109095,1650.4631167645337,1221.1293190578667,851.8973906813432,1322.8925187130385,1295.2694986360073,1258.8626392258275
14,1451.7015715110213,707.8484453577696,1465.211213044242,2327.9877117295805,2232.193859114605,404.22840702341506,1399.8229937822637,2068.309507873579,1437.949928753937,1704.5198698140164,561.1739152596211,1711.5087849684116,2115.5511662333174,2415.5428305685086,0.0,490.02250336172546,2181.4916755879926,1306.6167430842445,1345.1651172324223,2005.5550453413534,2122.7336715584865,2096.0993028609055,1880.1510748506983
15,1235.0900204607942,367.9036705461134,999.8304786922764,1839.2387406880941,1742.5566291094094,302.85031103670946,950.6330692133853,1590.0758174658129,970.063726697666,1274.1932962475291,234.5275074642606,1224.6755611159351,1627.0143405586964,1929.0733109433775,490.02250336172546,0.0,1879.6130509457178,941.6778815691007,873.5080344920186,1533.000580708939,1700.4183341714572,1670.6164763549932,1450.1611578145887
16,770.8152397711376,1521.6293144150961,1967.6625507981219,1923.8287367040539,1820.870176164225,1782.8566452594719,2054.4910555806537,2053.7261245114055,1940.741920819521,886.9203407710202,2071.0669019773786,1437.9808159377649,1568.8722513152095,2057.30083109095,2181.4916755879926,1879.6130509457178,0.0,950.3995184369927,1307.259187982838,1212.8158361107182,741.2216132309491,765.0594552611141,825.118112140846
17,513.907612560888,604.4400272259217,1159.353997858645,1522.0678595075838,1405.7050868818217,903.818473769879,1215.4698421744854,1472.9909592642828,1126.6570011899128,471.64388197956487,1122.4955317863623,841.3588079515719,1184.5520380679914,1650.4631167645337,1306.6167430842445,941.6778815691007,950.3995184369927,0.0,495.6347507835474,909.5437181783752,842.0978000812976,821.3807269730376,626.627341541786
18,1009.5310773148385,696.5198611672839,679.4746753983394,1103.0868246472176,990.4154184031909,995.594140653051,752.8379627279184,994.4559936950889,648.9157208264102,474.5353806463183,960.1633495930441,411.3781410361009,811.6571135107786,1221.1293190578667,1345.1651172324223,873.5080344920186,1307.259187982838,495.6347507835474,0.0,660.7567330764441,884.5519064825247,850.0823131313704,633.4453134194308
19,1325.6656017576126,1338.3489466383498,997.8677609432109,716.8326776276031,609.7541441078625,1647.0690514186329,1116.9160207746106,862.5232136274071,986.081008816341,464.50938156300464,1600.8627115851439,388.09886595818176,356.898765203972,851.8973906813432,2005.5550453413534,1533.000580708939,1212.8158361107182,909.5437181783752,660.7567330764441,0.0,501.3327110293314,468.0304882230773,408.01479524133487
20,1077.0034290764333,1415.6837355348418,1422.1307712877087,1191.2407366759055,1093.4167416293237,1727.9097159895337,1531.0248431644527,1363.7506024313461,1403.1419460535303,426.9474028739366,1827.3288950177212,818.7672814600052,845.8201401516511,1322.8925187130385,2122.7336715584865,1700.4183341714572,741.2216132309491,842.0978000812976,884.5519064825247,501.3327110293314,0.0,37.282480233159085,253.31282214276706
21,1073.0668469539664,1389.648235982924,1384.8502662236508,1163.0177998278768,1063.8935813377607,1702.5314135294234,1493.789689788327,1330.000691550258,1365.8777274246756,396.4574834814197,1795.1841387587754,781.6760041302439,815.1626359177719,1295.2694986360073,2096.0993028609055,1670.6164763549932,765.0594552611141,821.3807269730376,850.0823131313704,468.0304882230773,37.282480233159085,0.0,221.20486010324183
22,952.9874724109036,1175.5154340943293,1203.7428275175362,1123.5830196207748,1014.3268657377542,1489.5581753081844,1306.9004598866732,1228.6291485038812,1182.0060383395871,176.31327685740837,1574.1623578680772,625.0344343230568,761.7889062481188,1258.8626392258275,1880.1510748506983,1450.1611578145887,825.118112140846,626.627341541786,633.4453134194308,408.01479524133487,253.31282214276706,221.20486010324183,0.0
