,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,1656,126.585,43.895,815,1,,
1,1656,126.58477,43.89468,815,0,4480027.0,08-15 17:13:00
2,1656,126.55336,43.9306,815,0,1996297.0,08-15 11:08:00
3,1656,126.56508,43.92921,815,0,732711.0,08-15 11:37:00
4,1656,126.51678,43.9424,815,0,1492924.0,08-15 12:50:00
5,1656,126.56483,43.92698,815,0,1300021.0,08-15 11:47:00
6,1656,126.56594,43.919,815,0,2717631.0,08-15 12:22:00
7,1656,126.55497,43.90987,815,0,4509878.0,08-15 13:07:00
8,1656,126.56257,43.90693,815,0,459813.0,08-15 13:23:00
9,1656,126.53346,43.86308,815,0,1325516.0,08-15 20:33:00
