,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,2688,126.5445,43.85,914,1,,
1,2688,126.51768,43.81004,914,0,4184469.0,09-14 14:22:00
2,2688,126.51946,43.81409,914,0,4016625.0,09-14 14:07:00
3,2688,126.51733,43.8113,914,0,526108.0,09-14 14:13:00
4,2688,126.51722,43.80816,914,0,3222091.0,09-14 14:41:00
5,2688,126.51707,43.80704,914,0,3800894.0,09-14 14:52:00
6,2688,126.51307,43.80743,914,0,1680007.0,09-14 15:04:00
7,2688,126.52078,43.81205,914,0,2329123.0,09-14 14:01:00
8,2688,126.51456,43.80885,914,0,992043.0,09-14 14:34:00
9,2688,126.52122,43.81542,914,0,3162059.0,09-14 13:32:00
10,2688,126.52447,43.814,914,0,14427.0,09-14 13:42:00
11,2688,126.53242,43.82458,914,0,3254146.0,09-14 10:47:00
12,2688,126.52849,43.81427,914,0,939240.0,09-14 12:34:00
13,2688,126.52058,43.81497,914,0,1596119.0,09-14 13:25:00
14,2688,126.5326,43.82495,914,0,2138295.0,09-14 10:37:00
15,2688,126.53259,43.82443,914,0,4374840.0,09-14 10:55:00
16,2688,126.53101,43.82801,914,0,985456.0,09-14 10:07:00
17,2688,126.53254,43.8281,914,0,1607412.0,09-14 10:13:00
18,2688,126.53002,43.8241,914,0,4244548.0,09-14 11:11:00
19,2688,126.52722,43.8224,914,0,3390237.0,09-14 11:50:00
20,2688,126.52596,43.82021,914,0,737541.0,09-14 12:14:00
21,2688,126.52723,43.82093,914,0,4064576.0,09-14 12:19:00
22,2688,126.53283,43.82812,914,0,4005458.0,09-14 09:56:00
23,2688,126.53091,43.82221,914,0,2549616.0,09-14 11:20:00
24,2688,126.52984,43.82144,914,0,423876.0,09-14 11:40:00
25,2688,126.52761,43.82548,914,0,612915.0,09-14 11:59:00
26,2688,126.51694,43.81283,914,0,717359.0,09-14 15:37:00
27,2688,126.51031,43.8113,914,0,1045455.0,09-14 15:45:00
28,2688,126.51296,43.81624,914,0,3942492.0,09-14 15:54:00
29,2688,126.51272,43.81846,914,0,1172224.0,09-14 16:05:00
30,2688,126.51678,43.82082,914,0,4232154.0,09-14 16:16:00
31,2688,126.52837,43.82307,914,0,2032487.0,09-14 19:49:00
