,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,4474,126.56533333333334,43.812333333333335,629,1,,
1,4474,126.55829,43.80884,629,0,1796930.0,06-29 10:08:00
2,4474,126.55849,43.8087,629,0,1891440.0,06-29 09:49:00
3,4474,126.55055,43.80504,629,0,2735967.0,06-29 11:11:00
4,4474,126.55732,43.80857,629,0,2555165.0,06-29 10:02:00
5,4474,126.55732,43.80108,629,0,3730976.0,06-29 11:29:00
6,4474,126.55495,43.80529,629,0,1091762.0,06-29 10:49:00
7,4474,126.55976,43.80355,629,0,1624994.0,06-29 11:42:00
8,4474,126.55185,43.81199,629,0,1075442.0,06-29 14:50:00
9,4474,126.54443,43.81115,629,0,1068514.0,06-29 14:34:00
10,4474,126.54316,43.8166,629,0,192381.0,06-29 13:50:00
11,4474,126.55103,43.81536,629,0,2008300.0,06-29 12:57:00
12,4474,126.56849,43.81879,629,0,14711.0,06-29 20:08:00
13,4474,126.55095,43.81646,629,0,3289499.0,06-29 13:08:00
14,4474,126.5471,43.81593,629,0,4193189.0,06-29 13:34:00
