,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,1103,126.567,43.812,601,1,,
1,1103,126.59738,43.82899,601,0,1190603.0,06-01 13:54:00
2,1103,126.60603,43.82894,601,0,1695433.0,06-01 13:29:00
3,1103,126.59303,43.83155,601,0,3260823.0,06-01 12:37:00
4,1103,126.58737,43.83005,601,0,1614248.0,06-01 12:26:00
5,1103,126.57846,43.82969,601,0,233179.0,06-01 11:44:00
6,1103,126.57995,43.82876,601,0,113429.0,06-01 12:02:00
7,1103,126.57046,43.80744,601,0,3839303.0,06-01 17:09:00
8,1103,126.57154,43.80748,601,0,1308920.0,06-01 17:41:00
9,1103,126.57132,43.80546,601,0,2065044.0,06-01 17:56:00
10,1103,126.56964,43.80628,601,0,3583371.0,06-01 16:45:00
11,1103,126.57259,43.80726,601,0,2227916.0,06-01 17:26:00
12,1103,126.56693,43.81225,601,0,2455863.0,06-01 21:42:00
13,1103,126.57223,43.81101,601,0,1332216.0,06-01 19:39:00
14,1103,126.56992,43.81107,601,0,131887.0,06-01 20:41:00
15,1103,126.57045,43.80992,601,0,2598542.0,06-01 21:00:00
16,1103,126.57115,43.81081,601,0,2246206.0,06-01 21:12:00
17,1103,126.57197,43.8078,601,0,3140584.0,06-01 20:18:00
